

DRAM,5255.03,5118.14,4927.53,4946.08,4714.06,4234.60,4214.69,4154.95,4159.10,4190.61,4216.57,4243.54,4243.24,4281.17,4298.06,4292.28,4299.99,4295.94,4317.37,4124.52,4296.03,4329.33,4323.07,4316.88,4314.02,4288.40,4309.13,4374.69,4381.35,4371.64,4221.27,4290.48,4301.38,4349.41,4290.28,4512.10,4389.19,4383.36,4346.86,4288.89,4263.93,4274.06,4214.10,4154.47,4249.40,3789.13,3735.77,3801.76,3820.43,4451.29
DRAM,5233.82,5126.17,4975.40,4980.42,4785.86,4305.20,4306.22,4301.49,4298.82,4300.23,4304.04,4291.05,4302.41,4303.68,4301.11,4304.06,4301.66,4299.85,4300.44,4341.75,4270.52,4299.91,4294.58,4306.03,4301.81,4301.47,4244.25,4342.36,4355.70,4340.66,4216.79,4233.62,4289.35,4333.86,4229.12,4332.51,4337.08,4339.39,4319.89,4223.91,4398.88,4208.61,4216.73,4119.95,4186.33,4325.09,4153.30,4289.63,4243.12,4369.99
DRAM,5187.74,5082.85,4941.31,4942.96,4733.26,4292.59,4292.93,4288.76,4289.99,4288.51,4291.50,4282.22,4286.69,4290.50,4293.04,4290.06,4291.96,4289.22,4291.46,4105.76,4115.90,4196.61,4262.97,4218.76,4225.84,4198.47,4223.43,4311.27,4310.95,4285.31,4148.82,4237.59,4265.63,4257.15,4249.52,4416.03,4315.33,4315.17,4258.91,3867.56,4160.62,4249.65,4103.01,4216.25,4216.83,4135.18,4149.91,4219.20,4224.98,4719.06
DRAM,5227.39,5122.61,4971.74,4976.46,4773.65,4295.80,4297.73,4295.41,4292.22,4296.94,4294.89,4286.10,4297.22,4294.89,4293.26,4294.68,4290.75,4291.72,4294.78,4217.74,4269.80,4296.84,4297.57,4294.34,4298.90,4294.48,4248.38,4342.03,4347.13,4341.66,4202.64,4226.69,4283.20,4318.45,4212.50,4443.40,4323.34,4322.86,4294.63,4097.96,3934.30,4350.48,4253.39,4220.19,4098.67,4261.30,4156.29,4264.95,4239.07,4394.18
DRAM,5191.99,5080.87,4936.06,4937.00,4722.36,4273.72,4268.29,4259.18,4284.61,4291.12,4289.20,4280.14,4287.66,4292.38,4294.17,4292.48,4291.50,4288.91,4289.98,4320.48,4258.48,4191.38,4266.54,4235.76,4256.79,4237.80,4235.61,4314.68,4303.11,4287.10,4141.15,4226.61,4266.99,4286.48,4228.85,4426.98,4309.74,4309.41,4266.28,3975.34,4415.25,4314.60,4185.41,4200.71,4443.41,4230.59,4148.94,4236.60,4219.32,4391.59
DRAM,5182.54,5088.46,4940.09,4941.24,4732.98,4286.59,4286.49,4284.81,4286.48,4284.91,4287.21,4273.75,4283.29,4285.08,4285.68,4285.41,4286.41,4286.59,4286.39,4319.25,4255.34,4285.94,4282.72,4287.16,4289.48,4276.77,4233.41,4314.47,4318.71,4319.38,4183.89,4230.63,4257.01,4302.67,4234.25,4183.41,4286.61,4279.39,4260.42,4070.80,4254.98,4305.65,4193.09,4041.30,4301.96,4187.89,4135.02,4208.09,4203.15,4421.54
NVMe,1072.63,3996.35,3974.49,3932.84,3871.24,3846.89,3874.72,3885.40,3872.71,3836.33,3831.38,3871.86,3901.93,3941.03,3980.23,3940.21,3885.47,3982.91,3983.56,3984.38,3894.21,3924.44,3940.35,3945.13,3872.50,3880.65,3870.50,3916.58,3934.33,3879.59,3961.99,3967.10,3866.48,3593.56,3642.69,3799.39,3835.12,3953.39,3792.48,3802.11,3824.41,608.82,5490.40,5493.52,5673.52,5576.31,5591.43,1813.41,5729.44,5649.22
NVMe,1055.97,3975.61,3979.28,3976.87,3977.46,3978.26,3979.35,3971.88,3977.44,3979.38,3977.38,3975.03,3969.45,3961.84,3971.28,3915.37,3943.69,3963.45,3938.87,3953.76,3893.12,3926.60,3944.49,3935.35,3869.10,3840.25,3895.53,3925.21,3852.27,3786.82,3947.75,3949.04,3878.51,3711.42,3913.73,2640.02,1636.37,1881.23,3320.35,4123.67,5528.48,5658.94,4986.55,3611.88,4814.95,5243.01,5463.57,5485.99,1848.96,5681.21
NVMe,1056.07,3970.59,3972.81,3970.55,3972.23,3964.13,3949.88,3945.96,3945.92,3945.71,3944.67,3940.51,3934.42,3909.10,3933.42,3884.29,3520.00,3172.56,3142.20,3042.35,1013.36,1375.44,2947.05,3820.72,3962.40,3967.61,3887.16,3837.14,3793.43,3850.18,3800.05,3550.24,3713.79,3828.60,3870.11,3908.21,4491.03,5481.66,5649.16,1011.55,5455.14,5669.74,5474.50,5359.95,5632.63,5687.50,1818.08,5510.69,5372.15,5259.26
NVMe,1834.71,3361.59,3227.19,3137.39,3167.65,3165.70,3134.95,3198.33,3138.33,3139.26,3136.10,3144.09,3138.85,3989.38,3968.33,3881.24,3916.58,3908.80,3908.46,3809.26,3878.82,3899.75,3890.15,3777.12,3859.24,3906.69,3854.11,963.47,1764.68,3333.18,3198.98,3676.56,3829.02,3826.24,3858.62,3883.93,4596.12,5453.47,5673.05,5749.26,5604.08,5827.20,5383.67,1608.25,5406.87,5514.59,5671.89,5770.26,5418.50,5587.47


DRAM,4892.97,4937.36,4738.14,4618.66,4258.33,4317.04,4240.78,4163.60,4216.38,4239.38,4250.29,4139.72,4155.89,4256.75,4022.26,4230.17,4017.97,4181.68,4082.89,4353.39,4250.58,4237.78,4471.28,3826.38,3306.46,4122.04,3673.06,3644.44,4024.81,4056.04,4152.75,4258.69,4222.71,4225.01,4247.38,4048.57,4207.33,4177.82,3949.32,4152.50,4225.26,4053.22,3851.76,3975.87,4161.77,3252.92,4120.81,4175.05,3414.58,4452.74
DRAM,4984.59,5018.66,4830.54,4695.29,4430.05,4400.82,4282.94,4238.86,4239.78,4296.07,4311.54,4230.12,4183.41,4106.15,4177.77,4326.22,3834.27,4328.62,4132.95,3913.61,4197.75,4298.10,4502.10,4333.82,3076.57,4347.30,4183.07,4126.38,3900.55,3871.37,3882.03,3590.91,4293.49,4258.78,4333.74,4139.75,4259.03,3785.29,4229.89,4336.34,4195.62,3996.38,3959.23,4383.26,4250.71,4232.31,4082.79,3659.63,4279.48,3700.73
DRAM,4931.34,4969.98,4789.12,4665.45,4398.36,4353.06,4223.03,4183.71,4192.43,4215.07,4221.75,4135.06,4118.38,3916.35,4124.54,3651.62,4199.48,4207.66,4105.42,4158.04,4286.66,4282.40,4842.47,3178.10,3384.68,4162.74,4220.00,3553.26,4262.47,3912.21,3892.93,4110.84,4156.14,4218.23,4173.84,3815.04,4026.53,4175.04,3751.50,4145.14,4070.21,3963.38,4131.90,4012.36,4246.63,3983.56,4165.04,3963.52,3978.96,4471.89
DRAM,4979.57,5011.46,4824.74,4691.46,4408.72,4344.00,4192.36,4090.59,4124.54,4170.63,4196.56,4141.13,4139.75,4167.12,4192.46,4288.79,4369.90,4362.89,4159.54,4364.10,4287.50,4188.72,3030.34,3197.07,4507.46,4308.92,4338.01,4313.41,4265.86,4012.00,4034.12,4009.53,3819.57,4139.43,4077.93,4160.65,4328.53,4320.76,4146.95,4098.75,4265.12,4051.72,3801.79,3998.08,3968.26,4198.63,3985.58,3926.76,4013.25,4061.76
DRAM,4977.74,5019.01,4840.09,4701.61,4433.15,4387.96,4249.78,4225.07,4233.32,4291.30,4307.13,4206.21,4148.90,4237.70,4132.64,3715.31,4466.18,4171.15,4095.41,4276.51,4284.23,4225.88,4507.33,4094.16,3307.62,4493.45,4472.20,4253.82,4145.04,3936.18,4148.39,3952.38,4248.71,4225.72,4230.07,4053.52,4263.58,4383.26,4147.46,4162.86,4185.06,3783.33,3922.75,3872.13,4011.91,4171.75,4104.37,4142.96,4226.08,4137.57
DRAM,4908.47,4945.66,4764.25,4646.16,4377.30,4334.59,4185.54,4171.80,4206.00,4250.34,4264.05,4166.40,4152.30,3358.16,4110.52,4153.53,4253.26,3543.48,3578.49,3441.79,4250.31,4591.81,3883.31,3426.00,4193.15,4073.40,3895.45,3782.22,4150.37,4028.95,3955.26,4114.33,4244.67,4187.80,3920.52,3989.38,4072.25,4133.74,4121.04,3696.82,4093.72,4151.28,3972.15,4012.37,4006.11,3628.89,3775.48,4033.90,4298.79,5379.91
DRAM,5015.89,5057.58,4865.69,4718.50,4459.80,4417.01,4282.18,4259.32,4252.25,4310.95,4324.80,4255.93,4192.93,3876.08,4161.08,4321.24,4177.14,3915.62,4024.91,4001.75,4159.83,4122.14,3078.70,3254.21,4378.30,4452.71,3707.47,3762.99,4290.26,3639.79,3337.05,4151.04,4190.76,4233.15,3948.91,3344.27,2901.40,3301.41,4364.33,4163.23,4155.27,4423.61,3793.72,4127.99,4108.15,3873.21,4224.88,4217.11,4429.65,5938.09
DRAM,4984.73,5022.00,4819.23,4691.80,4419.26,4270.16,4279.66,4229.87,4240.65,4282.83,4290.00,4207.04,4182.12,4301.12,4063.99,4360.43,3619.10,4141.74,3973.96,4247.58,4189.57,4179.32,3236.10,2956.76,3430.59,4226.85,4093.75,4145.82,4087.16,4145.60,4049.93,4046.54,3852.22,3596.87,3907.21,4139.51,4277.70,2771.88,3808.96,4159.86,4177.95,3970.33,3893.69,4198.16,4000.54,4058.27,4249.28,3976.21,4165.42,6066.32
DRAM,4890.77,4910.56,4692.17,4584.84,4240.01,4308.36,4209.20,4156.74,4214.30,4251.29,4258.89,4150.47,4151.56,4249.94,4171.51,4281.56,4519.94,4225.63,4127.16,4319.56,3954.69,4325.24,2822.62,3154.24,4092.04,3819.58,3707.03,3687.15,4279.44,3945.26,4253.53,4029.68,4098.51,3503.40,3739.38,3437.66,4128.74,4094.17,4142.13,4177.35,3966.70,4087.40,4018.29,4231.78,3968.50,4072.71,4078.35,3464.30,4337.84,5724.20
DRAM,4972.16,5015.22,4828.33,4697.52,4422.53,4372.35,4180.28,4209.01,4225.31,4276.04,4292.19,4211.03,4171.60,4283.49,4078.95,4182.10,4066.93,4223.45,4130.20,4285.08,4359.24,4174.94,3395.53,2774.51,3986.65,4537.01,3929.54,4242.49,4134.14,4145.95,4015.79,4211.44,4209.30,4265.61,3904.03,3905.97,4345.06,4295.32,4190.77,4296.23,3907.66,3953.35,3781.71,3449.25,4102.92,4008.77,4098.57,4226.71,4070.83,4347.96
DRAM,4953.13,5014.37,4776.03,4359.82,4056.33,4158.32,4230.92,4158.54,4228.37,4253.77,4261.76,4144.55,4152.50,3779.41,4224.97,4275.62,4272.02,4312.23,4186.17,3708.65,4272.98,4357.15,2321.95,3763.27,4485.12,4559.58,4424.19,3853.78,4269.08,4250.18,4248.06,3877.85,4153.29,4299.55,4123.93,4212.03,4092.54,4214.51,4077.78,4206.06,3927.19,3908.26,4003.27,4008.78,4167.28,4038.56,3906.29,4239.62,3707.99,4605.38
NVMe,1135.50,3988.00,3882.01,3870.46,3805.46,3871.26,3883.65,3842.22,3789.41,3806.35,3837.26,3762.11,3540.67,3820.04,3758.73,3454.56,1395.18,1733.59,3847.60,3873.36,3738.35,3647.08,2863.19,3875.74,3765.18,3604.81,3415.55,3511.33,3190.09,3794.58,3661.71,3637.84,3923.29,3942.88,3857.59,3739.43,3769.15,2987.89,3849.83,4098.73,734.70,4466.12,4190.37,4417.43,4254.39,4175.13,4266.70,4108.83,1595.99,4604.91
NVMe,1714.09,4212.18,1304.71,3266.22,3283.13,3323.36,3242.98,3238.69,3278.58,3323.35,3530.77,3857.33,3840.53,3998.09,3519.96,3344.17,2790.58,3526.42,4112.08,3981.43,3879.25,3430.84,3840.86,3260.28,1266.60,1645.85,3783.96,3768.49,3803.24,3759.95,3781.03,3908.66,3853.08,3721.62,3706.44,3807.98,3609.90,3220.73,5434.92,5624.28,3518.01,2990.08,3182.09,1355.84,4161.10,4132.37,4133.86,4228.61,4618.44,4422.26
NVMe,4369.35,4365.22,4170.25,4055.49,3870.48,3834.04,3833.14,3822.28,3854.99,3850.88,3764.32,3782.10,3682.09,1107.11,2142.74,3245.85,3374.09,3500.48,3768.22,3816.69,3997.29,3820.16,3535.88,3625.53,3755.02,3631.12,3738.39,3673.34,3580.13,3234.39,3296.74,3248.42,3328.82,3197.85,3346.86,3299.46,1896.01,1577.86,932.97,4742.38,4604.97,4573.33,4492.12,4175.24,4427.09,4228.91,4196.36,1533.14,4446.27,4790.69
NVMe,3836.14,3286.07,4115.84,3107.79,2871.62,2917.77,1200.05,1918.05,3508.95,3762.08,3434.92,3852.33,3848.22,3516.58,3857.93,3329.21,2693.90,4005.71,4089.01,3933.85,3491.90,3151.61,3565.79,3541.81,3580.39,3668.08,3793.30,3728.85,3934.47,3772.79,1577.98,1643.17,3593.26,3789.36,3716.42,3821.89,3591.88,3943.64,4840.81,5754.29,5651.28,4856.26,4643.93,4663.92,4549.39,4489.01,4119.61,1487.21,4263.79,4198.61
NVMe,1147.73,3890.35,3788.98,3714.28,3808.04,3861.66,3879.18,3836.81,3799.90,3798.42,3860.23,3912.32,3371.35,3821.97,3843.54,3734.58,3889.22,3496.48,3092.16,4020.11,1553.07,1800.05,2344.80,3253.56,3279.66,3324.86,3824.27,3890.10,3790.02,3474.87,3767.41,3531.93,3319.78,3869.65,3284.20,2995.22,3850.32,3803.67,3893.08,4599.86,5588.14,5796.55,1102.66,4376.32,4201.78,4376.65,4270.30,4180.84,4250.51,4196.39


DRAM,5800.52,5611.41,5611.69,5504.43,5301.90,5093.17,4632.72,4265.47,4215.34,4223.08,4221.84,4065.94,3857.19,4162.97,2937.32,3514.72,3815.44,3579.82,3601.90,3251.84,2386.89,2679.58,2694.95,2452.01,3577.04,2416.74,2620.81,1942.13,2359.17,2408.40,2383.16,2238.27,2238.98,2122.91,2294.21,2105.12,2345.39,2352.07,2628.05,2460.90,2479.19,2519.13,2670.46,3496.80,2452.98,3503.30,3063.70,3687.78,3266.46,3476.94
DRAM,5928.47,5734.65,5737.60,5638.54,5487.34,5439.90,4889.47,4236.18,4178.69,4157.17,4103.73,4132.16,4138.43,3984.59,3914.02,2956.37,3110.09,2578.79,2753.55,3495.21,4666.62,3496.24,4472.33,3340.55,2747.08,2674.74,2352.38,2625.00,2097.57,2415.75,2358.76,2333.92,2505.77,2749.74,2466.68,2421.45,2834.50,2187.38,2109.79,2215.40,2526.83,2162.88,2746.77,2740.57,2513.44,2757.70,4255.39,4567.39,4439.63,4795.56
DRAM,5649.29,5670.58,5435.29,5464.57,4927.65,5543.16,4601.36,4272.28,4228.00,4133.42,4235.58,4017.85,4189.47,4559.32,4482.60,3141.19,3213.37,2624.64,2992.69,3012.40,2962.79,3227.73,3552.80,3655.89,3311.72,2407.83,2999.89,2554.60,2061.17,2441.12,2487.43,2265.56,3007.50,2376.91,2260.87,2457.32,2185.37,2220.56,2132.39,2644.71,2328.31,2214.02,2439.48,3042.33,2375.16,2843.66,2529.98,2626.15,2673.81,4630.99
DRAM,5833.90,5635.15,5635.82,5298.31,5183.05,5304.55,4620.31,3376.56,4046.30,4034.25,3236.31,4178.34,3943.61,3852.00,3337.93,2583.88,2530.69,3240.77,5527.43,2749.80,3833.61,4089.30,3772.22,3702.40,3844.23,2836.44,2480.98,2518.35,2156.76,2405.28,2511.62,2365.17,2513.48,2380.76,2232.42,2447.02,2009.14,2153.24,2488.64,2270.01,3330.91,2168.32,2549.79,2671.65,2414.91,2439.56,2518.23,2776.67,3844.73,4193.52
DRAM,5797.32,4007.24,5159.05,5353.98,5326.27,4709.47,4259.19,4133.31,4122.85,3453.93,3996.26,4284.87,4206.89,4305.33,3593.24,4419.91,2719.98,3855.61,2917.02,3639.14,4169.66,3201.72,4592.02,3086.37,3264.99,2587.43,4365.45,2433.41,2132.49,2476.21,2581.71,2493.06,2473.61,2321.65,2588.44,2305.67,2462.04,2011.73,2074.99,2068.81,2442.74,2432.55,2187.13,3667.76,2585.44,3034.79,2458.72,4072.29,2842.17,2597.04
DRAM,5763.85,5261.09,5566.91,5047.59,5185.23,5095.76,4348.56,4018.32,4014.98,4060.83,3976.86,3679.52,4452.57,4193.45,3680.52,2833.28,3266.04,3323.24,2700.18,4097.99,4693.98,4647.29,3554.99,3541.05,3511.38,3024.20,2583.81,2148.11,2257.21,2124.80,2366.39,2432.51,2351.23,2388.66,2124.26,2198.82,2012.65,2121.31,2286.71,2746.76,2822.62,2556.49,2676.12,2992.61,4224.50,2235.47,3195.43,2967.23,3096.82,2688.84
DRAM,5939.10,4691.06,4452.25,5015.11,4863.62,5157.15,4276.57,4241.78,4218.76,4230.42,4059.54,3203.10,3960.36,3744.75,3536.80,3358.08,4484.22,2761.53,3059.49,3351.43,3118.62,3562.77,2688.67,3567.83,4072.35,4363.97,4559.20,4152.70,4491.24,4041.58,4010.08,4302.20,4668.34,4278.31,4684.55,4226.87,4291.63,4322.30,4541.17,4512.95,4307.20,4148.09,4940.60,4142.44,4387.50,3731.89,4159.18,4079.86,4458.75,4293.07
DRAM,5631.98,5216.02,5329.67,5546.26,5259.23,5555.65,3812.02,4055.58,4051.08,4251.40,4108.13,4166.67,4378.48,4208.32,3688.67,3457.03,3047.61,4878.70,3275.36,3525.29,3011.69,2954.19,4161.78,3338.80,4343.72,2684.27,2700.88,2254.32,2566.72,2243.52,2476.42,2450.75,2331.55,2239.10,2224.28,2373.73,3472.84,2700.14,2169.02,2360.91,3468.72,2867.06,3701.63,4058.55,4171.19,4904.08,4623.44,4364.72,4688.41,4380.26
DRAM,5626.72,5581.20,5588.92,5482.47,5290.19,4737.47,2608.40,4176.20,4175.29,4179.35,4193.55,4253.15,4489.07,4492.56,4399.84,3384.76,2845.57,2525.49,2785.06,4356.50,3394.36,2707.80,2612.54,3081.19,4441.08,2748.00,3682.26,2244.67,2235.57,2518.19,2472.26,2548.87,2695.94,2482.96,2479.89,2304.93,2056.63,2242.76,2356.23,2464.07,2390.00,2312.32,3074.80,2809.40,2591.73,2413.11,3763.33,2596.31,3144.02,3086.50
DRAM,5578.04,5521.99,4553.27,4497.14,4635.51,4823.52,4085.69,3482.54,4192.44,4166.80,3855.76,4181.49,4306.50,3256.63,2932.82,2995.20,2969.27,2735.11,4192.30,3130.72,4152.32,4180.75,3002.01,2970.07,2742.27,4264.32,2213.77,2429.93,2616.44,2508.49,2683.16,3353.35,2272.22,2425.10,2762.16,2409.32,2274.27,2247.36,2302.68,2130.96,2446.63,2067.70,3064.85,3135.76,3117.66,2410.91,2558.82,2560.96,2476.59,3715.26
NVMe,864.08,3905.26,3826.66,3917.64,3766.80,3785.72,3995.35,3928.95,3382.08,2919.97,3307.48,3135.34,3259.35,2796.94,3725.51,3689.17,3640.23,3337.38,2076.16,2200.99,2004.24,2050.43,2023.20,2083.60,2084.25,1935.33,1988.86,2130.89,1927.99,647.27,1982.42,2394.58,2138.42,2522.34,3246.78,2284.50,2016.08,2438.30,3983.18,4216.56,4186.34,4464.60,4254.01,1440.27,5467.89,5455.46,5488.68,5754.27,5579.55,5409.57
NVMe,869.10,3951.91,2760.50,3508.88,3928.89,3486.83,3861.23,3799.87,4039.26,4067.23,2894.73,2560.38,2471.05,3611.11,3101.92,3432.55,3323.87,3260.56,2956.11,2952.63,2890.71,2320.20,1870.32,2051.01,1061.20,1204.72,1895.55,1879.04,1931.50,2076.91,2036.73,1919.64,2286.39,2044.87,2589.66,2173.53,2289.77,3605.21,614.91,4218.62,4194.26,5438.98,5322.57,5536.56,5512.46,5587.58,5521.27,5488.43,5414.48,1955.49
NVMe,850.54,3873.01,3946.53,3920.26,3917.10,3907.98,3919.46,3964.39,3862.32,2548.67,2549.07,2923.81,2712.32,3632.71,3552.26,2669.81,3222.16,2624.20,848.74,1914.55,2393.42,2130.16,2036.44,2031.97,1872.39,2107.91,1848.84,1931.95,2158.22,3219.95,2826.88,2104.85,708.56,2253.30,2543.12,2436.22,3738.05,4131.68,4086.49,4463.54,4330.19,4543.40,4303.68,4126.02,5412.04,5318.54,5516.13,1963.35,5361.03,5576.78
NVMe,871.94,3937.07,3871.98,3941.11,3946.84,3651.68,3978.28,4147.31,3555.46,2776.95,3325.48,2447.03,3553.82,2876.87,2574.67,2551.94,3877.01,4303.86,2213.01,2132.52,2211.90,788.78,2089.80,2682.97,1969.36,1982.08,1875.95,1824.81,1915.15,2065.60,2544.47,1980.44,2721.64,2239.69,2656.22,862.60,2867.80,4265.29,4262.90,4242.12,4450.35,4314.18,4699.71,4123.65,4464.27,5492.23,5391.10,5526.47,5590.14,5855.95
NVMe,828.58,3978.33,3952.19,3944.20,3952.79,3635.10,3914.72,3931.82,2963.55,2549.82,3196.27,2380.03,2550.66,3432.70,2688.65,3560.43,3079.62,2456.14,2486.45,2201.93,2696.08,1731.30,2096.62,2180.14,2014.88,1890.37,2219.58,1890.83,2119.72,1870.82,1992.80,741.74,2148.37,2586.45,2634.27,3512.38,2840.71,3377.57,3918.51,4138.95,4289.23,4399.02,4306.93,4629.05,4177.79,4299.37,1871.27,5543.22,5644.33,5566.98
NVMe,2533.08,4836.07,4783.33,4704.21,4467.77,3976.27,3805.83,2902.39,3557.60,3860.50,3747.06,3172.10,2827.47,3974.72,3291.36,2605.00,2536.11,3383.55,3475.01,3647.93,3350.16,2436.19,2256.67,1905.33,1895.54,2168.85,2146.70,2068.84,2190.35,1956.79,752.96,1949.17,2019.62,2001.85,1951.03,2374.24,2202.45,2757.89,2117.92,2410.12,2927.01,3249.97,4206.27,4147.97,1200.40,3831.22,4847.45,5492.86,5326.52,5547.22


DRAM,3165.76,4311.35,5902.82,5533.30,4231.70,4185.20,4043.34,2629.89,3030.54,2724.34,4047.30,2718.24,2567.59,2954.91,4331.77,4419.00,4281.88,4345.79,4279.28,4268.97,4161.84,4276.28,4265.21,4182.22,4323.28,4276.86,4207.14,4213.44,4293.38,4256.33,4243.52,4382.49,4313.53,4167.79,4373.45,4319.99,3768.54,4290.32,4360.36,4271.29,4177.57,4224.86,4275.52,4370.25,4371.39,4163.23,4285.42,4216.01,4210.78,3966.57
DRAM,3683.35,3402.10,3166.87,4825.58,4824.04,2985.25,2536.39,3355.68,2894.72,3604.21,3586.85,2765.08,2629.20,5014.46,3976.46,4360.28,4045.64,4148.62,3829.20,3733.82,4121.37,4260.01,4179.68,4312.06,4292.36,4227.79,4213.60,4288.26,4255.62,4195.43,4350.69,4287.71,3920.82,3974.28,4175.46,3720.92,4335.87,4393.25,4327.02,4218.17,4316.17,4330.04,4431.42,4426.09,4192.58,4350.53,4242.82,4277.95,4239.22,4976.15
DRAM,2912.44,4441.38,4325.19,5979.02,5033.56,3422.45,2670.87,2798.00,2978.46,2806.30,3226.35,2686.82,2602.40,3644.39,4414.47,4233.75,4228.69,4151.42,4175.78,4081.96,4155.08,4175.65,4117.94,4245.10,4255.21,4185.55,4177.04,4243.50,4228.34,4196.58,4328.07,4252.16,3576.04,3913.56,4191.21,4178.98,4382.05,4365.95,4272.81,4166.54,4290.75,4289.08,4373.76,4363.81,4158.10,4342.93,4190.30,4237.05,4309.89,5149.43
DRAM,3766.88,5561.92,3668.07,2783.77,4007.72,4197.88,5188.75,2441.02,2631.59,2569.27,3597.38,2717.54,2923.57,4313.13,4420.08,4282.52,4301.42,4244.88,4257.95,4183.96,4191.07,4251.83,4199.19,4250.26,4305.57,4274.97,4153.46,4289.52,4271.54,4182.71,4306.34,4186.75,3568.47,4234.37,4301.04,4108.71,4130.07,4432.78,4307.60,4250.53,4172.63,4224.19,4336.92,4342.56,4218.70,4208.99,4254.98,4185.52,4166.52,4531.47
DRAM,2987.62,4099.80,3537.12,3778.83,3577.04,2991.30,2784.60,2466.37,2788.50,2664.51,3573.87,4983.18,3431.96,4394.40,3963.76,4236.73,4319.69,4013.32,4328.72,4135.55,3989.55,3895.76,3804.26,3911.04,3888.92,3753.73,3878.85,3893.66,3777.63,3949.45,3772.78,3765.85,4356.11,4195.51,4036.10,4057.62,4343.16,4266.22,4129.42,4256.09,4272.86,4345.57,4313.42,4160.61,4337.55,4145.21,4238.66,4380.84,5367.87,7340.75
DRAM,4762.32,3953.53,5348.78,5690.05,4938.82,3882.12,2991.13,2649.64,2609.01,2682.89,2704.56,3520.52,3044.82,3132.49,4555.18,4033.90,4308.95,4346.78,4267.83,4259.70,4158.40,4278.27,4275.50,4197.64,4343.53,4298.15,4214.99,4237.98,4298.20,4283.06,4257.08,4389.43,3830.40,3989.64,4421.62,3864.69,3636.08,4151.89,4361.61,4283.08,4072.38,4250.38,4298.40,4373.55,4346.62,4206.78,4390.41,4181.45,4285.54,4422.51
DRAM,3175.92,4440.10,4207.63,3503.41,4641.12,2910.15,2580.66,2553.48,2789.05,3003.66,3165.34,3441.49,3120.05,4369.47,4522.62,4350.64,4354.63,4328.93,4337.53,4218.57,4286.66,4303.00,4235.35,4360.36,4231.28,4220.94,4153.01,4252.48,4244.25,4145.99,4369.22,4053.60,4042.56,4266.04,4275.64,3777.18,4279.72,4449.80,4339.51,4257.46,4247.17,4322.59,4425.72,4447.44,4274.36,4315.66,4322.20,4287.91,4239.26,4604.88
DRAM,4552.48,3832.29,3010.41,2962.99,3478.36,5081.30,3811.56,2675.53,2696.26,2747.98,2813.77,3181.86,2846.79,4141.11,4026.06,4140.50,4165.27,4288.04,4274.13,4169.49,4295.54,4280.70,4211.43,4355.87,4318.69,4239.42,4261.09,4310.64,4281.05,4254.00,4381.81,4055.09,4217.91,4379.87,4289.28,4177.60,4376.19,4438.08,4334.32,4177.96,4264.32,4333.48,4438.67,4443.61,4254.75,4324.46,4335.09,4300.72,4116.81,4678.91
DRAM,3104.80,4386.63,4937.97,3490.09,5065.02,3558.50,2719.04,2686.07,2510.21,2688.44,2840.27,2622.37,3495.69,4102.03,4341.44,4304.13,4348.70,4300.11,4296.84,4172.01,4303.23,4292.03,4216.89,4251.98,4233.59,4190.97,4200.82,4278.56,4239.18,4229.12,4333.06,3835.04,4195.61,4369.48,4272.02,3829.32,3801.50,4199.91,4303.26,4155.41,4321.11,4339.67,4425.44,4379.94,4147.67,4327.07,4144.64,4237.63,4329.04,5412.18
NVMe,2640.63,3238.50,3341.43,3633.85,2398.06,2406.23,2548.40,2796.29,2783.31,2583.91,2368.88,3943.42,4121.89,3988.20,3942.50,3897.74,3884.89,3846.35,3889.06,3871.28,3925.39,3845.55,3872.10,3841.02,3865.64,3850.48,3852.35,3870.03,3532.59,3942.20,3654.80,3544.47,1254.90,2319.49,3369.32,3423.32,3299.13,3385.89,3270.31,3320.75,4088.18,5270.38,5388.60,5455.12,5347.51,5179.39,5445.18,5580.90,5550.67,5214.42
NVMe,693.32,2437.47,2313.14,2851.77,3763.98,3224.88,3356.34,2281.40,3426.56,3888.28,3971.15,1273.00,1631.21,3189.44,3510.92,3884.72,3807.31,3864.67,3841.70,3804.70,3905.47,3744.42,3800.74,3813.14,3646.13,3519.93,3940.74,3900.94,3842.74,3913.41,3940.04,4000.32,3950.35,3858.91,3947.77,3890.76,3906.14,4114.32,5114.93,5514.05,5432.14,5417.85,5113.57,1589.49,5102.77,5644.00,5473.87,5450.88,5377.15,5295.12
NVMe,726.12,2907.33,2287.13,2391.17,2293.33,2743.58,2391.92,3058.81,4089.41,4030.10,3977.49,3864.93,3875.92,3822.60,3860.57,3864.46,3839.41,3880.43,3907.26,3851.40,3917.05,3904.84,3863.39,1613.76,1973.08,2950.38,3544.81,4012.85,3939.89,3832.25,3928.43,3982.89,4015.78,3914.88,3882.59,3913.74,3901.18,3910.08,4302.23,5299.77,5421.21,5477.74,5352.23,5190.21,5447.11,5587.47,5582.46,5238.24,5481.52,5587.44
