

DRAM,4916.02,4820.43,4819.13,4822.75,4446.48,4208.34,4202.84,4201.65,4212.20,4215.02,4219.14,4195.80,4239.05,4229.30,4117.26,4215.37,4224.05,4165.32,4203.98,4155.15,4095.36,4160.72,4256.25,4126.65,4175.02,4140.59,4081.30,4220.05,4117.33,4040.89,4132.63,4023.51,4096.93,4071.52,4178.83,4035.72,4161.83,4036.51,4174.18,4019.81,4170.55,4133.85,4103.76,4149.53,4126.53,4074.73,3938.18,4151.95,4238.76,4383.78
DRAM,4749.57,4518.34,4527.61,4484.85,3983.62,3903.69,3910.93,3909.41,3883.11,3891.20,3847.17,3959.88,4180.02,4188.08,4306.84,4306.16,4116.06,4208.74,4257.23,4083.61,4249.71,4219.71,4206.92,4179.33,4157.73,4198.33,4247.70,4255.38,4119.72,4206.03,4159.55,4231.50,4105.49,4274.06,4159.58,4216.19,4083.24,4268.97,4150.08,4284.53,4247.74,4010.74,4230.63,4135.86,4197.99,4170.61,4198.93,4226.27,4196.75,5111.78
DRAM,4993.91,4897.72,4900.62,4902.69,4571.15,4258.70,4246.24,4246.67,4254.20,4252.60,4253.89,4232.02,4279.22,4135.34,3755.03,3821.08,3955.35,3743.97,3945.72,3977.74,4010.25,4110.94,4075.13,4163.78,4217.58,4090.96,4139.43,4259.51,4129.24,4137.57,4196.30,4173.19,4136.11,4195.18,4211.01,4138.10,4174.27,4276.17,4227.99,4203.94,4276.54,4085.70,4191.92,4212.23,4208.45,4144.77,4158.74,4033.63,4239.90,4395.85
DRAM,4804.85,4886.98,4876.66,4810.55,4438.40,4190.06,4209.98,4215.57,4228.18,4222.75,4213.56,4182.97,4201.84,4053.24,4119.29,4227.33,3863.29,4105.40,4190.25,4061.36,4039.68,4232.83,4132.00,4047.22,4152.14,4167.02,3997.94,4344.43,4232.18,4140.94,4250.96,4166.64,4202.97,4172.91,4223.24,4144.88,4282.73,4222.33,4194.82,4205.75,4342.74,4162.82,4158.25,4239.09,4146.29,4177.63,4158.31,3842.87,3870.91,3944.04
DRAM,4654.79,4921.58,4922.93,4937.19,4554.44,4279.02,4278.03,4279.09,4276.42,4288.95,4290.61,4264.57,4335.45,4029.86,4126.62,4248.86,4238.99,4140.14,4219.70,4294.83,4127.89,3982.35,3823.60,3873.78,3812.44,3934.67,3690.14,3886.49,3755.57,3767.93,3773.98,4075.30,3845.48,3871.20,4059.33,4217.51,4175.98,4240.01,4101.36,4048.84,3816.31,4014.77,4232.09,4141.10,4117.37,4106.42,4070.42,4285.06,4209.89,6744.44
DRAM,5033.52,4887.59,4858.99,4850.71,4489.82,4222.56,4220.03,4226.31,4238.51,4256.16,4263.46,4238.62,4302.46,4216.72,4118.77,4236.46,4148.16,4156.40,3929.03,4172.37,4102.77,4261.54,4153.85,4145.54,4183.93,4077.57,3851.30,4325.55,4265.67,4150.07,4283.10,4197.32,4268.20,4183.12,4325.87,4144.19,4219.81,3969.90,4162.94,3688.75,4011.26,4137.60,4027.34,4237.02,4163.11,4160.32,3910.59,3719.26,3984.45,4432.25
NVMe,1081.24,3936.54,3938.79,3936.74,3913.53,3911.25,3899.57,3868.95,3184.24,3759.60,3841.14,3863.34,3876.13,3817.48,3865.41,3770.85,3861.35,3856.76,3726.36,3850.81,2619.05,1830.23,2119.32,3226.89,3208.23,3318.21,3193.09,3350.91,3866.15,3758.57,3890.53,3822.63,3566.63,3849.28,3806.88,3778.53,3685.21,3854.21,3835.44,4383.32,5667.22,933.51,5695.89,5629.40,5509.91,5540.23,5572.38,2025.08,5274.38,5349.84
NVMe,4388.89,4361.10,4362.11,4357.21,3956.67,3952.30,3951.44,3944.16,3940.67,3945.32,3905.97,3783.63,3811.76,3775.29,3836.88,3748.23,3699.69,3876.44,3730.92,3904.93,3603.58,3364.96,3828.09,3764.22,3816.76,3873.51,3768.34,3814.73,3796.76,2629.32,2186.13,2181.40,3302.05,3774.05,3857.84,3896.95,3720.12,3855.97,3779.91,3792.69,3939.39,3769.10,3841.02,4116.45,5624.42,5735.21,5692.46,5732.49,1482.48,5696.34
NVMe,1099.69,3982.93,3967.61,3966.76,3969.29,3968.24,3957.47,3925.66,1666.50,1327.18,2739.86,3677.76,3824.59,3838.60,3851.14,3793.58,3743.41,3685.69,3874.41,3836.42,3751.66,3829.35,3770.53,3781.82,3811.23,3820.71,3795.14,3482.70,2240.59,1755.57,2069.90,2899.12,3405.70,3829.91,3904.63,3814.17,4930.16,5765.49,5643.98,5684.14,5746.18,5796.49,5803.87,1771.32,5647.39,5632.30,5557.18,5643.48,5630.46,5523.83
NVMe,1090.64,3948.36,3935.63,3929.37,3927.79,3924.98,3931.31,3899.05,3841.77,3824.30,3773.49,3826.46,3775.77,3677.63,2246.17,1511.31,2409.43,3261.31,3763.22,3898.15,3787.29,3798.04,3807.82,3836.36,3765.93,3889.84,3755.61,3835.79,3848.50,3849.94,3755.41,3828.64,3615.90,3842.42,3776.07,3099.43,2606.01,2393.51,928.68,5859.11,5887.19,5972.92,5779.93,5704.13,2044.12,5708.84,5684.21,5516.55,5494.35,5566.57


DRAM,5191.63,5113.33,5112.52,5113.11,5116.42,4585.47,4251.32,4091.18,4226.83,4241.46,4219.05,4278.64,4217.91,4224.27,4010.36,3968.92,4223.47,4263.75,4265.84,4014.83,4198.52,4202.37,4243.90,4104.00,4248.44,4181.93,4182.57,4201.16,4139.27,4041.61,4036.37,4227.15,4146.89,4186.89,4029.13,4146.18,4102.20,4134.59,4257.10,4200.12,4088.40,4208.46,4121.44,4048.19,4168.91,4205.85,4108.89,4272.09,4142.75,5493.68
DRAM,5176.43,5027.49,5134.43,5205.66,5209.28,4681.74,4302.26,4179.24,4297.45,4282.76,4253.06,4308.46,4267.56,4245.06,4237.61,4234.93,4182.22,4278.16,4253.93,4037.51,4178.63,4267.59,4269.13,3903.77,4269.70,4257.78,4187.90,4274.66,4122.36,4306.38,4135.67,4197.33,4246.05,4161.13,4254.60,3682.24,3773.23,3782.02,4095.91,4242.71,4104.72,4229.12,4244.62,4137.98,4266.77,4302.53,4194.31,4216.08,3749.69,5112.28
DRAM,5250.57,5213.71,5215.58,5212.61,5211.91,4713.90,4266.30,4146.81,4264.46,4149.76,4100.89,4273.51,4222.68,4066.38,4113.38,3810.27,4004.73,4017.30,4161.62,4133.27,4233.83,4115.30,3929.66,4183.33,4328.40,4242.81,4247.89,3688.55,3831.92,4111.72,4161.59,4342.02,4175.36,4305.45,4237.34,4246.61,4180.28,4269.37,4359.63,4290.45,4180.45,4217.23,4157.76,4094.56,3986.91,3894.60,3737.75,4120.65,4292.88,6521.39
DRAM,5023.27,5113.77,5146.16,5180.50,5190.32,4628.63,4278.05,4250.30,4225.03,4236.40,4265.98,4325.98,4273.53,4290.62,4284.03,4049.02,4188.01,4267.96,4250.51,4176.85,4177.74,4241.78,4294.89,4134.80,4250.90,4242.39,4177.89,4274.73,4110.56,4287.17,4236.99,4156.86,4214.56,4134.21,4263.58,4093.06,4196.80,4113.56,4293.91,4260.77,4119.00,4180.93,4203.64,4112.77,4162.00,4207.81,4197.75,4144.09,4228.48,4546.82
DRAM,5315.39,5232.24,5234.33,5241.36,5247.49,4792.42,4300.88,4289.64,4048.85,3895.77,4055.87,4061.38,4223.22,4258.77,4260.64,4194.12,4218.07,4302.09,4295.23,4070.00,4236.54,4266.90,4319.01,4152.50,4285.96,4267.06,4206.51,4277.55,4129.11,4292.84,4273.09,4182.39,4242.96,4160.21,4279.30,4105.99,4224.09,4136.62,4215.53,4321.84,4180.49,4245.75,4287.87,4183.19,4228.07,4276.93,4303.10,4196.42,4061.56,4393.75
DRAM,5269.86,5261.87,5261.10,5265.50,5266.15,4817.91,4320.72,4234.16,4337.62,4220.97,4268.11,4149.41,4299.85,4099.38,4275.40,4233.94,4214.90,4339.71,4270.57,4218.97,4181.35,4279.98,4288.93,4173.00,4269.30,4300.16,4219.29,4188.55,4143.30,4297.22,3924.57,3783.95,3930.34,3785.18,3927.44,4148.70,4204.72,4191.83,4294.47,4281.28,4139.17,4031.99,3815.17,3704.48,4034.43,4287.05,4154.21,4277.34,4248.54,5373.22
DRAM,5064.77,5219.22,5240.34,5265.25,5273.09,4767.05,4305.31,4307.33,4321.28,4366.98,4282.26,4188.40,4286.31,4221.52,4227.15,4206.55,3685.94,3981.36,4308.72,4148.77,4250.92,4304.50,4256.28,4100.97,4330.92,4322.62,4242.34,4290.20,4150.36,4312.51,4213.33,4199.11,4277.43,4164.82,4310.06,4035.23,4231.20,4096.62,4219.33,3902.80,3751.26,3960.07,4232.46,4114.64,4217.98,4264.78,4209.11,4235.76,4271.64,4728.28
DRAM,5285.33,5203.48,5208.37,5212.07,5214.31,4756.43,4310.62,4280.96,4241.54,4308.01,4239.09,4218.03,4205.15,4213.35,4218.37,4233.62,4179.23,4280.95,4228.34,3629.77,4209.64,4246.13,4149.29,4062.87,4278.96,4244.88,4198.73,4269.36,4133.19,4312.81,4224.39,4165.92,4180.91,4135.58,4270.48,4030.97,4160.60,4133.23,4307.31,4268.41,4112.72,4176.55,4252.80,4131.88,4210.91,4242.67,4229.03,4203.06,4147.67,4588.85
DRAM,5118.53,5234.48,5233.46,5243.49,5240.87,4741.55,4310.03,4278.84,4205.70,4301.51,4202.93,4237.32,4314.07,4289.89,4289.12,4311.48,4239.38,4344.90,4257.11,4150.61,4188.73,4255.87,4266.58,4191.94,4247.83,4272.96,4204.87,4327.46,4127.86,4287.30,4339.87,4151.19,4268.05,4098.24,4283.20,4126.75,4207.71,4074.86,4228.38,4279.36,4178.22,4115.14,4245.20,4164.19,4166.12,4246.18,4273.89,4135.82,4291.09,4202.55
DRAM,5206.50,5268.90,5268.07,5256.35,5251.83,4783.24,4285.57,4268.37,4288.46,4365.72,4290.75,4333.14,4342.23,4278.81,4299.04,4265.18,4146.49,4334.83,4258.62,4127.27,4196.40,4303.26,4300.84,4200.69,4242.57,4301.87,4214.34,4333.25,4162.40,4269.05,4365.74,4127.22,4289.52,4127.36,4278.94,4097.15,4186.90,4104.96,4206.81,4190.26,4228.57,4165.62,4275.22,4176.24,4154.77,4283.34,4317.23,4120.19,4303.38,4165.18
DRAM,5214.19,5226.59,5249.90,5262.31,5265.03,4791.39,4305.03,3977.18,4251.71,4380.63,4291.98,4354.52,4311.58,4288.11,4296.21,4290.05,4216.62,4379.14,4297.58,4171.32,4160.17,4283.55,4305.80,4174.84,4296.04,4322.13,4232.73,4360.73,4177.93,4301.57,4416.05,4167.20,4341.82,4177.31,4301.96,4242.91,4246.79,4144.94,4235.14,4315.88,4261.30,4154.89,4284.90,4210.66,4145.08,4260.36,4297.47,4164.77,4285.50,4093.55
NVMe,972.88,4062.59,3765.34,3907.52,3764.80,3984.44,3975.53,3927.31,3980.67,3960.74,3719.47,3872.30,3874.78,3860.69,3799.83,3930.79,3932.90,3768.48,3866.79,3868.69,3829.20,3871.56,3816.82,3770.70,3737.53,3858.13,3735.42,2198.83,2773.87,2007.00,3763.64,3771.05,3858.87,3800.00,3797.30,3810.43,3842.89,3800.01,3853.57,4137.30,5591.61,5634.43,5771.95,5758.31,5775.75,5777.66,5818.55,5554.85,2070.12,5547.60
NVMe,908.88,3152.74,2920.25,3864.85,4006.07,3975.33,3877.82,3957.27,3962.53,3687.01,3907.60,3948.59,3929.52,3070.89,1495.86,1737.42,3252.82,3272.38,3277.63,3306.80,3243.66,3231.26,3299.19,3202.28,3214.31,3271.84,3333.38,3770.40,3828.54,3804.01,3747.41,3854.09,3883.05,3764.67,3884.24,3893.71,5176.67,5550.52,1072.24,5469.01,5695.29,5626.15,5615.01,5422.46,5697.66,5766.61,5714.15,2017.26,5524.82,5537.18
NVMe,965.69,4027.38,3881.25,1793.23,3974.25,3873.94,3400.82,3670.76,2284.12,1587.62,3040.43,3277.67,3398.14,3770.13,3870.47,3856.09,3843.14,3703.08,3849.01,3955.16,3782.70,3900.36,3774.05,3908.27,3656.66,3846.48,3811.78,3869.33,3870.16,3798.22,3877.22,3816.55,3820.38,3881.40,2539.86,2368.24,863.59,5737.97,5779.14,5585.05,5697.84,5643.99,5570.97,5467.01,2031.72,5496.43,5738.67,5655.58,5447.34,5510.70
NVMe,4604.49,4553.50,4564.88,4566.49,4449.60,3975.96,3899.76,3844.02,3961.62,3939.81,3870.98,3974.86,3976.43,3961.46,3772.84,3967.41,3921.52,3653.36,3809.10,3893.02,3863.70,3813.08,3913.77,3852.64,3867.12,3763.00,3819.59,3855.71,3806.41,3879.66,3797.31,3879.93,3776.18,3811.24,3796.73,3885.35,2372.03,1713.31,1957.49,3285.89,3265.18,3267.54,4679.05,5564.45,5699.78,5725.91,5681.32,5728.73,5769.94,5578.05
NVMe,898.72,3997.58,3883.37,3877.09,3996.70,3961.36,3998.42,3964.12,3973.71,3954.80,3239.95,3758.23,3111.09,3629.61,3879.88,3893.40,3599.26,2872.96,2851.32,2116.66,1849.76,2280.13,3774.75,3906.39,3779.77,3842.17,3794.15,3927.38,3857.65,3775.25,3831.27,3810.11,3800.71,3860.80,3831.10,3794.18,3588.29,4158.65,5599.81,5643.05,5766.68,5720.75,1537.78,5724.02,5755.24,5680.09,5564.52,5520.14,5849.30,5850.04


DRAM,5736.22,5298.86,5142.65,5398.06,5461.44,5508.28,4489.05,4282.50,4266.58,4226.67,4273.93,4220.56,4114.72,4173.23,4165.59,4247.79,3911.13,4206.10,4279.23,4220.07,3914.71,4086.88,4188.17,4159.16,4158.70,4186.74,4317.80,4126.16,4178.59,3989.08,4137.09,4038.71,4217.60,4329.71,4195.30,4249.40,4303.77,4125.72,4128.94,4129.63,4030.61,4214.92,4113.34,4107.81,4180.26,4017.10,4409.83,3798.46,4115.84,4820.95
DRAM,5887.82,5473.47,5328.45,5549.27,5641.02,5548.16,4716.17,4366.23,4336.04,4329.07,4297.92,4319.87,4197.13,4181.24,4231.38,4211.20,3839.98,4085.94,4205.81,4103.34,4288.28,4382.14,4197.64,4378.91,4282.77,4185.59,4072.75,3699.56,4155.75,4232.42,4259.59,4196.37,4298.85,4159.95,4313.39,4231.55,4326.78,4075.54,4227.74,4292.38,4203.31,4224.88,4275.21,4142.46,4186.68,3619.04,3917.70,3997.60,4247.89,4428.86
DRAM,5816.03,5499.55,5337.07,5353.95,5121.23,5683.78,4588.79,4331.39,4325.34,4279.34,4307.39,4289.42,4159.30,4305.88,4264.95,4190.33,3775.73,4179.49,4331.53,4276.07,4293.49,4196.30,4195.58,4245.20,4250.08,4161.20,4417.22,4195.22,4327.09,4293.13,4251.06,4235.30,4294.08,4196.21,4211.60,4201.39,4317.16,4256.67,4193.61,4276.51,4209.58,4178.05,4273.99,4142.45,4264.16,4111.25,4392.15,4381.59,4045.32,4266.65
DRAM,5824.43,5397.47,5211.12,5364.71,5574.21,5598.77,4648.81,4365.98,4357.92,4335.05,4346.91,4348.66,4214.61,4346.20,4316.01,4380.30,3851.23,4337.01,4216.29,4294.24,4247.37,4342.41,4146.60,4309.80,4230.78,4096.27,4380.18,4268.37,4342.42,4332.77,4081.23,4292.14,4245.52,3954.45,4219.25,4174.41,4352.51,4308.74,4203.86,4310.94,4278.08,4184.58,4309.04,4177.93,4064.96,4215.36,3826.73,3745.19,4114.77,3700.56
DRAM,5859.87,5427.78,5275.75,5316.68,5623.78,5669.86,4599.52,4275.04,4252.06,4241.56,4247.40,4234.11,4128.43,4268.26,4199.54,4152.89,3877.57,3482.54,4325.16,4221.36,3861.71,4179.39,4226.27,4309.88,4177.35,4074.02,4333.08,3999.38,4308.23,4159.15,4287.75,4161.52,3996.44,4183.55,3948.00,4288.66,4320.95,3714.73,4196.09,4163.93,4067.64,4215.33,4098.12,4179.74,4036.45,4214.20,3715.20,3810.72,3879.39,5735.73
DRAM,5763.73,5318.06,5141.38,5385.04,5486.86,5498.42,4518.04,4291.71,4291.35,4254.03,4290.09,4254.95,4145.15,4307.04,4235.83,4213.76,3928.47,3995.09,4285.60,3893.35,4232.35,4211.97,4136.02,4315.03,4170.04,4030.75,4346.85,4085.43,4279.73,4190.51,4305.67,4161.40,4321.88,4373.50,4245.34,4216.66,4268.04,4050.51,3879.96,3996.07,3700.86,3818.98,3717.69,3805.16,4103.37,3515.75,4610.41,4095.26,3645.41,5898.01
DRAM,5915.25,5482.13,5314.44,5555.25,5664.53,5508.13,4764.96,4400.58,4374.65,4367.65,4340.82,4377.40,4250.06,4336.33,4340.80,4321.92,4024.54,3749.44,3827.81,3873.66,4142.82,4268.59,4101.68,4141.56,4235.98,4026.13,4431.80,4175.88,4378.95,4248.94,4286.69,4226.93,4236.95,4170.37,4304.59,4212.32,4311.68,4216.60,4204.06,4284.46,4204.11,4207.23,4267.50,4146.84,4283.79,3992.08,3610.72,3900.76,4140.03,3991.40
DRAM,5800.20,5408.16,5239.00,5486.24,5620.25,5697.11,4662.57,4339.68,4320.07,4302.12,4273.71,4264.21,4147.78,4269.94,4243.78,4306.84,3965.21,3617.74,4016.12,3417.75,4321.33,3790.87,4235.83,4292.69,4140.45,3965.99,4289.07,4178.09,4108.90,4136.86,4254.86,4152.97,4136.59,4126.30,4064.99,4263.64,4274.91,4124.83,4233.96,4219.40,4130.47,4250.10,4138.88,4206.24,4154.36,3743.84,3771.53,4340.33,4221.65,5266.07
DRAM,5850.94,5424.25,5261.74,5342.04,5542.98,5589.90,4571.62,4289.13,4265.76,4220.98,4247.04,4204.19,4080.36,4196.29,4312.78,4161.78,3609.04,3718.11,4360.31,4279.12,4081.27,4233.10,4200.29,4293.59,4145.78,4184.61,4404.75,4220.89,4368.82,4198.28,4333.31,4185.85,4337.85,4082.90,4124.86,4245.52,4270.87,4118.02,4248.71,4313.44,4160.29,4261.68,4235.64,4186.15,4317.86,4027.07,3575.82,4270.83,4274.05,4485.32
DRAM,5921.20,5506.70,5343.31,5572.72,5666.71,5634.93,4765.97,4368.13,4333.52,4328.32,4277.04,4300.24,4185.04,4285.54,4264.86,4304.56,4276.36,3825.52,3903.27,4266.44,4106.49,4376.76,4180.44,4130.21,3806.38,3698.29,4366.49,4187.51,4179.48,4212.40,4296.55,4195.75,4309.26,4045.86,4089.88,3888.92,4173.55,4111.51,4270.21,4314.03,4159.60,4265.63,4234.89,4103.33,4184.49,3868.04,3510.49,4263.90,4175.38,4685.08
NVMe,894.86,4107.73,4000.37,3982.19,3868.50,3876.82,3802.03,3821.60,3825.80,3848.64,3493.08,3591.93,3926.82,3761.95,2045.80,1833.01,2310.50,3283.15,3344.48,3261.55,3283.95,3280.97,3379.75,3624.21,3777.18,3770.80,3691.55,3895.58,3830.82,3858.76,3864.03,3832.32,3664.29,3304.44,2877.19,3740.41,3885.12,5236.94,5611.96,5762.82,5801.09,1584.08,5596.78,3528.66,3742.12,3797.49,5110.57,5150.30,5439.92,5525.20
NVMe,912.45,4167.84,4002.85,4004.40,3920.38,3926.67,3867.58,3867.26,3848.75,3902.31,3759.15,3792.15,3830.87,3883.07,3872.31,3833.04,3844.62,3875.28,3801.39,3857.33,3748.49,3811.57,3723.46,3786.06,3744.36,3774.65,2260.90,1763.30,2347.79,3538.16,3834.86,3898.12,3805.28,3902.63,3535.96,2694.72,3658.97,3757.57,4711.53,5616.64,5664.42,5898.17,5786.11,5853.82,5811.28,5666.04,5669.74,5222.89,4868.43,1841.79
NVMe,899.53,4143.18,4018.88,4015.51,3925.61,3933.40,3872.96,3881.41,3906.49,2025.79,1695.13,3920.95,3889.19,3716.57,3036.95,3786.24,3718.47,3955.88,3812.73,3926.88,3822.28,3887.01,3853.04,3739.62,3792.90,3784.97,3827.01,3733.30,3835.40,3531.23,3784.12,3853.19,3689.87,3594.35,3552.09,2777.10,3732.18,3847.21,4726.63,954.73,5772.81,5775.74,5331.05,4942.72,5123.66,5163.44,5291.66,5147.90,5248.27,5557.42
NVMe,869.50,4081.21,4007.85,4007.18,3467.60,3825.82,3851.39,3866.32,3897.36,3597.61,3444.44,3736.63,3851.67,3728.04,3934.32,3789.58,3919.76,3813.04,3801.39,2413.24,2357.24,2594.18,2938.56,3951.51,3893.08,3856.66,3900.07,3837.14,3870.91,3888.15,3812.04,3900.23,3813.56,3759.97,3564.85,2769.09,3853.94,3747.68,4347.83,5613.03,5656.37,5877.14,5871.07,5882.33,5837.91,5796.52,1877.09,4927.04,5079.48,5285.92
NVMe,2562.76,3281.57,4743.04,3898.32,3226.00,3155.28,3031.47,2868.89,2818.97,2890.53,2805.53,3127.56,3101.04,3263.56,3901.71,3836.93,3909.28,3910.63,3762.03,3890.83,3845.40,3742.70,3752.27,3820.42,3779.81,3711.49,3287.82,3377.77,3220.18,3731.67,3888.93,2572.55,2040.08,1871.20,3504.02,3632.14,3548.03,3903.53,4945.76,5635.90,5754.39,5717.42,5871.35,5771.25,5835.55,5659.02,5638.66,5148.28,4839.74,5019.58
NVMe,887.54,2776.34,4018.65,3999.82,1824.34,2065.04,3388.37,3598.49,3573.22,3088.19,3900.30,3919.49,3844.49,3894.20,3914.59,3831.34,3915.59,3857.89,3734.22,3044.13,2995.89,2990.15,3678.25,3750.16,3811.60,3778.46,3755.31,3826.21,3779.08,3810.97,3807.83,3733.43,3774.90,3382.18,1720.48,888.82,5796.00,5809.66,5671.59,5622.43,3460.20,3796.25,3962.45,4219.01,4092.00,1746.88,4461.58,4894.70,4703.04,4791.66


DRAM,5935.49,5914.92,5909.97,5605.25,5533.82,5541.36,5061.20,4387.83,4287.34,4186.76,4345.43,3947.05,3154.52,4229.36,4265.37,4215.72,3783.48,4163.77,4222.73,4247.47,4065.63,3340.90,4184.57,4269.90,4390.87,3983.64,4199.79,4057.59,4277.95,3879.42,4385.29,4374.52,4400.75,4281.79,3831.12,3308.01,3436.89,4082.40,3486.55,3184.65,3798.28,2545.73,2177.01,2586.10,2905.03,2428.46,2695.13,2866.66,2637.25,4521.84
DRAM,5975.42,5961.61,5955.43,5919.36,5573.93,5582.82,5214.16,4394.77,4318.14,4138.37,4324.04,4284.77,4449.13,4340.28,3945.46,4171.07,4269.24,4256.96,4199.77,3159.24,4232.65,4284.94,3813.73,4288.13,4147.41,3828.69,4177.36,3888.71,4081.85,3910.24,3942.74,3513.60,3725.49,3361.42,3999.26,3588.61,3876.78,2925.13,3934.24,3842.89,3907.92,2429.25,2304.91,2327.15,2693.78,2391.54,2536.11,2450.39,3648.26,5796.76
DRAM,6008.51,6045.01,6064.20,5677.36,5707.49,5717.63,5391.63,4434.21,4355.08,3965.48,4162.27,4297.53,3515.31,4088.20,4331.21,4273.82,4168.53,4181.08,4339.20,4292.57,4258.60,3894.03,4163.63,3489.42,4169.38,4053.17,3818.97,4299.97,4340.05,3341.75,3995.86,4181.09,3707.29,3182.84,4310.98,2772.16,2686.69,3651.39,2990.74,3723.63,3120.43,2209.79,2634.29,3287.03,3358.25,4186.31,4474.77,4433.02,4479.92,4356.92
DRAM,5887.25,6018.15,5946.14,5785.25,5692.27,5692.70,5309.83,4436.81,4366.06,4176.78,4292.06,4370.79,3747.59,3926.57,3189.81,4034.02,4413.04,4214.30,4339.75,4326.55,4324.19,4320.98,4271.37,4195.08,3483.39,4198.36,4421.79,4243.33,3947.44,4215.69,4223.46,4195.45,4511.15,4458.81,3921.83,3626.68,3844.67,3625.84,3579.54,3094.82,3496.78,2755.49,2458.21,2637.52,3059.78,3016.33,2566.44,2983.00,3301.07,3887.53
DRAM,6062.69,6045.64,6036.77,5894.88,5641.32,5633.25,5328.47,4351.46,4393.74,3867.38,3899.46,4236.08,4596.03,4194.70,4282.94,3843.55,3888.68,3837.98,3890.07,3830.87,3892.86,4004.99,3513.61,4156.03,4084.64,3881.92,4220.68,3803.25,4104.83,4252.51,3539.78,3672.28,4454.80,4133.44,4618.32,2869.94,4242.33,3485.19,4092.70,3242.94,3541.27,3472.31,3335.32,3116.22,3256.03,3660.99,3483.61,3151.73,2441.84,2642.47
DRAM,6035.89,6013.44,6013.83,5984.12,5624.52,5632.99,5325.25,4413.49,4354.96,4064.27,4329.27,4196.25,3318.30,4149.89,4265.32,4244.62,4246.66,4268.43,3870.55,3645.39,3631.95,4409.30,4313.45,4303.11,4423.44,4316.11,4112.42,3474.02,4179.54,4189.84,4062.23,3948.63,4615.00,3932.30,4242.81,4379.78,4204.18,4376.46,4343.62,3443.67,3134.89,3771.60,2587.12,2375.17,2398.88,3182.87,3431.04,3121.46,2520.09,2868.27
DRAM,6121.99,6108.92,6105.99,6011.09,5655.45,5638.76,5410.30,4326.24,4392.15,4132.21,4025.22,3882.17,3151.39,4181.24,3877.19,4341.01,4467.96,3409.66,4374.65,4276.38,4219.01,4415.71,4302.89,4290.85,4404.01,4358.05,4436.19,4303.64,4323.12,4228.88,4177.41,3992.04,4564.37,4494.86,4110.70,3975.64,3531.00,2827.44,3513.56,3135.76,2968.80,2610.33,2456.11,2797.67,2677.41,2666.12,2570.40,2326.71,3049.16,4922.08
DRAM,5954.31,5855.23,6007.78,5908.60,5672.91,5682.02,5365.29,4432.06,4417.43,4219.76,3664.15,3266.04,3731.88,4281.15,4268.47,4313.18,4347.75,4261.48,3262.99,3879.83,3952.66,4185.29,4129.63,3604.15,3198.05,4326.17,4203.64,3738.90,4131.41,3721.16,4899.98,4983.23,4495.75,3917.98,4593.48,3894.57,3654.62,3586.28,4164.37,4411.44,4325.68,4265.83,4289.93,4261.98,4263.44,4451.00,4392.34,4407.37,3610.47,3041.02
DRAM,6039.56,6023.20,6011.06,5998.06,5640.56,5648.25,5355.90,4416.37,4360.24,4080.65,4357.32,4354.38,3242.69,3928.64,4166.12,3991.18,4304.51,3633.15,3719.35,3913.57,4362.06,4341.57,3986.51,4202.24,4230.92,4155.85,4372.51,4047.82,4180.13,3705.52,3532.83,3531.08,3703.32,4738.81,4152.64,3453.48,3075.90,4437.72,3478.05,3795.91,3060.12,2360.19,2423.45,2590.03,3539.07,3133.49,2991.60,2794.66,3170.17,4005.96
NVMe,845.18,1735.02,1324.49,2641.26,2840.99,3370.05,3982.25,3568.45,3909.28,3826.51,3912.91,3871.00,3759.10,3195.80,3709.44,3856.87,3892.08,3876.79,3292.77,3344.92,4103.97,4050.91,3349.99,2542.41,2935.07,2722.35,3246.02,2682.86,2266.65,2359.26,2595.14,2559.82,2212.87,2420.92,590.12,4392.03,4263.84,4170.89,4240.29,4090.77,4120.83,4425.26,5525.98,5467.84,5452.49,5511.52,5398.42,5456.24,1978.62,5354.60
NVMe,1382.03,4833.15,4797.06,3405.60,3348.43,3576.15,3951.91,3075.77,3268.57,3553.79,3043.65,3458.72,3800.81,3680.11,3381.73,3910.48,3194.54,3421.20,3862.18,3721.06,3824.87,3703.56,3686.36,3425.07,3845.02,4150.10,4008.61,3380.88,3011.63,3156.35,3432.18,2489.59,3089.01,1646.99,1111.61,2808.39,2969.46,2671.86,2406.53,4423.71,4492.38,4384.45,4375.37,4424.94,4369.32,4307.96,4192.13,4074.22,4209.22,4037.34
NVMe,5047.89,5038.89,5042.26,4878.18,4828.89,4569.47,3856.29,3844.66,3765.18,3663.77,3379.80,3623.09,3924.38,3871.64,3895.40,3882.81,3976.20,3931.89,3767.94,3720.71,3774.30,3424.38,3790.73,3712.81,3705.79,3611.79,3796.10,3581.35,3369.18,3330.30,3439.49,3368.08,2935.76,3261.30,3521.01,2902.94,3291.17,2080.98,2064.72,2151.82,780.92,2652.33,3804.23,4395.27,4414.03,4376.24,4388.55,4289.13,4245.65,4178.01
