

DRAM,5057.09,5156.34,5176.81,4632.57,4528.15,3891.52,3750.00,3866.00,3868.29,4171.48,4168.02,3605.22,3152.26,3910.24,4188.78,4168.51,4133.97,4284.30,4127.14,4164.42,4266.59,4146.60,4266.20,3993.98,3393.52,3189.53,4182.05,4136.56,4320.43,4069.45,4302.75,4181.66,4318.50,4169.04,4137.14,4126.92,4006.41,3421.10,3542.72,4131.96,3971.90,4201.76,4034.77,4088.90,4106.00,4054.21,4223.16,4043.13,4351.75,4917.94
DRAM,5217.28,5205.41,5140.97,5022.96,5011.32,4476.61,4272.57,4258.62,4351.80,4126.06,4128.89,3867.41,3021.69,3786.67,4234.14,4254.94,4011.78,4199.93,4188.40,4120.81,4105.21,4090.87,4102.00,4413.27,3926.00,2842.49,3912.03,4112.90,4172.80,4143.74,4174.61,4223.98,4240.42,4123.47,4042.35,4080.90,4048.11,3900.39,2627.42,4240.16,4157.02,3787.57,3929.59,4011.46,4137.04,4022.60,4171.25,4069.98,4088.07,5033.95
DRAM,5000.66,5119.21,5186.76,4950.80,4657.75,4365.42,4096.32,4214.17,4311.71,4011.71,3728.54,4193.01,2702.06,4085.98,4182.44,4208.87,4106.71,4189.81,4146.00,3777.24,4192.31,4169.39,4068.86,4198.19,3713.60,3165.12,4237.64,4109.58,4285.89,4166.48,4218.87,4177.19,4261.70,4188.62,4157.10,4117.17,4018.83,4013.19,2711.80,4348.85,4194.38,4118.39,3987.67,4109.94,4123.82,3897.82,4157.65,4037.34,4101.38,4866.74
DRAM,5178.43,5186.83,5162.62,5038.88,5006.93,4464.46,4200.10,4230.89,4326.45,4180.85,4162.69,4147.80,4453.58,3159.79,4210.44,4244.01,4082.92,4110.04,4298.90,4098.05,4031.99,4178.78,3832.31,4337.03,3923.83,2931.00,3931.36,4112.94,4164.08,4187.78,4100.11,4213.92,4153.65,4236.65,4112.20,4077.59,4104.53,4133.04,3366.56,3448.96,4360.10,3946.57,4047.78,4035.33,4169.29,3989.01,4001.50,3903.47,3788.55,4437.64
DRAM,5193.96,5198.25,5182.66,4989.61,5006.30,4486.52,4158.27,4162.97,4281.56,4117.65,4159.67,3906.07,4751.01,4975.52,4238.86,4182.13,4027.01,4127.94,4244.02,4198.14,4116.53,4209.57,4133.94,4025.89,4065.23,4035.69,4460.41,4021.50,4145.99,4043.68,4122.13,4036.99,4222.48,4167.70,4222.18,4163.76,4200.72,4003.17,4307.95,2975.18,3736.49,4321.04,4081.83,4166.05,4029.64,4089.19,3845.50,4071.07,4135.04,4095.37
DRAM,5195.58,5166.77,5117.44,5022.84,4940.42,4172.31,4188.23,3949.36,4282.46,3846.04,4100.77,4004.70,3533.11,4023.81,4239.51,4228.23,4161.73,4175.53,4257.83,4066.87,4261.98,4183.40,4144.16,4314.03,3982.30,2896.75,4021.10,4100.17,4134.94,4227.24,3950.81,4167.66,4204.41,4247.39,4181.99,4194.77,3885.44,4263.07,4335.49,4243.48,4047.97,3806.65,4061.85,4101.34,4160.47,4156.78,4020.96,4200.09,4049.79,4321.12
NVMe,958.68,3982.37,3882.83,4002.50,3853.87,3812.87,3648.93,2666.39,3151.94,3819.94,3926.67,3833.11,3222.14,3741.38,3885.38,3777.80,3738.81,2503.34,1466.00,2676.90,3168.55,3140.06,3127.28,3159.93,3380.63,3836.51,3647.42,3277.43,2804.95,4088.74,3685.84,3763.56,3803.35,3917.06,3820.71,3855.43,3051.06,905.94,5592.02,5761.25,5740.82,5808.83,5643.48,5647.97,5308.79,5639.26,5568.68,5441.48,1947.72,5454.47
NVMe,967.04,3671.92,3531.97,3819.10,3882.15,3737.19,3789.72,2594.79,3422.16,3908.25,3881.13,3691.51,2134.11,1899.07,2229.60,3124.66,3268.03,3814.60,3845.06,3857.85,3904.83,3865.79,3893.43,3926.81,3875.48,3483.17,3145.38,3175.47,3261.08,3751.95,2588.17,2332.29,1999.68,2431.62,3120.20,3512.71,4430.83,7094.45,8684.59,8651.06,8658.67,8592.70,7556.26,5887.71,5941.63,5964.56,5902.13,5623.77,5625.67,5612.98
NVMe,959.88,3940.65,3792.81,4034.75,3986.68,3821.42,3828.64,1795.45,1584.66,2856.09,3357.91,3836.70,3944.90,3239.09,3890.58,3839.27,3110.33,3160.44,3910.02,3877.27,3819.63,3396.59,2926.03,2939.82,3593.47,2836.93,2262.20,1651.89,3871.33,3882.06,3770.01,3816.01,3857.15,3745.28,3468.50,3765.33,4178.86,5502.74,8510.90,8581.12,8528.34,8572.62,8411.94,6172.69,5841.40,5844.95,5886.88,1828.29,5615.35,5575.95
NVMe,947.18,2371.74,1856.74,2628.92,3570.95,2798.50,3552.16,3910.26,3305.32,3878.55,3801.30,3771.72,3631.43,3903.47,3836.11,3551.60,2997.35,3038.85,3861.97,3833.65,2548.92,2733.20,2522.59,3201.12,3814.27,3837.90,3833.95,2400.40,4034.33,3780.44,3849.29,3784.68,3853.23,3803.36,3825.61,3850.57,3868.24,3814.84,5449.85,8518.04,8590.83,8577.14,8621.54,8505.46,6228.35,1904.63,5722.67,5658.53,5456.40,5668.43


DRAM,5425.19,5175.87,4817.47,5307.06,5478.81,4743.55,4487.10,4278.49,4369.16,4158.10,4237.09,4150.52,4176.09,4272.51,4140.52,4215.73,4075.08,3195.41,3302.59,4187.54,4051.79,4242.44,4187.00,4192.85,4075.98,4233.86,4110.93,4260.37,4119.57,4056.41,4041.03,2972.55,4247.22,4098.70,4148.05,4261.12,4093.83,4147.06,3679.69,3822.22,4108.28,4069.99,3830.72,3438.05,2999.76,4298.63,3965.43,4133.20,4125.23,4589.32
DRAM,5589.93,5757.09,5183.75,3290.80,4322.30,4843.25,4321.57,4315.76,4197.05,4194.63,4242.92,4166.37,4255.46,4248.74,4141.31,4396.95,4000.40,3086.31,3938.41,4022.22,4231.23,4180.04,4286.87,4143.06,4289.94,4000.99,4166.84,4260.89,3773.85,4237.29,3436.36,3342.89,4307.75,4225.54,4155.33,4243.74,4173.29,4233.44,4152.11,4135.56,4134.66,4082.15,3867.37,3479.55,3597.45,4348.55,4163.04,4249.02,4151.58,4496.11
DRAM,5509.02,5572.01,5200.77,5476.61,4311.33,4991.92,4605.92,4325.30,4318.74,3926.18,4063.79,4144.06,4224.78,4311.69,4193.06,4221.21,4126.24,2885.28,3429.08,4188.99,4163.76,4264.19,4247.41,4220.23,4191.00,4282.36,4200.83,4260.67,4193.35,4210.19,3386.91,3110.35,4326.58,4288.36,4175.81,4151.96,4164.99,4192.89,4141.38,4136.84,4036.50,4114.61,3904.49,3981.28,5109.36,5122.64,4312.10,4091.96,4269.61,4153.06
DRAM,5567.07,5459.17,5160.11,3563.65,5063.33,4914.39,4334.95,4320.83,4356.34,4105.66,4318.48,4162.83,4222.15,4268.00,4133.47,4208.28,4219.30,3163.57,3565.33,4159.13,4174.80,3987.60,4104.65,4198.31,4189.92,4146.93,4154.91,4226.78,4116.76,4415.44,3733.25,3201.17,4278.54,4253.20,4172.52,4225.97,4088.45,4175.62,4075.89,4194.55,3765.41,3764.46,3987.59,3280.92,3325.19,4275.98,4137.63,4193.62,4154.91,4527.42
DRAM,5606.24,5567.97,5242.17,3179.05,4414.62,4385.31,4136.31,4182.75,4230.13,4248.35,4233.25,4194.84,4312.79,4236.83,4189.60,4172.66,4089.32,3013.49,4099.93,4102.01,4359.97,4241.55,4282.96,4142.68,4258.72,4157.26,4212.72,4230.07,4089.14,4178.50,3170.70,3387.12,4303.61,4224.01,4231.89,3965.63,3789.86,3965.41,4093.27,3944.66,4123.25,4170.59,4006.77,3394.01,3339.28,4265.03,3820.53,4160.54,4208.46,5163.27
DRAM,5235.78,5256.28,5113.92,3371.12,4638.33,4803.02,4335.23,4297.18,4252.20,4188.77,4073.61,3760.44,3881.98,3812.66,3793.12,4091.53,3575.90,3592.45,4215.15,4074.89,4087.63,3799.37,3866.07,4180.45,4248.70,4151.05,4232.35,4098.01,4151.87,3506.51,3260.52,3937.15,3850.90,3766.85,4087.53,4041.10,4154.50,4105.94,3918.77,4168.92,4126.14,3974.00,3843.18,2979.62,4325.40,4114.21,4124.57,4046.06,4570.31,6848.38
DRAM,5567.12,5633.12,5363.90,3240.44,4383.90,4786.81,4276.16,4307.35,4076.46,4143.72,4163.00,4156.41,4286.81,4244.47,4148.44,4338.03,3955.40,2987.90,4249.77,4104.32,4229.13,4074.05,4108.65,3979.03,4324.02,4119.09,4215.29,4139.08,4034.44,4122.08,3156.73,3594.61,4279.13,4059.74,3908.43,4136.77,4169.17,4166.02,4185.18,4025.09,3734.64,4148.84,4046.87,3304.40,3411.91,4155.63,4134.80,4214.58,4223.06,5080.94
DRAM,5575.50,5271.99,5139.16,3581.12,4325.77,4759.41,4243.64,4164.40,4324.74,4230.04,4272.11,4175.02,4217.22,4319.51,4192.07,4328.31,3828.27,2878.51,4225.64,4130.87,4232.61,4209.32,4265.02,4167.75,4154.51,4077.87,4143.53,3978.72,3725.72,4278.17,2983.67,4086.45,4241.40,4195.78,4192.72,4124.61,3976.76,4083.33,4133.58,4104.30,4201.08,4209.27,3906.24,2855.01,3295.10,3851.93,3795.65,3762.63,4163.39,6211.60
DRAM,5441.75,5294.51,4150.90,3284.55,4851.82,4620.94,4268.84,4340.86,4205.13,4248.74,4074.34,4112.21,4281.60,4223.44,4181.09,3865.68,4277.43,5063.08,4539.06,4203.98,4114.16,4179.97,4120.76,4049.77,4035.03,4096.67,4196.55,4213.13,4158.43,4190.59,4161.55,3528.69,4002.42,4269.72,4143.48,4248.27,4077.18,4173.95,4149.86,3989.80,3977.14,4008.34,4051.60,4218.55,3236.71,3499.73,4234.77,4039.51,4128.87,4210.50
DRAM,5551.04,5549.35,5078.20,3820.55,4320.41,4906.31,4356.18,4349.89,4254.38,4073.64,4283.60,4209.24,4296.04,4320.89,4215.21,4347.45,4151.05,3063.58,3583.33,4108.97,4240.44,4283.83,4238.66,4194.04,4176.03,4141.29,4064.01,4198.17,3965.07,3934.47,3653.45,3417.27,4133.23,4244.40,4236.56,4216.96,4094.28,4195.88,4131.83,4207.22,4163.65,4099.81,4208.73,3868.05,3015.82,4187.21,4262.14,4255.08,4157.24,4360.01
DRAM,5513.97,5171.40,5029.06,3292.95,4771.33,4798.27,4304.97,4257.57,4324.75,4114.11,4188.72,4174.88,4308.10,4288.38,4174.02,4074.04,3903.43,3139.69,4083.27,3873.40,4278.08,4128.49,4285.80,4082.95,4153.81,4065.91,4239.90,4180.69,3943.37,4261.01,2895.68,3813.16,4287.45,4140.80,4200.61,4110.41,4208.61,4231.46,4153.79,4171.15,4157.74,4141.52,3691.07,3392.62,3293.26,4224.51,3931.97,4226.25,4202.97,4924.55
NVMe,808.53,3284.25,3199.61,3132.99,3423.25,3905.60,3991.56,3941.84,3814.35,3443.21,3448.33,3109.44,3898.51,3773.83,3123.47,2420.91,2361.19,2468.18,3673.48,3501.29,2713.84,2800.82,3869.81,3849.49,4001.79,3805.22,3892.74,3883.68,3885.00,3880.71,3893.25,3816.16,3452.76,2832.27,3994.76,3884.21,3973.71,3952.01,4424.29,5777.44,986.68,6046.03,5917.07,5867.08,5857.74,5999.10,5961.04,5919.62,5825.88,5415.55
NVMe,774.00,3984.14,3970.34,3932.85,3933.56,3962.24,3936.56,3895.90,3801.77,3776.04,2925.74,1552.23,2218.15,3880.22,3916.71,3773.99,3933.38,3825.43,3895.37,3560.39,3461.56,2634.30,3249.51,3686.31,3940.76,3974.65,3886.07,3712.22,3854.50,3779.41,3871.28,3914.69,3630.33,3002.26,2967.85,3196.00,2322.57,782.40,5690.01,6031.52,5960.32,5848.19,5774.21,5895.21,5921.97,5918.96,5839.67,1880.39,5486.58,7520.69
NVMe,790.12,3811.32,3826.94,3807.13,3755.55,3535.17,3952.54,4012.42,3916.54,3720.36,3781.43,3340.62,3842.50,3870.75,3939.47,3481.33,3952.22,3839.44,3939.63,3840.87,3339.09,3270.51,2326.50,1931.10,3933.94,3870.90,3736.69,3731.11,3815.55,3861.73,3678.01,3849.67,3866.22,3322.46,2571.45,3752.24,3873.69,3845.97,3890.96,4179.38,5613.10,5833.79,5816.99,5862.21,5810.04,1559.85,5914.86,5875.82,5966.14,5986.80
NVMe,799.12,1518.15,3834.39,3978.09,3922.94,4009.09,3990.84,3912.00,3752.09,2957.20,2996.88,3918.91,3088.98,3824.27,3896.99,3790.49,3152.93,3102.73,3124.23,3443.28,3737.73,2539.96,3957.01,2682.17,2388.49,2253.53,2566.17,3668.82,3790.65,3809.65,3749.11,2631.41,4069.73,3877.16,3918.03,3772.94,4237.77,5339.34,5425.77,5378.56,5174.32,3524.18,6020.02,5919.71,1802.29,5896.84,5871.73,5803.61,5285.03,3389.42
NVMe,1036.40,4252.90,3804.54,3226.70,3135.71,2087.02,1734.68,2297.32,3889.44,2417.89,3760.90,3743.87,3941.60,3920.33,3967.90,3437.11,3640.65,3889.16,3830.60,3309.68,3341.50,2555.93,4044.84,3968.66,3924.37,3925.91,3874.18,3958.43,3901.89,3897.20,3278.32,2963.24,2396.31,1926.92,3787.36,3850.24,3932.46,4570.72,5776.28,5809.64,5847.90,5820.37,5814.18,5686.56,6144.17,6008.21,5995.26,5900.06,5942.35,1908.71


DRAM,5868.26,5834.05,5847.06,5707.41,5404.18,4985.97,3566.88,4422.90,3960.71,4450.05,4075.40,4200.58,4118.44,4084.24,4218.05,4028.64,4133.12,3989.15,3686.72,5048.48,4454.01,4202.54,4204.08,4258.54,4205.57,4329.44,4169.37,4247.11,4234.89,4289.97,4210.84,4131.72,3718.32,4481.81,4773.75,4956.50,4142.62,3877.57,4139.93,4090.21,4221.48,4074.24,4099.98,4145.72,4004.11,4119.27,4302.69,4021.52,4225.46,3313.19
DRAM,5883.44,5601.44,5588.98,5397.12,4889.58,4633.50,3834.52,4369.71,4326.56,4514.61,4205.30,4245.53,4229.24,4202.13,4304.79,4090.80,4140.29,4054.56,3648.26,2991.44,4146.69,4168.14,4177.55,4219.97,4349.97,4265.22,4229.19,4298.76,4206.81,4237.33,4283.36,4025.39,4406.52,4630.43,3675.17,4370.71,4083.81,4190.54,3778.47,4249.27,4043.34,4134.67,4101.30,4254.54,4140.88,4268.52,3793.49,4418.64,4913.04,4223.87
DRAM,6010.31,5965.52,5971.51,5886.59,5524.75,4770.97,4579.48,5133.92,4305.34,4420.12,4533.36,4126.58,4334.65,4104.44,4261.58,4299.93,4117.96,4139.98,3993.54,4328.31,3430.01,4201.95,4201.27,4195.35,4178.92,4269.03,4209.09,4096.95,4137.93,4066.76,4201.85,4287.46,4246.17,3606.97,3280.48,4060.68,4142.61,4166.89,4170.00,4179.37,4155.07,4031.70,4085.71,4193.41,4133.76,4147.22,4073.80,4212.25,2860.14,4381.32
DRAM,5967.20,5998.58,5972.98,5911.41,5388.13,4854.69,3461.04,4406.19,4223.10,4259.03,4124.01,4203.60,4178.05,4103.73,4345.84,4183.15,4202.78,3873.82,4183.44,4631.99,3807.32,4159.06,4218.48,4259.69,4141.61,4240.90,4196.31,4264.06,4172.15,4293.58,4212.66,4323.54,4224.94,3940.20,3475.75,3976.24,4094.49,4194.38,3793.63,3754.13,4077.05,4139.94,4105.04,4189.32,4101.60,4191.24,3966.67,3203.94,3544.50,4589.18
DRAM,6017.46,6002.94,5990.79,5864.74,5509.03,4738.31,3669.48,4747.03,4313.90,4376.28,4307.99,4191.32,4202.70,4213.83,4325.76,3850.88,4021.60,4385.79,3945.71,2972.06,4332.80,4199.63,4205.19,4290.50,4219.89,4284.59,4185.76,4293.14,4149.39,4224.70,4243.98,4249.52,4155.39,3052.41,3224.14,4265.54,4058.28,4114.41,3789.32,4253.95,4094.96,4106.37,4101.32,4039.34,4152.07,4029.31,3642.76,2789.06,4419.72,5124.48
DRAM,5935.97,5961.86,5950.06,5859.22,5577.67,4354.18,3486.77,4422.03,4209.20,4428.46,4220.25,4255.45,4260.15,4218.65,4312.96,4153.24,3912.60,4167.34,3529.09,3228.56,4249.50,4229.30,4195.68,4235.81,4252.38,4209.10,4166.45,4170.69,3736.89,3771.10,3819.92,4157.36,3978.21,3202.70,3951.84,4146.38,4163.32,4004.04,4148.81,4213.40,4038.07,3769.43,4188.42,3997.42,4016.56,3672.25,3008.09,3455.92,4712.18,6164.91
DRAM,5985.39,6018.35,6018.75,5908.65,5520.04,4869.82,3355.43,4582.84,4297.47,4454.63,4256.34,4154.28,4246.73,4159.90,4287.05,4158.07,4178.39,4147.72,3826.71,3363.17,4263.66,4167.10,4181.66,4272.78,4218.01,4149.05,4127.95,4257.33,4117.17,4288.17,4223.79,4165.58,4001.86,3150.26,3451.99,4154.04,4039.05,4126.66,4100.99,4226.92,4114.88,4092.29,4140.72,4052.96,4090.63,4222.60,4171.60,3045.24,3596.78,4882.60
DRAM,5709.45,5957.56,5973.40,5856.44,5105.91,4802.99,3729.42,4591.67,4342.31,4486.14,4248.58,3863.93,4103.39,4172.25,4232.57,4217.31,4204.86,3984.91,3737.91,3044.87,3875.83,3820.42,3808.24,3764.02,3953.47,4180.13,4261.70,4052.98,4313.88,4243.37,4322.03,3941.93,3537.45,3100.62,4264.08,4155.95,4276.94,4118.26,4201.66,4109.11,3878.43,4162.63,4266.11,4142.94,4251.21,4065.19,3298.91,3469.88,4574.27,5704.87
DRAM,5924.59,5964.54,5957.54,5876.67,5004.24,4512.35,4191.25,4451.28,4292.28,4401.15,4250.78,4180.82,4054.50,4193.25,4312.83,4223.22,4184.32,4116.48,3596.24,3000.89,4013.74,4087.80,4212.48,4222.92,4126.45,4236.54,4182.29,4336.29,4162.45,4274.92,4282.94,4111.71,3821.25,2913.34,3566.60,4049.41,4170.68,4145.62,4180.03,4242.72,4103.42,4100.95,4176.09,4129.42,4157.67,3975.99,3399.48,3102.48,4459.43,5273.19
DRAM,5936.98,5973.35,5949.41,5882.90,5629.54,5498.72,3577.33,4512.61,4177.27,4310.92,4171.96,4081.43,4267.26,4161.67,4342.40,4170.22,4221.78,4132.45,3808.83,2994.32,4213.36,4134.05,4195.54,4293.30,4246.45,4042.81,3734.62,3869.95,4231.13,4332.64,4339.02,4111.44,3893.67,2962.69,3634.07,4067.62,4195.06,4187.31,4088.93,4226.42,4086.75,4087.13,4192.11,4120.32,4130.24,4246.06,3847.10,2806.56,4404.94,5061.79
NVMe,702.58,4008.62,3993.49,4078.81,3856.00,4003.35,3783.55,3980.59,3873.94,3863.97,3712.17,2896.10,3179.70,3934.76,3880.85,3980.64,3947.40,4027.02,3935.57,4035.62,3812.07,2999.97,2826.35,2616.37,1786.58,3637.14,3140.10,3852.55,3890.28,3092.76,3100.15,3236.94,3832.35,3971.02,3176.98,3327.45,3631.60,4177.07,5240.02,5467.15,5456.29,5339.50,5414.52,5511.08,4930.36,1596.71,5393.34,5406.31,5423.13,5399.94
NVMe,712.63,3911.45,3653.49,4063.35,3835.41,3959.10,3870.11,3966.75,3864.53,3646.89,3817.76,3069.42,3076.14,3951.49,3317.46,2975.25,3764.93,3971.15,3953.99,3832.26,3981.37,3878.04,3741.12,3804.31,3275.54,3526.06,2532.66,2356.81,1933.53,3339.96,3797.28,3767.93,3124.16,3345.43,2721.69,3061.99,4188.39,5299.80,5770.42,5962.75,5950.10,5814.30,5917.88,5959.04,5740.38,5554.56,5657.72,5992.08,2051.04,3681.87
NVMe,704.76,1470.04,3834.70,3936.11,3814.26,3936.34,3745.91,3891.75,3775.65,3289.80,2704.61,3826.31,3982.81,3983.41,3904.74,3953.79,3877.15,3838.91,3632.42,3189.09,2927.79,3930.59,2792.81,2720.13,3105.32,3342.16,3826.24,3950.44,3703.44,3595.18,1999.40,1912.35,2056.16,3213.35,4564.42,5722.99,5856.62,5943.58,5914.04,5827.97,5935.93,5823.75,5617.55,5458.30,5988.83,5873.70,5878.47,5882.88,5711.58,1761.99
NVMe,709.14,3184.05,3243.53,3175.16,3195.86,3110.51,3195.27,3095.91,2013.80,1674.05,3949.02,3905.69,4001.15,3970.58,4013.42,3906.09,3948.35,3938.27,3936.91,4004.03,3687.72,3564.86,2799.05,3802.55,3832.83,3900.04,3832.63,3878.77,3802.79,3796.79,3910.83,3827.70,3866.38,3747.19,2787.11,3145.71,4232.43,5383.97,5781.93,1246.35,5417.05,3266.52,5888.63,5872.12,5799.96,5760.48,5712.48,5834.41,5790.28,5785.02
NVMe,722.58,4070.41,3898.54,2238.72,2313.90,1887.46,3660.74,3805.23,3806.49,2847.51,3610.75,3893.14,3890.32,3958.35,3940.38,3908.58,3876.03,3962.40,3962.93,3895.07,3987.78,3669.67,3212.04,2792.51,3996.27,3831.15,3896.71,3859.02,3899.69,3784.53,3879.79,3940.14,3835.18,3932.53,3778.05,2707.50,677.09,5939.79,5681.39,5576.53,5461.78,6033.78,5922.66,5869.94,5886.74,5708.92,5919.28,5839.27,5841.31,1845.22
NVMe,712.90,4015.26,4030.97,4063.38,3844.01,4010.71,3836.34,3959.61,3948.49,3863.37,3805.80,2869.48,3116.53,3957.21,3006.10,3049.89,2165.58,2106.03,3459.80,3931.68,4007.36,3698.98,2957.60,3123.76,3965.27,3723.18,3782.42,3802.16,3885.19,3823.22,3826.25,3945.85,3822.74,3899.97,3846.82,2954.10,3334.54,4201.95,5310.84,5723.86,5919.12,5888.26,5862.10,1535.26,5525.51,5895.05,5772.13,5774.01,5761.17,5688.48


DRAM,5999.14,5915.25,5799.29,5905.41,5875.08,5911.78,5887.99,5909.97,5746.57,4301.66,4196.32,4048.15,4242.56,3288.70,3637.25,4304.07,4257.20,4176.83,4220.42,4159.55,4248.00,4106.27,4266.17,4364.00,4080.67,4116.84,3763.69,3443.02,3256.29,4336.98,4271.61,4298.93,4066.32,3993.94,3831.01,3971.68,4194.87,4079.69,3968.50,4073.51,3009.76,4063.07,4010.34,4141.19,4090.59,4001.71,4092.38,4111.25,4109.65,5020.68
DRAM,6009.58,5912.91,5860.73,5743.36,5766.83,5920.26,5917.44,5964.71,5908.44,4418.71,4305.96,4392.84,4278.03,3595.62,3251.70,4284.96,4217.70,4175.83,4258.59,4121.03,4416.55,4203.83,4203.78,4325.22,4158.77,4224.05,4374.33,3604.96,3353.21,4312.30,4268.89,4257.67,4224.85,4176.73,4211.40,4082.75,4165.14,4165.71,3947.31,4348.25,3459.51,3311.24,4104.21,4142.22,4179.44,4103.22,4089.73,4097.75,4085.02,4345.57
DRAM,6078.57,5844.58,5902.53,5945.02,5903.00,5979.90,5940.49,5965.67,5821.24,4192.74,4246.31,4343.01,4206.94,3355.27,3664.64,4317.74,4235.81,4207.98,4304.69,4088.47,4333.14,4151.58,4217.91,4344.90,4193.73,4226.37,4033.10,3897.13,3447.81,4025.83,4202.99,4278.18,4239.74,4194.69,4280.18,4110.12,4135.14,4181.16,4099.35,4295.95,3871.49,3165.13,4314.76,3594.38,4155.36,4120.98,4122.17,4134.19,4155.85,4301.63
DRAM,6077.18,5957.19,5843.96,5879.63,5862.91,5925.46,5903.01,5930.59,5679.01,4152.45,4122.69,4267.17,4215.96,3175.58,3671.63,4062.00,4276.47,4134.27,4341.11,4174.69,4369.84,4050.37,4300.03,4371.99,4173.60,4188.19,4237.05,4202.71,3211.27,4257.58,4328.07,4285.74,4189.97,4221.90,4315.20,4124.56,4036.31,3992.72,4066.45,4021.24,4595.46,5278.94,4769.60,4096.31,4193.89,4144.06,4071.98,4178.04,4182.63,4150.80
DRAM,6099.88,5870.18,5950.42,5929.97,5796.89,5978.64,5945.48,5965.58,5921.01,4380.81,4258.31,4151.27,4296.28,3192.80,3481.06,4292.38,4271.23,4261.37,4364.44,4197.62,4168.90,4258.74,4254.31,4383.18,4217.46,4074.04,4048.83,3151.42,3914.16,4280.28,4250.60,4298.15,3971.78,4100.22,4246.44,4133.00,4131.49,3903.77,3734.41,4309.64,2996.82,3839.08,4151.12,4240.87,4194.11,3815.43,3775.51,4042.41,4157.54,4655.35
DRAM,6017.42,5907.86,5855.07,5885.21,5856.50,5880.97,5869.52,5734.68,5549.17,4193.98,3877.99,4235.12,4365.46,3079.63,4125.15,4225.98,4263.21,4171.47,4337.47,4196.22,4212.32,4152.44,4217.54,4315.83,4097.55,4167.84,4235.92,2948.88,3168.96,4372.65,4229.38,4319.86,4159.81,4296.55,4220.00,4093.31,4233.29,4020.94,4073.52,4154.41,2974.07,4137.29,3833.92,4014.42,4150.68,4063.27,4138.95,4144.57,4145.83,4801.91
DRAM,5919.17,5471.04,5816.19,5874.48,5766.58,5361.26,5373.65,5650.17,5234.92,4118.81,4087.79,4208.98,4278.72,3475.76,3874.47,4195.10,4298.66,4132.09,4225.25,4129.28,4181.07,4137.83,4284.57,4321.55,4146.22,3796.00,4055.12,3389.61,3538.82,4144.38,4190.14,4294.33,4157.54,4237.15,4249.50,4157.49,4258.91,3963.79,4275.00,3836.70,2870.07,4210.20,4086.86,4229.59,4185.56,4099.14,4203.54,4209.20,3950.23,4914.46
DRAM,6057.18,5911.29,5813.13,5864.75,5854.06,5879.17,5864.03,5878.12,5875.38,4368.89,4265.32,4285.54,4449.48,3646.35,3458.70,4314.78,4166.30,4263.60,4055.17,4020.49,3955.20,4163.40,4219.07,4336.69,4161.52,4207.52,4228.47,3787.82,3031.91,4077.83,4080.07,4339.32,4193.31,4127.84,4268.57,3954.48,4166.57,3982.07,4070.70,4113.47,2912.76,3720.65,3968.38,4251.32,4226.37,3999.73,4122.46,3894.50,3993.68,4790.65
DRAM,6070.11,5718.14,5938.78,5973.19,5939.47,5980.56,5948.56,5972.03,6010.85,4407.81,4234.02,4325.05,3988.40,3492.81,3467.60,4283.98,4273.31,4219.53,4330.88,4203.87,4146.92,4096.06,4244.97,4368.21,4208.51,3941.91,3902.95,4080.33,4366.79,3654.66,3881.64,3832.22,4156.66,3984.14,4229.20,4087.14,4141.28,3917.67,4105.02,4205.21,3237.10,3680.06,3900.94,4096.39,3938.26,3948.40,4148.84,4118.00,4119.42,4535.88
NVMe,644.67,3923.60,3907.22,3712.67,3177.44,2867.62,3136.20,3119.57,3459.85,3848.89,3973.31,3927.81,3949.36,3988.41,3889.58,3652.15,3684.42,2787.83,3193.29,3895.39,3044.70,3826.70,3902.74,3903.65,3829.90,3858.35,3761.42,3845.44,2887.78,1743.61,1846.71,2286.36,3123.73,3434.48,4999.02,5807.25,5538.28,5700.60,6081.69,6015.12,6101.78,6102.67,5965.45,6135.10,5957.50,5922.77,5774.18,5586.81,5601.37,5989.73
NVMe,662.32,4001.07,3981.34,3962.86,3648.73,3009.80,3579.02,3046.10,3250.85,3988.67,3928.75,3631.45,3834.02,3955.03,2515.48,1616.70,2204.99,4011.29,3757.18,3829.81,3824.53,3976.65,3905.19,3866.20,3720.62,3543.29,3873.48,2857.14,3732.46,3720.23,3909.11,3846.87,3836.46,3882.36,3825.24,4026.58,5089.60,4183.38,3696.74,6108.63,6139.69,6135.49,6142.53,6008.29,1882.17,5418.18,3471.24,5278.11,6131.42,4777.56
NVMe,621.87,1232.62,3371.62,2896.70,3968.96,3943.00,3908.86,3979.90,3946.14,3953.58,3764.15,3958.88,3903.08,3841.90,3725.34,2881.50,3083.01,4078.24,3975.04,4024.53,3918.83,3963.22,3905.66,3866.97,3913.66,3836.07,3859.18,3020.81,3230.08,3850.16,3353.81,3851.23,3841.19,3881.57,2876.83,855.54,6060.08,6172.34,5979.04,6176.75,5991.19,5987.41,5850.38,5759.01,5609.67,5894.38,6119.89,5820.86,6027.49,5249.76
