

DRAM,4331.30,4328.13,4307.07,4207.85,4213.24,4182.14,4158.17,4164.14,4121.43,4138.58,4081.04,4106.53,4094.77,4206.94,4194.45,4235.47,4219.71,4208.07,4139.09,4110.38,4246.06,4179.31,4224.36,4129.16,3861.47,4113.15,3991.59,3948.76,4216.23,4207.56,4225.80,4213.46,4212.99,4203.73,4257.91,4196.76,4182.76,4218.24,4181.90,4217.20,3752.16,4312.18,4286.60,4233.04,4270.98,4222.18,4256.04,4267.77,4070.52,4168.19
DRAM,4238.55,4279.51,4269.46,4179.31,4181.55,4153.55,4098.71,4173.94,4206.57,4190.84,4188.47,4080.13,4222.71,4162.82,4005.78,4104.75,4102.23,4070.03,4070.82,4212.40,4278.56,4215.11,4158.74,4066.84,4005.94,4013.33,4264.56,4230.06,4209.59,4170.38,4212.55,4160.63,4180.19,4194.08,4070.64,4190.55,4199.71,4239.32,3945.14,4216.36,4238.32,4278.40,4221.71,4179.68,4123.12,4154.84,4171.83,4104.16,4173.43,4520.14
DRAM,4252.02,4232.71,4224.47,4157.21,4150.55,4151.48,4185.04,4174.76,4178.46,4175.23,4184.38,4176.20,4143.39,4187.35,4244.28,4197.69,4190.31,4168.48,4117.65,4126.09,4137.31,4112.30,4252.94,4166.24,3565.93,3618.77,4062.27,4184.37,4096.54,4137.40,4169.43,4094.14,4108.32,4160.05,4197.50,4138.54,4154.37,4153.02,4106.61,4195.46,4064.61,4224.38,4206.79,4146.35,4097.37,4075.46,4143.10,4082.70,3963.63,5830.97
DRAM,4287.63,4306.02,4295.92,4200.48,4188.11,4177.73,4197.63,4201.25,4204.61,4207.33,4201.57,4207.13,4281.47,4162.54,4235.84,4183.07,4173.81,4196.81,4263.39,4206.86,3926.56,4005.39,4275.65,4226.70,4127.29,4099.66,4135.91,4179.22,4193.64,4185.83,4094.77,3994.80,4190.34,4186.95,4032.71,4192.37,4169.12,4093.35,4081.81,4221.76,4239.11,3846.12,4265.58,4175.50,4250.21,4229.41,4145.03,4179.68,4217.59,4377.11
DRAM,4292.89,4312.11,4304.67,4199.93,4212.60,4207.76,4218.87,4210.30,4214.67,4203.73,4213.39,4208.20,3848.51,4171.29,4182.10,4198.42,4189.26,4104.50,4096.18,4146.63,4258.81,4170.88,4219.36,4189.68,4055.81,4053.58,4123.46,4210.51,4116.61,4199.42,4172.61,4146.27,4164.67,4169.93,4224.05,4167.60,4140.89,4110.94,4059.65,4213.36,4096.67,4052.28,3990.18,4217.03,4214.31,4178.84,4217.69,4220.46,4177.62,4240.34
NVMe,1493.42,3157.51,3147.71,3155.43,3145.34,3134.87,3143.33,3125.29,3153.86,3178.20,3170.86,3123.41,2953.78,3141.36,3000.42,1076.19,1999.94,3147.79,3008.43,3194.25,3190.51,3185.59,3107.61,2910.13,3098.26,3057.04,3061.08,3113.81,3069.76,3086.80,3170.97,3107.02,3173.70,3081.34,782.14,4298.75,4200.38,4372.50,4240.19,4402.02,4317.49,4351.16,4360.41,4296.37,4333.44,4252.07,4275.04,4340.72,4261.19,4231.53


DRAM,4210.35,4203.01,4226.70,4221.23,4219.88,4220.26,4223.62,4223.48,4306.22,4214.17,4141.81,4099.49,4108.47,3609.90,3739.12,4007.37,4008.60,4167.33,4268.21,4211.24,4150.69,4230.40,4186.33,4199.40,4189.38,4252.26,3883.76,4252.30,4300.02,4231.56,4124.93,4123.48,3830.31,3725.68,3760.26,3997.45,4195.92,4199.19,4185.16,4163.51,3954.34,4015.27,4040.45,4356.66,4280.56,4078.82,3900.70,4022.75,5349.39,7876.34
DRAM,4261.96,4225.31,4160.49,4302.00,4310.58,4306.89,4309.07,4311.75,4100.20,3961.58,4112.56,4111.77,4157.18,4196.76,4273.41,4264.52,4425.36,4414.78,4281.23,4444.77,4490.36,4382.71,4213.67,4302.57,4314.80,4306.22,4010.71,4331.58,4293.57,3867.36,4354.74,4314.46,4310.97,4126.82,4259.07,3875.44,4537.62,4237.97,4378.09,4013.84,4252.65,4341.62,4403.52,4542.47,4370.32,4267.05,4418.74,4374.67,4363.16,4332.27
DRAM,4320.86,4240.86,4179.86,4157.19,4138.31,4137.23,4139.57,4129.63,4238.10,4239.86,4179.47,4196.68,4233.80,4100.16,4079.17,4232.63,4263.90,4357.58,4328.75,4359.38,3910.58,4281.54,4023.01,4103.34,4297.60,4280.39,3696.38,4316.13,4371.75,4352.32,4401.46,4292.18,4154.32,4210.98,4242.91,4268.68,4247.69,4202.79,3979.49,4058.48,4318.12,4349.90,4327.67,3874.45,4094.95,4202.16,4153.16,4371.61,4190.65,5284.91
DRAM,4392.23,4301.27,4228.90,4271.17,4322.12,4327.15,4328.19,4330.36,4328.34,4162.05,4180.24,3990.92,4237.86,4316.62,4241.99,4277.81,4352.03,4317.54,3994.82,4462.78,4113.73,4062.01,4460.88,4296.50,4284.06,4216.50,4395.21,3877.22,4387.23,4415.02,4433.18,4377.64,4095.35,4122.12,4049.35,4239.27,4343.29,4172.18,4412.64,4352.99,4265.86,4383.75,3929.26,4250.13,4275.06,4452.34,4142.01,4367.02,4119.00,4358.59
DRAM,4388.46,4312.04,4259.06,4264.82,4274.77,4298.51,4312.08,4308.91,4387.46,4350.94,4180.90,4147.44,4210.15,4148.02,3950.68,3841.85,4172.84,4438.79,4385.74,4417.52,4464.24,4183.96,4410.89,4283.74,4292.38,4261.48,4424.87,4393.74,4121.82,3933.42,4326.70,4062.18,4192.62,4060.76,4263.44,4284.82,4228.17,4244.19,4186.66,4224.52,4211.78,4233.40,4396.14,4250.05,4397.98,4459.32,4268.98,4083.35,4138.03,4424.31
DRAM,4373.43,4268.82,4177.63,4222.34,4218.34,4231.78,4258.62,4260.79,3811.53,4022.88,4007.38,4173.45,3718.04,4137.29,3945.39,4243.91,4196.28,4403.98,3607.27,4232.85,4044.13,4037.04,4164.65,4261.62,4234.63,4354.47,4333.39,4327.52,4315.31,4331.55,4356.80,4347.86,4302.70,4217.66,4184.42,4096.04,4243.50,4134.22,4295.83,4096.76,4197.07,4317.51,3986.56,3955.09,4021.43,4366.02,4220.53,4382.07,4265.56,6170.50
DRAM,4372.93,4278.36,4267.70,4247.11,4251.34,4255.36,4238.72,4261.16,4343.35,4092.52,4216.91,4221.76,4214.72,4294.02,3964.19,4086.60,4214.74,4061.28,3361.80,4025.33,3986.99,4369.49,4257.90,4291.01,4320.42,4190.08,4438.64,4324.37,4379.87,4204.15,4138.30,4122.33,3954.01,4214.73,4213.84,3998.75,4001.29,3934.17,4332.25,4141.69,4366.54,4116.10,4527.46,4406.67,4232.10,3988.73,4357.26,4429.18,4423.29,5434.38
DRAM,4374.39,4287.00,4294.47,4216.92,4186.83,4225.08,4238.29,4252.03,3989.36,4053.41,3992.53,4192.29,4243.42,3902.39,4250.51,4173.72,4277.01,4409.55,4388.08,4019.44,4357.65,4162.05,4358.02,4168.22,4235.44,4163.93,4470.55,3870.10,4193.16,4307.96,3459.57,4288.63,4281.23,4089.29,4177.69,4222.69,4376.64,4097.45,4311.76,4166.92,4195.29,4010.50,4262.60,4278.01,4150.26,4149.56,4325.73,4397.02,4393.48,5384.70
DRAM,4390.24,4259.68,4308.56,4276.39,4221.36,4223.42,4224.03,4224.96,4319.87,4171.27,4178.13,4184.42,4063.14,4126.05,4239.93,4002.23,4400.76,4415.37,4142.88,4193.22,4466.56,4163.79,4290.86,4262.57,4211.04,4279.39,4441.83,4267.14,3851.54,4152.35,4078.65,4339.87,4288.32,4249.36,4242.18,4117.23,4514.51,4292.55,4314.38,4220.57,4235.70,4311.86,4374.08,3921.66,4245.36,4316.50,4224.05,4360.89,4318.68,4417.59
DRAM,4334.91,4228.84,4253.06,4213.28,4194.50,4157.75,4187.07,4186.22,4300.82,4092.24,4167.60,4161.76,4151.07,4015.26,4204.53,4226.87,4312.33,4118.47,4335.25,4289.95,4277.57,4245.72,4258.93,4212.28,4211.91,4051.93,4188.49,4152.78,4213.13,4017.98,4393.08,3916.28,4028.72,4125.66,4142.06,4252.92,4206.54,3880.87,3660.38,3697.75,4158.38,4234.07,4178.45,4179.97,4351.51,3809.98,4264.19,4115.91,4252.89,6980.22
DRAM,4383.74,4295.50,4261.32,4286.13,4285.09,4255.07,4236.17,4222.31,4321.40,3941.78,3724.17,3743.37,3813.42,4164.37,4254.83,4014.85,3813.77,4328.29,4526.71,4415.35,4341.97,4372.34,4335.03,4285.77,4291.99,4279.34,4404.44,4280.09,4124.89,4303.76,4152.02,4223.83,4218.55,4059.17,4094.40,4057.22,4278.74,4202.56,4199.32,4115.02,4330.94,4269.36,4445.19,4308.70,4448.44,4209.25,4162.73,4359.82,4258.59,4955.34
DRAM,4347.18,4265.56,4209.47,4237.61,4239.47,4223.22,4197.17,4198.84,3921.65,4242.18,4173.21,4093.95,3903.42,4228.56,3917.63,4277.51,4284.01,3934.40,4263.54,4048.97,4257.54,3868.32,4216.46,4090.72,4111.61,3870.12,3668.60,4096.31,4188.88,3725.04,4280.61,4234.46,4163.21,4159.53,4062.97,4200.33,3975.75,3977.82,4228.35,4245.29,4306.46,4316.88,4216.67,4204.11,4164.85,3932.97,3770.95,4067.65,5206.57,8010.76
DRAM,4401.09,4330.77,4309.97,4288.92,4279.86,4281.63,4282.53,4274.02,4315.99,4181.69,4204.65,4207.90,4184.55,4277.24,4226.85,4163.20,4479.01,4237.18,4309.86,4212.66,4279.46,4098.12,4397.28,4229.90,4264.22,4267.18,4403.77,4425.00,4365.34,4222.28,4383.92,4262.83,4019.66,4334.13,4250.02,4278.57,4290.78,4305.33,3695.35,4274.10,4145.46,4011.93,4372.86,4335.58,4361.20,4460.08,4392.15,4308.00,4416.43,4247.63
DRAM,4416.62,4352.02,4323.88,4314.98,4323.24,4316.54,4321.71,4318.82,4330.30,3793.99,4205.19,4221.08,4203.10,4287.19,4259.27,4245.67,3973.79,4206.29,4376.26,4425.65,4462.75,4371.47,4262.02,4314.44,4273.25,4211.73,4419.38,4430.67,4377.63,4388.10,4091.82,4314.27,4045.96,4211.00,4229.44,4223.75,4293.10,4005.33,4230.14,4385.55,4268.87,4210.63,4233.26,4374.54,4373.08,3987.37,4403.40,4283.88,4231.79,4109.64
NVMe,1573.64,3192.11,3199.24,3197.12,3125.47,3076.74,2923.27,2767.86,2668.21,2989.54,3082.63,2984.85,3124.64,3068.14,3217.66,2991.08,3159.21,3172.40,3133.72,798.65,2608.03,2747.72,2815.71,2762.51,2742.04,3155.77,3087.17,2938.32,3161.68,2945.89,3182.08,2982.73,603.66,1153.08,1179.44,1174.72,1179.23,1186.03,1209.75,1163.50,2823.62,1176.23,1183.13,1172.02,1185.27,1296.20,2905.05,1301.27,1503.81,2326.61
NVMe,3199.43,3176.30,3192.79,3193.41,3198.83,3200.55,2795.95,2946.55,2874.15,2931.18,2642.50,3006.92,3227.59,3173.77,3038.92,3205.56,3190.79,2924.97,3199.00,2756.53,2988.40,2772.58,2687.24,2575.47,2971.04,1058.66,2411.78,3027.68,2970.54,3058.90,3103.50,3189.32,3165.37,2816.88,2922.72,839.97,1149.67,1176.02,1176.17,1175.46,1178.50,1301.64,1174.91,1300.59,1173.88,1179.47,1176.78,1181.84,2828.31,1304.72


DRAM,4354.78,4350.30,4346.53,4264.60,4257.17,4273.91,4284.81,4287.17,4000.92,4103.19,4075.69,4185.70,4237.13,4250.37,4224.58,4234.59,4236.72,4184.42,4179.87,4095.09,3825.25,3992.40,4296.15,4264.65,4205.76,4297.39,4313.46,4309.54,4220.98,4318.06,4275.35,4308.39,4226.18,4319.00,4357.22,4250.62,4195.41,4339.19,4318.02,4297.19,4298.15,4301.44,4288.30,4297.44,4281.17,4301.33,4290.94,4293.73,4367.53,6106.74
DRAM,4350.27,4343.90,4308.66,4237.27,4262.42,4352.32,4346.83,4350.00,4241.74,4254.07,4205.44,4221.63,4207.14,4215.08,4202.52,4198.17,4215.88,4216.32,4200.32,4257.84,4439.72,4386.44,4319.01,4271.92,4166.29,4205.46,4283.97,4330.84,4263.13,4301.35,4329.93,4277.31,4270.04,4291.94,4388.07,4322.81,4198.48,4248.23,4413.22,4339.47,4332.72,4330.29,4317.19,4325.03,4302.68,4304.18,4308.53,4323.25,4303.50,4773.28
DRAM,4493.84,4479.35,4493.77,4394.73,4378.36,4265.87,4230.96,4282.10,4215.29,4356.18,4301.10,4317.47,4298.46,4314.13,4274.29,4252.49,4240.03,4271.15,4259.20,4302.32,4274.44,4560.41,4457.22,4392.14,4342.71,4297.53,4402.44,4414.50,4389.94,4297.64,4432.75,4338.90,4367.52,4291.60,4383.92,4430.44,4313.33,4246.11,4408.37,4422.51,4401.11,4400.35,4405.43,4398.64,4403.99,4398.76,4403.80,4399.66,4398.63,4378.21
DRAM,4464.19,4442.78,4423.12,4361.62,4359.09,4346.46,4328.57,4353.70,4153.76,4252.14,4190.61,4211.90,4180.67,4207.73,4191.41,4203.89,4215.82,4253.55,4211.69,4260.45,3831.89,4363.95,4266.14,4266.22,4191.50,4254.52,4300.71,4337.48,4242.94,4294.25,4343.68,4303.58,4284.98,4304.14,4394.11,4312.60,4194.90,4266.24,4422.89,4351.33,4343.18,4333.71,4337.45,4347.01,4227.43,4225.59,4218.70,4235.35,4185.16,4914.68
DRAM,4384.59,4368.49,4360.52,4267.77,4272.22,4283.65,4297.53,4280.56,4263.75,4203.46,4167.11,4128.47,4013.83,4008.88,4030.68,4155.03,4213.38,4186.34,4169.38,4208.68,4345.65,4344.94,4244.16,4244.76,4162.10,4236.98,4273.19,4318.76,4188.02,4287.45,4267.76,4274.51,4207.00,4280.07,4333.36,4212.58,4148.22,4297.52,4322.42,4278.87,4288.64,4292.84,4300.99,4291.37,4287.05,4286.97,4282.71,4269.97,4341.94,5947.94
DRAM,4461.57,4465.60,4425.55,4321.93,4316.36,4361.92,4354.10,4347.44,4345.39,4246.96,4178.87,4211.30,4180.86,4210.61,4186.39,4191.83,4198.34,4237.85,4197.34,4244.11,4356.86,4381.61,4316.41,4267.68,4212.35,4209.37,4299.87,4348.09,4288.26,4311.56,4382.69,4289.55,4293.69,4277.58,4387.64,4321.55,4196.90,4208.84,4435.18,4333.85,4326.19,4326.70,4306.97,4325.16,4349.91,4345.24,4353.65,4338.01,4347.77,4543.84
DRAM,4517.55,4524.65,4513.80,4404.67,4396.18,4359.85,4359.49,4374.91,4369.34,4294.32,4181.82,4220.41,4185.42,4206.62,4212.90,4141.88,4101.83,4104.77,4089.75,3943.73,3900.55,4254.85,4289.71,4310.70,4196.48,4251.58,4294.99,4367.29,4264.87,4336.17,4384.63,4329.09,4312.51,4307.81,4416.08,4314.84,4178.81,4251.72,4451.00,4370.83,4381.16,4377.66,4382.09,4351.61,4366.87,4358.78,4381.10,4383.62,4376.74,4627.58
DRAM,4414.06,4413.84,4389.69,4295.97,4302.03,4294.83,4267.68,4283.86,4295.36,4220.67,4167.89,4197.50,4161.27,4163.09,4149.21,4149.33,4194.51,4190.08,4193.58,4234.33,4291.03,4250.40,4161.74,4295.42,4214.30,4254.54,4286.39,4329.33,4221.41,4302.75,4321.07,4308.33,4259.24,4294.09,4374.64,4265.45,4167.65,4253.30,4346.59,4284.00,4301.18,4301.87,4293.46,4303.05,4303.83,4306.47,4303.51,4295.46,4282.29,5223.38
DRAM,4519.15,4525.41,4509.13,4403.68,4401.00,4400.25,4396.72,4367.98,4369.47,4317.36,4206.79,4215.21,4195.40,4218.79,4171.20,4182.03,4189.40,4229.61,4213.67,4239.22,4181.23,4499.69,4400.53,4314.32,4261.78,4214.45,4308.29,4355.07,4333.51,4314.71,4414.26,4302.44,4347.12,4287.49,4406.11,4384.48,4278.21,4223.13,4455.75,4396.36,4399.01,4383.89,4381.25,4383.97,4390.09,4369.44,4377.52,4372.30,4389.42,4426.31
DRAM,4518.71,4522.24,4507.40,4400.13,4398.39,4402.65,4402.75,4394.28,4403.81,4321.87,4201.54,4214.33,4159.50,4203.14,4150.69,4162.28,4163.67,4212.12,4171.13,4224.83,4325.28,4440.60,4336.40,4241.50,4222.54,4220.28,4314.22,4355.57,4259.13,4195.66,4252.26,4179.63,4195.82,4180.42,4288.68,4221.57,4074.52,4121.26,4345.99,4246.41,4347.77,4373.78,4361.44,4379.53,4384.17,4381.17,4376.49,4376.87,4363.26,4646.33
DRAM,4447.33,4447.99,4435.25,4341.56,4339.00,4336.15,4346.31,4341.46,4346.13,4257.86,4154.31,4181.93,4121.40,4108.66,4123.54,4096.81,4154.26,4172.66,4127.90,4197.77,3954.90,4390.63,4374.39,4376.99,4282.93,4336.87,4381.14,4443.22,4321.47,4341.46,4371.82,4318.33,4319.85,4322.27,4427.33,4402.64,4307.28,4322.63,4419.74,4335.67,4318.01,4313.83,4329.81,4314.18,4332.21,4349.26,4353.54,4349.40,4352.94,4619.25
DRAM,4350.22,4352.86,4305.87,4235.05,4235.14,4241.21,4252.16,4256.74,4169.72,4251.13,4231.36,4244.79,4228.36,4241.30,4218.26,4224.03,4233.69,4200.76,4187.60,4195.73,4095.53,4319.54,4200.34,4195.18,4077.62,4162.82,4195.14,4267.46,4139.55,4222.63,4216.94,4232.34,4183.84,4257.80,4298.60,4156.07,4086.37,4282.35,4280.25,4235.95,4159.85,4129.42,4168.53,4234.31,4279.55,4279.36,4275.69,4265.96,4425.64,6789.72
DRAM,4503.92,4503.40,4490.11,4363.69,4336.67,4365.47,4362.48,4377.76,4381.70,4282.94,4165.64,4217.92,4186.29,4206.16,4183.35,4169.98,4180.29,4246.69,4184.47,4245.62,4281.31,4493.75,4426.50,4378.66,4320.00,4275.24,4345.87,4401.20,4266.54,3845.39,3968.89,3861.87,3856.94,3880.40,4056.92,4257.93,4214.44,4361.61,4426.51,4353.46,4340.82,4357.30,4380.69,4364.34,4371.61,4364.28,4368.12,4358.54,4338.31,5229.36
NVMe,1563.36,3206.90,3176.88,3175.21,3186.32,3162.40,2875.11,2913.35,2912.65,2900.32,2903.87,2950.23,2883.31,2953.49,2976.33,2933.21,2912.71,1435.96,2010.52,3029.46,3000.94,3027.23,2972.57,2896.52,3201.15,3181.65,3208.30,3207.07,3175.44,3194.22,3175.57,3186.03,2869.31,2941.93,2858.89,1115.72,2898.71,1254.45,2851.09,2850.81,1233.42,2823.49,2804.75,1221.34,2834.42,2994.56,1177.99,2779.19,2870.81,1429.60
NVMe,3226.21,3208.93,3168.53,3179.70,3184.14,3179.58,3095.83,2122.40,2175.31,2115.33,2164.94,2126.14,946.64,2173.39,2153.19,2678.96,3005.58,2974.88,2947.70,2966.77,2923.84,2942.80,3198.16,3179.26,3187.45,3200.51,3190.64,3194.43,3199.88,3173.13,553.32,1206.71,2890.16,2846.31,1218.07,2848.18,2817.20,1212.72,2879.06,2856.45,1235.66,2855.47,1216.37,2863.23,2726.19,1422.05,2779.17,1856.72,3270.59,4278.33
NVMe,3190.23,3218.42,3194.57,3199.33,3217.69,3218.25,3223.42,2872.00,2899.38,2892.52,2864.73,2841.94,2910.30,2843.89,2888.73,2939.46,2843.98,2771.38,2780.96,2862.28,2996.82,3025.20,2420.24,1434.54,1830.00,3223.73,3222.86,3212.18,3209.77,3201.77,3177.94,3191.87,2649.39,2811.15,2920.97,2829.76,1118.15,2828.12,2895.16,1284.41,2803.27,2913.79,1295.08,2750.40,2907.58,1291.06,2835.83,2856.09,1155.25,2836.49


DRAM,4456.35,4275.03,4430.92,4358.49,4348.89,4346.41,4349.41,4357.64,4285.78,4255.68,4275.25,4279.31,4361.42,4265.34,4369.66,4371.47,4370.82,4370.36,4366.38,4374.73,4370.36,4370.72,4364.77,4343.15,4261.66,4248.80,4291.37,3710.95,4267.48,4282.17,4295.34,4278.76,4284.46,4297.49,4256.72,4272.62,4262.98,4259.99,4277.15,4256.11,4276.58,4284.19,4426.29,3975.26,4326.48,4286.89,4375.73,4322.97,4486.61,6877.58
DRAM,4523.19,4488.08,4486.19,4392.18,4395.11,4395.02,4415.12,4405.37,4346.31,4333.79,4317.77,4319.73,4393.08,4363.27,4403.48,4422.14,4418.57,4420.70,4423.93,4421.90,4419.42,4418.91,4426.07,4418.50,4339.21,4327.20,3941.65,4107.27,4178.80,4319.26,4311.19,4360.17,4347.79,4354.99,4354.27,4327.27,4323.96,4321.51,4323.30,4353.24,4342.80,4365.89,4413.02,4492.98,4118.84,4278.23,4364.58,4402.80,4374.40,4945.68
DRAM,4564.69,4524.29,4515.16,4428.48,4431.04,4413.44,4423.21,4415.85,4392.98,4381.00,4373.42,4376.20,4412.89,4396.46,4431.25,4450.22,4445.23,4442.36,4456.11,4453.57,4455.34,4453.65,4449.78,4455.88,4388.92,4345.11,4348.47,4045.82,4015.49,4380.57,4370.34,4401.60,4381.61,4356.17,4354.52,4372.71,4386.31,4370.14,4368.69,4378.29,4365.63,4367.12,4382.70,4500.27,4445.53,4206.23,4261.29,4392.42,4307.89,4436.94
DRAM,4550.60,4526.72,4531.77,4438.56,4435.89,4441.92,4441.76,4423.52,4374.37,4349.41,4352.57,4364.62,4415.05,4391.68,4421.06,4444.19,4451.85,4447.93,4465.78,4460.23,4461.59,4434.46,4433.41,4439.78,4372.83,4344.39,4342.23,3996.06,4336.39,4361.71,4352.93,4376.44,4359.78,4344.95,4360.54,4363.97,4354.11,4362.19,4359.49,4376.46,4356.57,4343.36,4367.48,4330.40,4089.53,4222.08,4374.95,4449.83,4396.15,4502.57
DRAM,4481.76,4440.16,4442.36,4374.35,4377.63,4369.49,4360.42,4366.91,4314.53,4297.78,4308.82,4293.28,4356.89,4258.95,4345.37,4396.55,4394.37,4387.72,4377.16,4380.89,4378.35,4378.76,4379.08,4369.49,4323.20,4281.88,4332.22,4059.00,3670.73,3805.06,3865.51,3808.33,3810.58,3837.91,3817.97,3811.32,3803.18,3841.63,3809.32,3816.98,3867.84,4006.41,3844.29,4234.10,4321.06,4302.83,4139.96,5181.32,8080.68,8192.73
DRAM,4458.11,4451.41,4442.45,4349.47,4350.30,4340.43,4358.01,4349.27,4272.92,4246.45,4247.83,4228.61,4349.26,4269.14,4357.57,4351.84,4357.04,4346.64,4350.06,4339.17,4360.23,4353.97,4495.18,4475.56,4401.17,4384.46,4374.25,4322.23,4383.67,4386.08,4387.91,4409.25,4375.36,4383.70,4395.89,4386.95,4386.87,4383.28,4384.28,4397.28,4406.51,4410.20,4431.75,4415.12,4330.79,4075.85,4385.08,4439.45,4409.39,4360.63
