

DRAM,4896.05,4894.42,4904.49,4907.46,4717.39,4401.22,4321.76,4307.37,4347.37,4329.23,4329.24,4329.19,4343.48,4433.42,4426.60,4438.14,4428.84,4432.66,4374.83,4266.94,4373.00,4419.21,4295.29,4371.34,4384.65,4321.15,4312.46,4398.44,4388.77,4378.27,4193.76,4283.16,4465.15,4360.77,4314.11,4401.86,4334.58,4299.97,4353.52,4360.55,4403.77,4282.60,4351.01,4398.66,4364.96,4281.59,4364.04,4414.50,4316.68,4969.89
DRAM,4943.66,4957.99,4957.45,4957.48,4790.55,4451.11,4384.52,4358.57,4394.82,4381.53,4392.75,4369.40,4358.10,4449.50,4446.12,4450.91,4453.02,4450.33,4428.25,4320.49,4391.40,4449.94,4377.16,4386.17,4428.23,4427.48,4372.17,4449.19,4472.24,4466.08,4337.51,4350.83,4463.28,4531.95,4354.24,4446.21,4449.25,4352.92,4427.36,4389.00,4473.77,4404.36,4361.45,4470.81,4447.85,4410.64,4358.62,4484.13,4454.35,4360.44
DRAM,4957.55,4967.49,4971.28,4964.36,4783.94,4427.56,4352.70,4206.60,4386.70,4365.01,4381.09,4365.56,4368.84,4462.96,4466.42,4464.74,4464.68,4463.55,4429.12,4291.61,4373.98,4430.25,4345.24,4372.95,4411.47,4374.08,4318.34,4415.30,4409.51,4415.17,4310.70,4305.58,4436.86,4439.53,4303.46,4407.99,4350.71,4292.87,4384.22,4343.09,4413.23,4315.22,4346.20,4408.21,4379.37,4324.74,4345.81,4421.23,4359.58,4542.40
DRAM,4927.38,4942.43,4937.64,4936.12,4759.10,4427.37,4343.10,4266.56,4382.67,4367.94,4380.55,4365.40,4369.40,4452.77,4454.71,4457.60,4454.10,4448.98,4410.09,4294.50,4370.95,4429.04,4324.41,4377.51,4348.80,4325.69,4292.16,4380.19,4358.62,4375.96,4246.02,4281.05,4427.06,4376.10,4286.77,4380.48,4327.30,4277.32,4354.43,4335.72,4388.68,4281.61,4328.69,4385.30,4357.51,4278.87,4341.29,4403.38,4319.14,4796.82
DRAM,4891.98,4903.34,4903.16,4897.38,4718.46,4409.28,4359.08,4301.73,4375.65,4368.51,4378.60,4368.06,4372.96,4436.91,4436.78,4437.13,4437.80,4437.19,4396.20,4293.14,4382.46,4440.13,4332.56,4380.58,4412.29,4363.14,4328.25,4418.21,4403.87,4413.11,4305.77,4311.84,4453.73,4422.66,4315.06,4416.98,4373.54,4307.33,4397.26,4358.53,4419.07,4326.52,4350.91,4418.46,4388.99,4334.11,4358.00,4429.75,4363.66,4569.95
DRAM,4934.74,4940.16,4935.91,4944.07,4762.34,4419.94,4340.34,4307.61,4329.10,4319.21,4355.20,4336.53,4344.68,4428.31,4430.78,4437.55,4440.71,4438.41,4394.82,4271.86,4368.25,4425.94,4304.26,4365.98,4394.96,4342.00,4312.55,4399.30,4386.02,4390.25,4283.16,4292.60,4452.45,4394.48,4307.91,4403.69,4349.30,4295.52,4368.87,4351.31,4412.32,4303.97,4350.17,4406.53,4379.75,4307.02,4355.10,4421.40,4347.86,4701.52
NVMe,1045.06,3168.57,2991.88,3004.54,2987.97,3012.86,3051.03,3208.20,3202.92,3210.90,3176.75,2912.65,1767.30,1789.49,2822.21,2955.85,2953.43,2935.12,2934.64,2946.29,2948.28,2938.81,2941.24,2932.35,2934.49,2938.11,2949.73,2494.59,1806.11,840.74,3210.82,3227.30,3198.80,1425.99,3152.71,3205.84,3183.36,3194.56,1349.70,3188.50,3147.77,3209.25,1374.19,3180.28,3103.03,3214.25,4559.70,4567.57,4555.49,4340.36
NVMe,1061.93,3186.04,2985.85,3015.49,2978.89,3002.50,3036.38,3214.81,3212.99,3203.18,3152.62,2134.26,2161.52,2158.77,2162.23,1162.98,1523.15,2140.96,2144.05,2143.22,2141.56,2150.13,2137.02,2162.16,2159.65,3067.48,894.39,3151.18,3244.54,3165.60,1304.77,3129.83,3154.37,3203.31,1300.79,3163.22,3164.21,3195.76,3170.21,1525.41,3093.45,4063.83,4553.18,4662.02,4258.70,4539.94,4573.61,2989.06,2870.65,1416.84
NVMe,1060.21,3181.69,2937.50,2951.20,2925.29,2973.10,3026.27,3221.56,3220.89,3219.05,3177.75,2886.14,2898.48,2909.32,2921.29,2902.36,2913.25,2910.17,2885.10,2900.63,2075.50,1860.41,2284.14,2905.29,2877.18,2908.27,2908.27,2894.99,2920.02,2917.72,2986.13,3152.92,3172.66,1280.58,3155.20,3192.59,3176.41,1368.41,3122.34,3200.57,3147.25,3215.73,1459.66,3119.38,3146.41,3210.11,3155.84,3048.02,1849.13,4552.21
NVMe,3306.31,3306.29,3305.79,3226.65,2985.22,3005.57,2988.10,2996.96,3017.93,3213.45,3213.75,3212.89,3206.11,2935.26,2941.36,2951.09,2894.96,2936.47,2917.06,2945.10,2927.54,2910.58,2947.11,2909.40,2927.23,2915.99,2930.65,1868.76,1792.83,2918.06,2932.10,2945.94,2935.72,3178.35,3182.86,3208.98,3205.70,1398.52,3203.51,3187.41,3109.36,3147.05,1548.33,3238.81,3206.38,3193.12,3155.46,1427.47,3185.62,3190.47


DRAM,4745.46,4909.45,4844.54,4912.71,4850.20,4663.18,4534.83,4468.71,4480.87,4323.82,4386.26,4446.09,4427.27,4376.19,4343.35,4397.22,4442.52,4489.64,4340.15,4391.50,4458.35,4466.48,4314.48,4430.40,4462.51,4331.56,4399.39,4460.89,4403.28,4443.36,4414.38,4339.16,4376.48,4440.97,4441.24,4377.11,4431.67,4422.35,4322.18,4440.85,4485.31,4352.89,4407.46,4474.41,4461.28,4452.01,4386.34,4442.28,4475.95,6453.55
DRAM,4434.20,5005.32,4931.01,4984.18,4926.50,4728.42,4595.99,4521.88,4548.43,4374.58,4436.36,4427.03,4410.65,4426.74,4383.88,4436.77,4477.24,4510.16,4407.61,4435.09,4510.73,4553.83,4325.01,4478.57,4515.62,4420.22,4433.31,4505.65,4502.01,4460.70,4520.78,4390.04,4413.46,4507.19,4496.45,4477.82,4463.10,4521.14,4389.69,4457.28,4506.92,4453.65,4396.10,4514.46,4514.91,4504.80,4467.01,4409.13,4495.40,4967.39
DRAM,4936.64,5063.77,4994.38,5041.19,4980.64,4822.96,4670.48,4566.60,4592.59,4440.95,4487.54,4507.89,4524.14,4511.27,4417.15,4452.49,4536.31,4596.97,4481.54,4429.53,4564.26,4592.03,4493.53,4445.33,4565.19,4518.45,4434.17,4551.99,4586.55,4477.73,4591.11,4487.94,4438.43,4513.71,4551.30,4557.15,4480.21,4566.20,4510.75,4446.35,4543.58,4591.94,4447.41,4487.79,4572.48,4560.64,4473.57,4435.66,4531.27,4529.08
DRAM,4926.65,5070.02,5004.34,5052.65,5000.40,4844.75,4678.55,4558.56,4605.76,4442.84,4484.16,4518.85,4530.83,4509.14,4419.48,4450.52,4542.34,4596.14,4489.76,4423.02,4550.55,4585.03,4473.41,4449.83,4562.37,4506.28,4426.89,4538.17,4575.53,4464.19,4579.90,4474.98,4426.23,4506.46,4537.45,4535.15,4467.61,4554.20,4501.40,4423.72,4547.69,4576.13,4437.79,4487.84,4556.05,4555.85,4548.69,4477.70,4511.49,4522.60
DRAM,4789.81,4970.81,4899.41,4947.89,4897.54,4696.03,4562.20,4492.91,4528.12,4339.56,4399.39,4449.81,4457.42,4398.71,4353.58,4405.67,4438.00,4497.76,4370.01,4392.95,4458.72,4489.25,4320.27,4438.10,4470.19,4357.70,4394.93,4460.58,4438.66,4427.67,4449.33,4354.09,4375.70,4459.84,4452.73,4402.56,4437.45,4458.01,4342.59,4426.63,4492.09,4373.10,4373.12,4469.70,4477.33,4464.48,4389.27,4416.38,4441.43,5876.54
DRAM,4889.04,5034.08,4960.84,5008.90,4948.34,4790.22,4637.04,4531.43,4570.46,4405.38,4457.02,4491.46,4520.42,4466.36,4393.78,4419.78,4510.15,4560.83,4437.05,4407.96,4520.35,4549.44,4412.01,4445.80,4505.14,4453.93,4417.94,4510.73,4531.45,4436.63,4544.68,4408.45,4399.05,4490.47,4507.73,4500.58,4434.35,4522.30,4438.56,4428.36,4506.66,4498.79,4403.76,4492.14,4522.15,4531.04,4499.69,4404.75,4492.04,4669.07
DRAM,4767.88,5011.59,4939.05,4992.28,4932.01,4758.89,4609.58,4520.11,4559.10,4388.51,4433.83,4470.33,4500.76,4446.13,4382.40,4412.82,4497.97,4548.91,4412.73,4405.05,4505.83,4538.82,4378.57,4444.82,4498.97,4423.56,4419.70,4493.82,4503.36,4435.05,4521.61,4381.88,4395.23,4488.26,4492.10,4476.83,4443.28,4504.97,4384.00,4427.97,4426.21,4458.70,4388.10,4508.60,4505.78,4510.28,4462.79,4397.06,4483.02,4872.01
DRAM,4397.51,5016.18,4935.33,4997.50,4941.93,4730.55,4593.89,4519.32,4553.40,4364.52,4432.59,4486.27,4491.35,4423.01,4374.68,4419.22,4475.03,4537.24,4393.15,4407.37,4494.95,4533.20,4348.74,4456.08,4498.10,4408.81,4417.11,4490.64,4491.69,4448.36,4512.00,4375.96,4402.50,4494.58,4484.88,4456.71,4453.86,4512.39,4367.17,4447.62,4508.31,4434.70,4383.45,4517.12,4507.13,4502.27,4448.51,4403.30,4485.06,5090.28
DRAM,4468.40,4977.25,4917.66,4960.91,4914.01,4700.39,4568.58,4499.18,4515.04,4353.46,4413.97,4474.46,4468.86,4401.43,4357.43,4421.91,4452.97,4517.99,4368.03,4399.01,4479.42,4495.64,4302.66,4450.02,4489.16,4368.44,4407.56,4478.28,4449.70,4448.33,4471.28,4367.05,4385.95,4464.28,4470.81,4419.15,4448.54,4468.78,4355.40,4432.21,4492.47,4392.47,4397.53,4485.25,4491.99,4479.67,4405.36,4417.70,4452.40,5700.87
DRAM,4874.97,5007.02,4944.82,4989.17,4936.07,4762.71,4615.76,4524.14,4566.62,4394.68,4443.17,4471.48,4501.26,4438.73,4383.14,4414.36,4502.60,4543.75,4417.12,4405.10,4498.71,4541.58,4387.09,4438.82,4493.40,4426.89,4413.78,4497.70,4512.39,4431.64,4529.29,4377.66,4384.77,4490.09,4489.46,4470.69,4434.73,4508.93,4400.51,4433.88,4512.12,4478.96,4397.38,4507.71,4519.57,4513.14,4479.93,4391.11,4483.13,4769.75
DRAM,4870.55,5035.59,4954.31,5006.07,4949.31,4782.09,4602.75,4518.04,4564.65,4392.96,4441.82,4470.52,4509.02,4439.17,4381.50,4409.22,4492.25,4538.90,4414.12,4397.04,4494.73,4537.40,4381.00,4398.54,4507.32,4435.52,4421.58,4506.10,4520.50,4442.03,4541.35,4391.72,4397.53,4494.67,4504.62,4490.32,4439.79,4511.11,4404.17,4435.05,4497.05,4482.29,4386.99,4503.35,4513.60,4514.96,4477.66,4397.68,4485.30,4757.76
NVMe,888.25,2960.39,2976.71,2961.26,2947.93,2969.02,2937.64,2964.90,2979.43,2940.05,2958.08,2957.86,2928.51,1866.91,1689.11,2949.52,2962.17,2942.60,2972.09,2949.26,2962.35,2941.75,2926.12,2950.42,2949.08,2970.56,2948.02,2957.54,2912.51,3113.65,986.27,3226.17,3177.38,3147.69,3184.35,3202.63,1409.70,3206.27,3171.77,3176.40,3971.08,4463.37,4461.26,4459.96,4460.21,4459.72,3252.09,3148.30,3134.19,1490.32
NVMe,702.36,2180.78,2142.43,1328.39,1425.46,2139.66,2155.91,2151.68,2145.68,2149.87,2160.38,2642.34,2943.51,2965.38,2955.65,2961.64,2943.72,2465.97,2133.76,1116.36,823.96,3221.79,3256.67,3200.90,3230.88,3167.58,1450.03,3199.42,3190.84,3209.03,3214.47,3212.55,3342.64,2998.65,4459.25,4458.80,4457.26,4458.15,2166.22,3173.11,3149.11,3199.08,3109.09,3013.81,2971.40,1373.74,2818.84,1592.91,2377.84,4635.91
NVMe,2942.88,2995.31,2987.68,2978.30,2966.55,2951.74,2934.26,2938.24,2946.37,2929.57,2953.53,2093.41,1589.41,2665.50,2950.12,2929.98,2957.79,2949.50,2961.48,2940.14,2954.59,2969.47,2943.73,2952.22,2936.62,2947.92,2950.24,2970.83,2957.92,2944.98,2380.23,799.07,3269.93,3213.94,3197.67,3194.90,1344.31,3209.99,3240.24,3265.19,3181.27,3611.81,4458.67,4460.42,4454.29,4459.35,4454.81,3586.38,3205.29,1493.81
NVMe,929.37,2984.96,2961.87,2957.71,2944.18,2955.60,2946.65,2941.35,2984.31,2940.45,2937.06,2955.96,2936.12,2962.20,2937.83,2961.32,2955.98,1639.86,1245.53,2144.67,2172.38,2931.32,2897.06,2930.95,2922.19,2914.15,2917.82,2936.26,3136.40,3212.67,3222.67,1291.77,3129.41,3155.26,3157.83,3165.94,3157.93,1446.11,3071.47,3684.55,4455.02,4457.34,4454.68,4456.67,4456.67,3414.23,3139.31,3160.26,3138.53,3169.82
NVMe,895.58,1243.85,2521.85,2960.81,2958.82,2948.28,2968.68,2961.06,2945.12,2978.02,2955.28,2955.91,2962.09,2953.30,2964.13,2962.90,2955.93,2965.52,2972.73,2965.01,1887.77,1745.65,2941.67,2972.58,2979.49,2952.91,2950.62,2952.85,3154.00,3226.07,3242.24,3264.42,1393.02,3200.32,3201.03,3209.93,3208.31,3194.84,3232.70,1517.22,4261.39,4453.44,4455.96,4453.29,4456.08,4264.55,3146.12,3177.57,3210.04,3179.15


DRAM,5792.12,5593.70,5551.48,5558.05,5563.17,5566.60,4664.30,4619.35,4610.26,4617.68,4619.58,4580.13,4624.92,4624.02,4653.41,4625.39,4629.86,4627.01,4621.90,4574.74,4486.52,4522.21,4499.04,4518.81,4511.52,4624.36,4599.87,4611.72,4621.69,4621.09,4631.52,4577.80,4624.60,4607.85,4548.34,4636.83,4644.92,4540.07,4625.86,4672.08,4560.93,4581.78,4667.77,4666.16,4474.29,4665.60,4719.63,4576.98,4642.23,5177.08
DRAM,5943.83,5730.46,5663.61,5658.78,5666.41,5684.04,4848.29,4687.11,4680.47,4685.28,4695.81,4577.14,4662.49,4663.49,4676.40,4662.83,4659.78,4663.05,4667.66,4663.20,4593.65,4625.32,4610.42,4622.61,4611.59,4679.81,4671.69,4677.99,4675.64,4673.70,4676.20,4653.00,4608.75,4721.33,4599.87,4575.84,4745.10,4726.18,4589.79,4768.08,4703.21,4593.00,4671.89,4708.15,4650.57,4640.57,4731.62,4696.71,4603.66,4693.13
DRAM,5909.84,5702.90,5645.24,5638.78,5632.13,5631.36,4790.54,4660.40,4657.95,4637.27,4636.86,4657.62,4651.11,4657.99,4617.53,4637.07,4639.55,4641.24,4635.49,4566.12,4446.05,4511.57,4482.27,4510.90,4499.33,4634.97,4626.68,4642.34,4642.45,4638.40,4640.54,4576.86,4580.77,4620.82,4525.16,4626.27,4671.47,4577.93,4581.11,4651.96,4563.06,4538.88,4641.72,4661.89,4472.22,4621.37,4676.71,4191.48,4110.55,5276.54
DRAM,5949.24,5742.61,5689.41,5682.11,5675.63,5665.09,4845.22,4680.74,4674.49,4684.77,4682.44,4672.49,4715.18,4709.84,4653.01,4649.08,4669.87,4632.24,4569.20,4499.84,4404.88,4502.40,4498.41,4518.68,4500.33,4637.63,4663.90,4655.48,4653.27,4672.02,4675.30,4361.67,4105.22,4143.30,4078.54,4590.37,4664.36,4475.79,4593.99,4583.76,4345.36,4433.77,4493.03,4439.91,4414.02,4510.28,4459.02,4420.31,4582.04,6633.40
DRAM,5802.24,5585.74,5522.25,5517.15,5517.88,5526.24,4572.75,4542.18,4534.91,4538.99,4534.47,4593.99,4538.05,4521.32,4501.42,4677.04,4670.62,4681.38,4671.17,4577.25,4524.39,4551.88,4519.61,4543.04,4564.33,4684.48,4665.56,4684.97,4681.25,4660.79,4686.70,4608.00,4675.90,4673.08,4621.17,4712.20,4715.73,4592.91,4624.92,4650.73,4552.68,4574.74,4654.27,4660.11,4508.76,4644.88,4698.97,4593.36,4644.84,5083.09
DRAM,5866.32,5675.16,5620.65,5632.99,5635.63,5619.40,4758.40,4634.37,4628.33,4640.71,4640.06,4651.52,4631.68,4639.55,4531.14,4690.91,4693.01,4692.94,4694.84,4647.13,4519.26,4593.39,4569.76,4592.43,4579.39,4679.09,4685.07,4672.02,4678.06,4682.77,4678.48,4648.25,4630.25,4720.48,4617.83,4668.41,4573.10,4522.77,4547.46,4776.46,4683.35,4597.46,4702.92,4742.49,4620.63,4669.09,4747.62,4663.10,4609.23,4794.54
DRAM,5894.66,5680.45,5631.99,5630.60,5638.73,5640.75,4784.89,4659.76,4666.55,4644.41,4670.39,4668.34,4647.71,4655.98,4585.63,4530.88,4532.67,4532.03,4651.78,4602.77,4447.62,4524.78,4491.08,4520.48,4408.63,4677.01,4665.19,4662.24,4656.98,4667.49,4671.02,4608.01,4626.95,4651.83,4561.93,4661.87,4645.62,4535.68,4455.56,4501.23,4557.79,4556.00,4646.68,4638.03,4449.61,4646.51,4691.75,4552.63,4607.24,5086.07
DRAM,5824.58,5608.68,5556.90,5550.33,5555.05,5551.43,4634.45,4596.79,4594.01,4609.49,4606.46,4618.62,4611.20,4604.75,4602.50,4633.55,4628.22,4634.62,4635.83,4581.06,4503.66,4528.02,4509.14,4526.06,4520.55,4647.80,4618.96,4635.76,4625.08,4613.50,4622.55,4569.71,4620.09,4614.45,4562.06,4649.28,4702.10,4568.13,4624.64,4666.99,4550.24,4575.14,4661.14,4667.16,4524.57,4662.00,4716.81,4571.37,4626.92,5114.40
DRAM,5909.16,5692.54,5652.22,5650.39,5652.17,5649.81,4797.38,4652.78,4664.01,4657.05,4649.93,4665.15,4655.40,4650.86,4672.97,4646.64,4643.26,4626.39,4623.42,4608.54,4492.80,4499.79,4486.71,4519.77,4521.99,4651.97,4663.58,4647.59,4660.61,4654.79,4663.33,4620.61,4627.43,4685.28,4587.24,4670.43,4656.96,4601.09,4519.80,4659.28,4552.72,4504.99,4638.46,4657.10,4487.30,4586.45,4681.80,4576.50,4607.08,4853.24
DRAM,5919.46,5716.08,5647.70,5649.21,5644.90,5660.17,4807.91,4661.50,4643.26,4663.11,4646.65,4665.37,4650.56,4642.49,4677.14,4634.72,4659.48,4659.47,4638.65,4599.00,4464.39,4497.77,4485.06,4513.03,4493.13,4618.32,4635.28,4646.58,4651.90,4639.44,4655.76,4614.37,4619.77,4671.10,4577.27,4677.06,4663.56,4578.34,4517.25,4641.98,4575.14,4509.45,4626.83,4641.75,4485.44,4597.23,4654.85,4545.43,4591.49,4899.41
NVMe,927.85,3248.69,3260.24,3250.98,3236.41,3245.91,3240.34,3253.89,3247.81,3231.50,3042.06,2925.30,2937.56,2927.66,3060.73,3081.70,3157.24,3236.61,3041.65,3041.91,3012.93,2979.34,2958.33,1845.03,1675.99,2942.58,2939.75,2982.52,2931.03,2865.30,2831.39,2861.46,2827.87,2856.94,2848.22,2812.52,1280.91,2834.90,2834.00,2937.32,2853.26,2793.35,2686.89,2753.37,1285.05,2833.58,2807.24,2849.30,2837.14,2790.91
NVMe,923.49,3236.09,3231.44,3235.07,3237.72,3243.03,3234.14,3240.54,3245.64,3232.59,3060.12,2943.70,2933.55,2913.50,3167.95,3211.63,3204.29,3085.22,2925.36,2887.58,2969.86,2973.83,2980.54,2975.06,2918.55,2944.54,2926.61,2978.74,2951.37,2981.43,2828.52,2880.99,1134.96,2839.79,2858.75,2801.30,2836.62,2841.27,2840.57,2842.14,1242.90,2693.19,2708.29,2734.50,2778.69,2755.51,2775.88,2810.47,1324.02,2720.38
NVMe,2223.09,3401.59,3400.98,3273.36,3235.68,3222.43,3236.65,3225.70,3207.30,3218.24,3215.22,3248.41,3058.53,2971.81,2912.76,2929.82,3094.20,3194.49,3235.95,3198.33,3050.24,3011.13,2979.51,2965.08,2946.04,2953.87,2916.70,2923.70,2904.82,2935.66,2940.33,3005.75,2836.92,2868.03,2845.13,2853.12,1228.28,2810.95,2814.45,2843.68,2832.02,2857.87,2884.61,2902.81,1183.45,2754.70,2814.37,2850.68,2759.05,2824.67
NVMe,926.79,3264.35,3263.89,3264.21,3233.19,3254.49,3133.57,3244.81,3229.53,3242.87,2997.52,2789.86,2791.52,2878.46,3258.35,3234.80,3254.70,3251.44,3045.42,3005.49,2973.24,2928.83,2874.79,2983.70,2929.11,2942.62,2918.54,1626.64,830.78,2862.71,2831.50,2837.51,2816.89,2828.64,2772.79,1253.98,2841.61,2938.55,2839.45,2772.09,2706.38,2774.38,2804.82,1249.44,2861.50,2872.26,2832.89,2782.50,2729.34,2734.73
NVMe,916.46,3231.51,3253.91,3252.86,3254.31,3253.81,3199.58,3265.78,3266.60,3265.92,2511.95,2126.04,2139.09,3038.43,3245.09,3253.31,3264.37,3094.68,3022.81,2974.81,2161.52,2128.63,2140.13,2144.14,2129.82,2634.20,3007.82,2845.63,856.03,2841.87,2854.41,2800.71,2805.49,2866.55,2830.47,1260.60,2853.89,2790.92,2692.85,2750.80,2798.06,2839.10,2750.33,1270.98,2836.20,2803.64,2701.63,2778.21,2753.83,2725.43
NVMe,925.09,3239.09,3257.07,3246.27,3260.95,3257.46,3211.54,3244.11,3241.21,3258.01,3063.16,2951.23,2946.90,2937.40,2876.40,3249.68,3257.83,3245.05,3053.25,2287.55,1609.14,2617.03,2936.63,2943.36,2960.59,2954.49,2947.20,2991.16,2965.09,2826.08,2875.50,2874.22,2837.08,2856.66,1317.01,2792.65,2835.13,2872.36,2839.41,2933.40,2876.25,2823.88,1249.51,2826.48,2861.73,2772.04,2827.25,2891.76,2851.39,2816.82


DRAM,5668.59,5689.54,5701.51,5559.73,5258.41,5083.50,4422.57,4425.26,4418.88,4415.41,4421.35,4489.80,4548.96,4565.15,4545.58,4545.25,4629.36,4717.40,4714.84,4710.33,4718.40,4712.12,4635.31,4564.00,4673.35,4743.96,4593.98,4557.01,4647.09,4634.15,4610.64,4567.03,4685.46,4676.09,4521.91,4740.43,4722.35,4810.20,4611.03,4554.64,4636.80,4668.91,4716.89,4682.82,4553.88,4660.25,4701.79,4586.67,4654.72,7074.37
DRAM,5842.55,5847.66,5872.24,5789.98,5456.07,5135.37,4739.70,4659.23,4653.81,4678.41,4642.23,4622.93,4522.24,4512.43,4531.13,4523.68,4520.71,4695.93,4696.35,4686.00,4694.64,4695.30,4694.86,4511.32,4599.85,4825.99,4806.08,4656.28,4767.89,4758.10,4802.13,4656.88,4740.34,4801.88,4734.18,4706.19,4834.91,4865.00,4902.39,4698.31,4679.18,4791.65,4784.75,4863.35,4754.39,4656.92,4781.62,4822.22,4711.46,4760.46
DRAM,5836.43,5820.83,5823.64,5761.65,5429.95,5287.55,4742.71,4640.12,4633.49,4662.86,4627.41,4652.98,4631.06,4627.80,4637.14,4645.74,4606.44,4809.91,4813.29,4805.86,4795.35,4812.90,4824.64,4687.53,4679.73,4685.37,4729.88,4662.51,4710.50,4786.87,4768.15,4667.98,4682.87,4790.89,4730.18,4664.79,4831.64,4798.19,4908.01,4708.64,4668.35,4739.03,4794.35,4806.62,4806.18,4649.68,4737.44,4788.62,4716.19,4685.16
DRAM,5742.38,5721.59,5716.02,5632.88,5376.57,5129.32,4626.61,4608.17,4587.71,4635.01,4603.63,4593.50,4615.20,4593.13,4608.01,4596.44,4607.48,4732.19,4739.62,4735.82,4734.83,4745.67,4735.73,4595.06,4693.42,4746.40,4653.87,4449.42,4612.20,4735.40,4757.78,4611.66,4678.70,4719.84,4616.44,4697.27,4780.04,4845.79,4790.64,4622.94,4637.96,4748.25,4759.47,4816.22,4658.69,4632.87,4768.77,4734.10,4627.05,5129.20
DRAM,5851.95,5839.18,5837.52,5732.35,5376.04,5343.34,4733.41,4656.88,4604.82,4622.51,4621.17,4620.26,4622.49,4607.43,4610.20,4618.05,4593.02,4795.65,4802.00,4797.92,4801.80,4806.94,4808.69,4657.18,4656.60,4756.31,4784.59,4604.15,4694.54,4605.09,4601.48,4490.90,4523.67,4596.78,4522.56,4536.05,4645.62,4773.70,4837.63,4646.39,4651.40,4771.45,4773.70,4843.49,4709.40,4633.13,4751.96,4772.73,4622.99,4961.43
DRAM,5763.24,5763.98,5749.17,5623.10,5289.48,5260.06,4603.58,4591.62,4562.35,4598.51,4565.51,4542.94,4553.41,4553.43,4573.11,4565.73,4576.02,4734.01,4753.30,4708.71,4733.69,4727.16,4745.62,4567.07,4663.71,4718.45,4661.45,4546.08,4670.40,4645.54,4648.94,4543.70,4654.72,4707.42,4470.64,4609.98,4701.51,4693.56,4527.09,4437.11,4462.94,4600.99,4735.19,4784.13,4586.84,4618.60,4710.98,4629.35,4590.65,6433.51
DRAM,5839.59,5828.93,5824.57,5713.79,5403.49,5313.88,4659.51,4617.12,4607.15,4638.02,4598.29,4597.61,4588.30,4581.83,4617.85,4621.99,4600.95,4774.89,4771.08,4774.31,4802.28,4800.53,4793.50,4637.24,4656.86,4760.46,4772.59,4601.31,4683.11,4733.86,4751.23,4622.71,4658.51,4727.80,4683.18,4627.37,4785.50,4806.84,4852.90,4641.59,4630.84,4737.92,4672.30,4755.12,4739.10,4652.14,4751.75,4766.10,4641.11,4773.54
DRAM,5806.43,5812.81,5807.97,5684.75,5357.15,5304.30,4642.80,4564.51,4535.94,4623.54,4602.76,4578.42,4588.85,4547.57,4561.41,4591.95,4591.03,4755.76,4763.73,4745.23,4758.99,4778.67,4769.75,4579.18,4667.22,4754.10,4719.33,4573.48,4650.77,4680.25,4726.09,4594.71,4669.94,4713.94,4606.95,4598.62,4758.47,4826.44,4758.49,4586.68,4606.76,4693.82,4720.83,4680.66,4503.59,4522.62,4753.43,4720.33,4597.08,5318.32
DRAM,5857.06,5858.09,5847.71,5755.50,5409.95,5341.36,4748.45,4608.05,4576.97,4644.72,4612.14,4622.19,4613.42,4596.35,4607.00,4610.11,4579.15,4790.03,4781.32,4759.68,4784.87,4773.96,4783.64,4644.83,4663.85,4764.46,4802.78,4594.07,4657.14,4725.18,4744.05,4628.96,4667.20,4754.53,4680.23,4330.13,4260.25,4328.73,4564.52,4605.98,4621.10,4734.41,4733.14,4782.50,4641.99,4615.65,4741.28,4707.44,4597.63,5371.65
NVMe,916.74,2937.70,2923.49,2925.69,2932.79,2941.05,2931.86,2968.13,3249.50,3246.84,3256.26,3270.36,2984.00,1570.82,1978.75,2934.53,2942.37,2964.01,2972.99,3025.45,3015.87,2943.23,2979.11,2961.12,2944.91,2856.90,2820.54,2752.46,2793.16,2742.38,2867.72,2714.19,2759.39,1276.35,2812.63,2808.83,2769.01,2760.10,2768.96,2787.85,2812.40,2796.04,2777.79,1216.28,2833.40,2830.93,2836.10,2798.49,2839.71,2830.38
NVMe,918.90,2955.17,2937.76,2957.40,2934.50,2953.26,2949.41,2964.25,3261.48,3249.72,3270.34,3249.13,2988.59,2968.58,2949.09,2955.64,2936.86,2918.45,2965.19,2971.55,3020.36,3036.68,2949.82,2971.94,2969.98,2156.21,1830.87,1023.56,2809.25,2825.48,2680.68,2710.34,2706.83,2737.16,2773.20,2775.58,1314.04,2727.73,2771.25,2773.34,2756.36,2735.40,2740.26,2753.89,2795.31,2789.07,1327.28,2803.04,2813.83,2802.03
NVMe,908.49,2956.39,2938.80,2925.73,2948.76,2944.32,2947.81,2984.39,3263.56,3256.84,3269.92,3260.83,2977.45,2949.86,2953.22,2880.94,2949.55,2927.17,2955.52,2957.27,3041.87,1582.49,1296.55,2121.30,2128.31,2304.91,2876.06,2936.67,2876.28,2795.37,2712.56,2752.60,2759.63,2810.14,1226.33,2768.88,2789.99,2780.68,2837.62,2786.19,2823.68,2790.24,2766.36,2790.20,1217.42,2829.63,2832.05,2849.97,2854.51,2862.25
