

DRAM,4906.36,4954.46,4895.15,4750.28,4753.69,4553.31,4331.48,4197.49,4213.22,4308.35,4364.21,4180.62,4235.89,4312.65,4323.53,4272.88,4199.77,4405.51,4214.17,4207.56,4275.94,4264.33,4124.39,4229.97,4358.59,4214.53,4176.10,4237.10,4220.70,4335.12,4272.57,4175.49,4233.12,4181.16,4170.36,4265.61,4266.37,4299.79,4175.89,4291.95,4204.53,4265.89,4247.64,4173.46,4304.15,4173.64,4241.50,4228.70,4252.77,4352.06
DRAM,4679.23,5013.16,4958.27,4791.76,4812.99,4601.20,4404.61,4258.64,4250.90,4355.92,4460.63,4287.95,4311.00,4394.81,4365.31,4380.71,4265.75,4423.56,4341.32,4269.63,4266.69,4370.90,4238.42,4261.35,4317.89,4269.27,4231.46,4373.40,4307.74,4266.15,4208.42,4049.32,4155.54,4280.89,4151.22,4206.41,4249.59,4272.85,4188.55,4227.58,4229.14,4215.41,4246.71,4137.35,4245.24,4180.58,4200.23,4001.29,3778.53,4001.92
DRAM,4876.15,4872.27,4859.50,4669.43,4710.80,4494.22,4309.47,4146.02,4147.94,4217.13,4287.67,4149.28,4208.99,4263.48,4249.39,4174.76,4171.52,4323.41,4104.96,4184.63,4267.01,4248.53,4250.10,4198.79,4293.94,4058.48,4320.21,4258.43,4004.51,4329.98,4187.32,4143.73,4279.08,4165.17,4143.61,4246.78,4218.80,4194.50,4171.87,4246.44,4141.50,4252.83,4138.18,4180.68,4207.92,4141.99,4253.00,4151.94,4229.47,5523.13
DRAM,4948.51,4923.20,4880.62,4729.91,4744.87,4568.18,4222.59,4054.43,4074.80,4243.76,4350.53,4197.39,4230.44,4281.28,4278.44,4236.63,4193.03,4375.28,4098.77,4165.24,4293.17,4254.75,4316.17,4267.54,4411.10,4271.49,4160.66,4361.35,4134.41,3950.60,4154.08,4153.08,4315.90,4177.26,4139.57,4242.09,4235.36,4142.79,4159.70,4295.62,4140.32,4274.98,4185.28,4184.22,4248.31,4157.30,4272.18,4165.39,4252.18,5048.53
DRAM,4668.29,4933.47,4926.61,4757.40,4712.36,4577.44,4364.42,4190.93,4211.12,4299.42,4382.06,4214.42,4253.01,4309.04,4324.61,4287.16,4215.12,4419.90,4226.53,4203.70,4304.58,4301.60,4349.75,4256.99,4372.74,4257.75,4148.68,4210.56,4147.63,4298.57,4262.99,4163.67,4285.29,4236.81,4143.76,4256.20,4262.48,4298.01,4135.07,4151.64,4064.13,4125.71,4239.64,4178.51,4306.44,4184.95,4281.84,4177.84,4229.77,4420.54
DRAM,4985.42,4978.32,4925.71,4756.13,4737.56,4560.12,4353.49,4202.45,4211.43,4288.17,4389.12,4224.34,4261.23,4335.52,4324.99,4271.70,4190.36,4424.64,4251.34,4195.03,4333.47,4330.90,4315.36,4275.81,4361.83,4289.20,4284.25,4413.12,4168.46,4191.11,4306.92,4174.50,4262.43,4238.55,4045.00,4095.70,4114.31,4241.47,4152.72,4285.60,4181.11,4227.90,4231.00,4138.26,4286.01,4151.53,4224.87,4195.46,4242.29,4312.92
NVMe,913.73,1679.16,1565.20,3340.74,3335.73,3306.25,3174.04,3319.29,3370.89,3299.10,3330.41,3220.55,3437.45,3439.46,3377.40,3380.65,3212.05,3253.45,2101.31,1896.62,1657.69,2449.72,2449.70,2443.64,2435.60,2434.05,2422.64,3164.37,3407.92,3599.19,3639.96,1144.53,3562.55,3557.61,3637.47,3684.69,1398.48,3549.65,3648.33,3630.74,3714.31,3382.56,1432.72,3576.53,3598.52,3677.21,3586.17,1682.80,3580.25,1656.76
NVMe,909.69,3479.63,3357.47,3354.43,3406.72,2124.39,1234.17,2028.37,3297.60,3374.56,3408.59,3325.19,3409.46,3413.97,3214.20,3351.81,3252.05,3462.90,3326.27,3427.18,3370.21,3344.95,3390.70,2353.55,2255.75,2371.01,3329.89,3392.09,3354.54,3406.50,3388.44,3417.88,3677.97,3713.55,3679.65,3710.56,1395.51,3644.64,3706.62,3670.07,3666.12,3596.26,1435.22,3711.98,3564.86,3739.49,3617.28,1463.78,3576.83,3700.85
NVMe,1435.80,3562.63,3520.34,3396.95,3307.72,3362.68,3417.16,3331.85,3366.29,3373.38,3344.66,3240.29,3378.83,3288.85,3384.30,3256.94,2961.54,1953.99,2144.60,2484.81,3376.63,3383.99,3416.92,3337.28,3378.20,3408.95,3385.45,3394.21,3376.94,3421.64,3377.55,3405.59,3354.47,3375.31,3421.53,3433.13,730.06,3594.60,3607.50,3633.50,1340.36,3608.59,3626.51,3673.92,3677.94,1461.31,3624.46,3741.96,3659.26,3678.14
NVMe,847.92,3460.36,3340.03,3368.79,3409.74,3364.10,3379.00,3390.76,3388.80,3361.88,1870.08,1357.92,3435.21,3452.93,3366.88,3418.08,3353.74,3278.14,3353.56,3352.15,3430.46,3329.50,3372.70,3396.15,3354.20,3370.68,3338.08,3380.66,3090.52,2304.34,2344.66,2702.80,3521.16,3707.99,3706.17,3701.54,3761.19,3719.92,3638.67,1517.03,3657.43,3671.98,3631.42,3628.54,1406.83,3512.48,3814.48,3630.40,3764.14,3651.85


DRAM,2685.80,4795.07,4802.76,4802.37,4757.06,4095.61,3996.34,4281.72,4291.42,4232.06,4281.61,4365.71,4349.02,4354.04,4326.90,4420.61,4371.83,4395.47,4364.46,4298.73,4458.52,4442.34,4342.77,4421.01,4268.03,4328.36,4355.46,4257.47,4357.81,4182.03,4203.82,4299.45,4286.57,4244.15,4172.55,4280.35,4212.61,4244.19,4244.60,4219.12,4276.03,4231.67,4276.67,4176.98,4243.97,4280.88,4231.02,4270.93,5968.29,8208.58
DRAM,5478.97,5345.73,5288.97,5340.24,5334.50,5288.32,4841.10,4444.87,4440.20,4556.32,4279.68,4292.57,4296.78,4257.26,4334.06,4313.91,4299.15,4434.57,4281.78,4417.58,4259.50,4276.43,4471.44,4265.21,4333.87,4342.74,3954.94,4459.62,4382.98,4338.51,4334.62,4199.32,4273.79,4327.47,4308.67,4242.25,4246.74,4321.02,4218.63,4330.56,4117.93,4236.60,4081.51,4348.65,4263.40,4089.00,4201.02,4210.65,4131.14,4560.42
DRAM,5412.75,5346.02,5276.23,5285.41,5310.12,5313.64,4849.22,4437.60,4427.22,4532.00,4242.87,4271.50,4367.39,4381.70,4347.22,4296.27,4292.97,4431.53,4277.80,4385.58,4259.41,4263.69,4462.28,4274.43,4305.71,4326.43,4128.77,4311.75,4227.92,4266.64,4289.03,4182.81,4272.62,4320.65,4289.04,4224.63,4233.87,4306.24,4177.96,4307.18,4197.62,4355.35,4165.01,4316.98,4231.65,4187.62,4313.82,4329.78,4234.93,4530.51
DRAM,5476.25,5348.08,5275.81,5187.48,5277.90,5302.69,4838.24,4453.57,4440.46,4520.29,4250.53,4271.07,4360.30,4384.23,4347.56,4257.19,3898.14,3989.96,3903.62,4117.08,4255.75,4344.48,4427.30,4241.23,4387.03,4234.78,3985.47,4415.28,4311.49,4232.33,4153.54,4262.41,4353.95,4356.66,4318.52,4255.01,4343.60,4323.85,4294.18,4374.86,4259.05,4419.56,4243.61,4340.77,4241.89,4272.88,4351.57,4337.84,4296.19,4856.77
DRAM,4434.51,5229.23,5287.30,5282.78,5230.11,5306.91,4652.96,4451.22,4472.72,4420.90,4241.49,4303.00,4339.03,4358.28,4321.57,4310.60,4319.73,4388.85,4298.80,4387.06,4253.87,4323.41,4494.54,4261.66,4396.17,4307.92,4046.60,4389.15,4303.24,4297.09,4202.45,4041.87,4151.64,4163.08,4238.23,4166.94,4242.41,4209.18,4198.17,4269.34,4170.55,4330.76,4213.67,4157.93,4097.70,4229.80,4289.34,4237.03,4246.11,5519.75
DRAM,5171.75,5340.30,5322.30,5349.12,5315.86,5383.43,4868.03,4476.33,4482.05,4592.12,4318.58,4335.69,4434.33,4446.11,4417.37,4270.72,4340.99,4451.12,4325.15,4425.21,4331.74,4312.89,4492.58,4367.58,4363.54,4409.79,4215.64,3939.07,4355.59,4325.03,4360.60,4210.40,4274.91,4328.47,4345.98,4264.94,4218.96,4368.16,4220.61,4321.47,4289.36,4326.64,4265.99,4305.61,4296.71,4204.32,4308.64,4328.52,4265.77,4336.66
DRAM,5482.17,5377.75,5301.50,5315.03,5302.93,5181.07,4875.72,4486.94,4465.26,4554.46,4266.86,4273.83,4360.94,4383.86,4362.09,4357.74,4302.79,4431.87,4299.76,4410.14,4260.77,4274.20,4472.32,4246.26,4237.82,4239.76,3440.51,3701.09,3872.82,3969.11,4164.25,4192.96,4277.33,4275.46,4214.95,4134.50,4262.78,4178.84,4234.02,4232.15,4222.13,4228.00,4212.78,4240.44,4141.62,4214.03,4260.53,4195.39,4290.23,6398.94
DRAM,5269.44,5381.39,5337.94,5323.41,5323.55,5345.59,4758.29,4358.87,4368.84,4435.82,4275.74,4325.09,4390.26,4398.96,4384.20,4389.00,4331.03,4446.24,4340.99,4441.56,4272.41,4301.68,4492.65,4310.44,4373.10,4412.49,4261.29,4404.08,4336.47,4300.12,4318.89,4192.50,4250.51,4308.78,4314.76,4205.27,4189.30,4304.24,4175.40,4287.58,4220.79,4328.99,4201.39,4296.91,4246.18,4174.53,4301.17,4300.09,4193.24,4388.11
DRAM,5169.48,5309.50,5297.41,5285.85,5274.45,5296.75,4754.47,4439.94,4438.44,4504.57,4266.17,4304.15,4366.15,4347.77,4343.08,4349.62,4288.60,4438.96,4298.90,4385.31,4239.24,4233.02,4518.27,4274.10,4357.57,4358.14,4322.54,4426.78,4343.64,4303.95,4307.95,4180.76,4262.64,4312.81,4306.96,4235.09,4225.11,4329.91,4201.96,4321.72,4224.32,4343.04,4201.13,4307.50,4234.01,4183.83,4314.80,4301.31,4222.63,4422.59
DRAM,5472.44,5330.62,5300.33,5312.62,5280.43,5306.85,4845.96,4442.20,4438.96,4528.13,4196.48,4202.34,4375.01,4373.54,4342.67,4361.72,4308.09,4431.36,4286.21,4411.87,4247.87,4281.70,4478.49,4257.68,4236.76,3907.53,4190.95,4438.13,4371.43,4339.83,4304.12,4206.54,4301.82,4348.51,4303.86,4234.66,4249.81,4321.94,4214.55,4344.81,4263.49,4393.17,4219.41,4342.39,4261.50,4212.45,4325.33,4323.63,4239.49,4456.34
DRAM,5463.72,5316.27,5258.79,5287.50,5261.96,5249.44,4778.85,4421.88,4407.77,4464.18,4186.28,4264.60,4361.94,4359.02,4302.41,4292.88,4263.97,4391.68,4254.44,4271.68,4129.17,4271.47,4495.43,4253.57,4353.95,4299.52,4247.43,4404.35,4330.11,4292.81,4238.08,4162.62,4259.57,4281.99,4166.73,4084.59,4103.91,4122.52,4069.91,4225.20,4175.52,4322.73,4188.70,4301.17,4150.79,4223.55,4308.78,4275.58,4264.23,5100.24
NVMe,797.03,3415.18,3442.01,2919.27,3364.07,3410.11,3425.01,3233.33,3421.33,3469.78,3446.40,3372.56,3331.06,2355.86,2401.46,2099.35,3429.67,3461.22,3339.06,3384.07,3430.05,3390.24,3371.69,3424.21,3354.62,3373.81,3331.62,3302.14,3337.19,3300.08,3357.05,3400.36,3390.43,3541.13,3723.63,1174.91,3726.93,3761.06,3733.28,3696.18,3686.36,3718.56,3667.88,1490.68,3701.19,3679.47,3705.16,3631.40,3676.11,3705.34
NVMe,817.65,3473.08,3492.17,1927.18,1265.31,2793.64,3465.82,3458.06,3469.64,3374.75,3397.52,3383.64,3416.49,3385.41,3291.05,3470.83,3458.92,3406.47,3398.06,3443.37,3405.74,3379.42,3399.23,3362.71,3405.52,3360.44,2797.34,1929.13,1468.14,2455.49,3477.17,3597.69,3461.56,3334.78,3560.60,3578.08,3528.98,1418.33,3533.65,3509.01,3480.60,3540.72,3545.59,3481.03,3505.25,1389.94,3407.00,3386.44,3385.79,5352.28
NVMe,804.83,1446.94,3375.83,3378.08,3417.83,3373.84,3346.24,3285.59,3295.27,3411.44,3355.97,3407.25,3387.56,3400.61,3342.62,3187.40,3480.93,3462.06,3394.27,3370.87,3421.42,3420.47,3001.72,2259.55,2255.85,2594.45,3351.80,3408.20,3354.88,3417.49,3415.69,3380.36,3587.03,3714.01,3645.94,3562.78,3652.82,3680.37,1405.15,3677.47,3698.56,3673.93,3605.36,3667.39,3717.53,3657.17,1451.41,3629.43,3650.73,3554.12
NVMe,804.09,3489.79,3528.37,3439.50,3362.14,3407.42,3435.35,3417.57,3403.25,3479.41,3456.21,3451.69,3382.42,3439.19,3374.07,3466.74,3243.24,3359.87,3076.15,2010.21,1358.27,2432.25,2450.68,2446.59,2443.44,2429.54,2944.34,3339.67,3419.35,3398.27,3426.57,3704.19,3741.49,3653.71,3554.16,1454.14,3739.37,3668.03,3709.95,3721.99,3704.10,3677.14,3737.38,1489.56,3685.30,3657.91,3657.99,3748.15,3578.74,3632.01
NVMe,857.97,3459.71,3507.28,3475.76,3361.94,3401.22,3407.63,3410.60,2558.37,2469.38,2313.29,1663.54,2453.52,3444.09,3132.49,3474.36,3436.61,3418.62,3363.43,3422.98,3390.59,3346.04,3372.10,3365.32,3398.58,3355.65,3399.78,3369.11,3362.72,3342.05,3395.37,3380.80,761.58,3713.49,3744.94,3770.56,3740.10,3716.89,3709.43,1550.24,3705.50,3748.14,3709.58,3710.31,3693.28,3657.31,3665.20,1523.06,3577.43,4353.39


DRAM,2962.10,5242.58,5181.68,5186.84,5196.35,5038.71,4928.10,4721.95,4647.78,4651.33,4513.14,4595.27,4530.86,4378.97,4473.99,4353.96,4407.78,4324.94,4395.16,4432.04,4427.18,4383.87,4420.93,4326.18,4320.21,4437.11,4400.77,4375.71,4421.36,4378.36,4409.50,4272.29,4285.35,4390.07,4401.73,4162.15,4218.82,4068.81,3761.65,3949.82,3709.63,4281.56,4156.67,4441.72,4205.96,4300.57,4418.88,4080.14,5492.49,8225.78
DRAM,6285.86,5702.56,5325.46,5252.82,5247.31,5276.21,5033.11,4963.37,4810.67,4702.40,4771.28,4604.07,4686.28,4644.79,4467.08,4551.15,4442.42,4518.40,4385.69,4436.19,4519.30,4518.92,4502.07,4449.05,4480.12,4396.63,4476.86,4503.91,4335.91,4441.35,4387.08,4398.90,4349.47,4267.28,4353.75,4429.72,4281.30,4368.54,4201.27,4244.81,4216.72,4263.99,4380.90,4308.65,4257.58,4244.66,4296.05,4363.01,4203.29,4191.67
DRAM,6465.65,5658.80,5261.32,5256.90,5264.12,5307.26,4984.41,4913.84,4740.88,4625.96,4658.93,4506.69,4596.87,4529.27,4378.58,4472.36,4355.24,4412.34,4328.06,4397.09,4447.19,4448.24,4403.76,4421.82,4344.89,4315.05,4442.30,4355.57,4347.88,4389.47,4346.04,4382.78,4244.76,4239.90,4336.06,4362.18,4236.21,4432.42,4174.93,4375.42,4342.79,4252.98,3893.50,3874.66,4370.94,4132.94,4165.34,4386.72,4254.14,4820.96
DRAM,6567.40,5763.41,5322.14,5217.77,5235.01,5268.86,5099.80,5000.27,4781.55,4647.23,4705.36,4540.98,4620.23,4565.75,4392.55,4496.74,4394.63,4452.98,4335.59,4402.78,4459.38,4458.88,4435.14,4423.88,4398.75,4341.62,4435.16,4268.71,4426.78,4421.21,4367.60,4395.97,4299.50,4251.23,4394.47,4441.98,4236.46,4414.82,4246.12,4265.38,4210.84,4413.66,4521.75,4312.27,4311.41,4385.36,3822.06,4427.32,4311.76,4196.55
DRAM,2374.62,5259.46,5213.82,5301.43,5155.49,5107.38,4947.20,4682.17,4763.05,4603.56,4589.88,4655.24,4511.26,4448.23,4499.65,4439.49,4412.85,4368.35,4474.99,4488.85,4490.89,4412.79,4512.12,4370.06,4392.37,4491.25,3896.29,4339.44,4390.51,4338.54,4348.78,4228.41,4292.33,4391.94,4299.50,4296.26,4300.19,4245.27,4345.04,3391.68,4171.99,4063.51,4386.95,4420.26,4084.61,4358.94,4422.64,4260.54,5963.31,8352.13
DRAM,6380.57,5735.78,5295.40,5190.64,5226.10,5261.10,5076.11,4974.60,4774.33,4652.39,4706.27,4554.51,4634.30,4582.03,4402.34,4497.90,4387.37,4445.25,4319.77,4391.75,4446.23,4447.91,4402.80,4414.94,4384.41,4332.30,4442.81,4334.05,4407.15,4447.72,4392.83,4425.98,4316.88,4277.61,4408.54,4441.90,4318.30,4506.17,4077.08,4091.86,4413.86,4231.15,4523.23,4219.66,4298.25,4009.97,4010.80,4543.36,4201.51,4246.58
DRAM,4524.50,5482.97,5195.33,5193.10,5270.39,5142.67,4995.52,4890.03,4629.14,4706.08,4557.55,4553.47,4604.02,4449.25,4406.81,4429.84,4398.74,4346.95,4313.52,4424.36,4430.85,4434.82,4351.71,4445.39,4313.61,4360.70,4442.35,4338.87,4382.96,4408.60,4367.77,4367.90,4247.27,4317.57,4416.60,4312.85,4264.69,4246.19,4155.89,4350.84,4162.88,4319.22,4255.90,4364.14,4246.30,4209.92,4287.69,4451.32,4296.78,5206.11
DRAM,4775.14,5445.86,5210.78,5158.68,5254.49,5122.34,5025.15,4881.93,4654.04,4704.15,4590.62,4548.76,4596.32,4480.84,4404.53,4460.19,4402.43,4384.36,4328.22,4432.55,4443.93,4450.80,4363.10,4456.17,4332.85,4366.47,4464.96,4539.56,4368.95,4436.01,4391.71,4398.02,4261.12,4304.84,4392.72,4363.84,4296.87,4191.89,4156.25,4358.17,4338.79,4243.67,4311.63,4045.00,4261.64,4166.76,4256.75,4453.14,4208.25,5044.89
DRAM,6223.36,5694.57,5171.05,5145.76,5129.23,5175.46,5034.23,4935.12,4732.00,4656.48,4657.92,4523.73,4609.94,4555.36,4411.76,4499.51,4381.52,4437.11,4338.22,4418.31,4464.01,4461.24,4413.38,4450.61,4371.32,4340.35,4461.26,4415.79,4359.47,4391.85,4350.93,4385.38,4260.54,4261.36,4365.99,4390.73,4181.16,4479.80,4156.45,4353.80,3998.35,4295.78,4338.29,4210.76,4292.91,4114.22,4187.79,4215.97,4246.66,4711.22
DRAM,6354.24,5668.89,5258.62,5192.01,5190.95,5222.77,5061.47,4942.26,4734.47,4633.25,4663.10,4519.24,4591.87,4526.78,4385.22,4476.15,4366.91,4411.74,4297.86,4389.83,4429.01,4433.17,4395.06,4433.04,4338.90,4314.13,4443.35,4286.67,4338.14,4377.50,4344.42,4374.02,4217.75,4237.69,4329.63,4321.97,4184.88,4400.83,4176.84,4408.48,4378.22,4352.35,4568.23,4255.28,4394.24,4331.04,4235.22,4386.90,4340.92,4241.87
NVMe,551.99,1869.41,3475.77,3433.84,3428.53,3397.63,3379.43,3391.41,3423.48,3405.03,3397.58,3396.77,3369.03,3227.06,3350.87,3430.93,3416.48,3414.05,3395.77,3447.04,3035.02,2188.04,1994.04,2500.79,3324.82,2982.18,3229.95,3066.21,3288.24,3198.94,4036.67,4121.90,4076.83,4125.36,4028.66,4080.69,4030.50,3979.46,1784.14,4048.34,4065.72,4033.02,4030.05,4019.90,4055.07,4007.51,3997.87,3987.38,4036.67,1710.49
NVMe,706.00,3426.72,3513.82,3493.97,3495.22,3457.41,3413.17,3404.55,2042.31,1224.27,2524.65,3395.27,3422.83,3313.07,3405.76,3420.71,3415.31,3374.05,3406.58,3435.00,3354.98,2793.52,3291.39,3040.71,3223.75,2976.56,3013.96,3045.81,3384.23,3065.85,3619.56,4059.53,1379.91,4023.85,4018.21,4036.95,3919.69,4017.00,4073.34,4019.15,4028.42,4016.58,4009.33,1532.25,3946.98,3950.41,4001.96,3994.52,3949.94,4002.52
NVMe,551.07,967.80,3395.63,3389.05,3399.09,3358.18,3411.36,3397.57,3400.38,3402.46,3350.84,3383.48,3326.54,3367.74,3349.27,3364.88,3322.17,3357.84,3358.92,3278.91,3264.44,2792.50,3199.79,2173.31,2092.33,2012.57,3390.21,3429.68,3952.91,4019.26,3990.86,4033.05,3934.55,3982.15,3943.37,3871.13,3955.98,3998.63,1725.90,3958.51,3924.77,3926.15,3980.70,3937.07,3898.66,3946.58,3943.16,3892.55,3979.94,1727.33
NVMe,629.63,3440.04,3521.70,3469.92,3481.02,3437.23,3463.27,3399.18,3384.88,3423.47,3457.01,3447.25,3435.57,3396.77,3414.46,3402.94,3400.47,2773.75,1957.65,1490.26,2753.23,3413.82,3006.56,3073.31,3410.81,3442.63,3325.03,2909.02,3121.79,3365.01,3491.11,4062.52,4120.23,4099.17,4099.76,4035.74,1705.14,3962.70,4052.39,4109.84,4065.13,4052.11,4064.80,4030.52,4020.33,4033.73,4018.75,3974.46,1713.92,3968.60
NVMe,624.93,3447.79,2732.15,1820.66,2133.54,3360.47,3387.08,3419.68,3425.20,3440.13,3425.32,3414.37,3406.07,3408.68,3435.33,3438.66,3420.72,3411.38,3391.93,3446.09,3402.42,3345.47,3052.49,3150.78,3313.37,3364.32,3050.50,3294.25,2949.82,1953.12,943.06,4053.15,4057.17,4051.68,4026.00,3963.01,4036.54,4098.34,4026.55,4034.67,1701.17,4006.60,4038.82,3951.30,3938.91,3990.06,4031.02,3993.54,4030.90,3918.78
NVMe,1154.05,3488.36,3415.50,3421.69,3484.59,3464.93,3485.05,2536.11,2443.22,2846.69,3394.97,3450.65,3442.88,3422.51,2017.78,1522.52,2218.65,2463.19,3353.86,3397.55,3419.14,3287.11,3193.50,2980.69,2957.29,3508.37,3366.99,3362.76,2976.77,3418.37,3256.49,3477.24,4024.31,4096.82,4043.69,1489.95,4044.57,3959.11,3974.46,4046.52,4075.25,3989.78,4051.30,4014.11,3999.69,4005.33,1588.79,3935.26,4017.04,3967.30


DRAM,4076.05,5953.04,5847.35,5899.75,5917.73,5895.77,5654.84,5522.06,4632.97,4610.49,4554.09,4591.28,4676.44,4439.09,4454.14,4467.21,4522.49,4393.19,4490.84,4477.08,4399.02,4505.73,4432.90,4538.81,4371.28,4482.51,4480.42,4393.68,4474.12,4390.23,4336.97,4461.43,4304.84,4416.45,4357.03,4378.64,4381.49,4292.37,4391.53,4333.66,4344.66,4502.62,4380.45,4422.85,4519.29,4509.80,4511.36,4406.31,4501.72,6578.27
DRAM,6710.09,6125.02,6015.65,6006.87,6021.49,6160.58,6001.76,5697.62,5491.95,4588.18,4720.06,4594.57,4703.77,4731.21,4483.60,4547.36,4520.28,4606.58,4453.62,4579.07,4549.10,4480.05,4587.20,4502.52,4624.96,4453.65,4557.49,4568.37,4453.86,4554.74,4474.78,4381.89,4519.96,4387.79,4452.19,4446.34,4415.20,4484.74,4361.15,4420.04,4507.84,4369.36,4389.14,4380.70,4294.99,4433.03,4428.35,4422.33,4356.90,4388.55
DRAM,5741.15,5991.37,5939.76,5912.15,5970.24,6086.01,5788.52,5622.50,5088.65,4495.77,4608.90,4489.26,4652.90,4533.56,4366.75,4515.76,4413.02,4433.72,4400.18,4526.04,4377.74,4478.21,4412.25,4497.42,4428.03,4401.45,4521.69,4363.16,4458.29,4419.46,4296.94,4424.32,4354.77,4344.78,4406.31,4314.51,4432.22,4290.59,4325.84,4435.01,4457.16,3959.83,4338.89,4318.06,4454.76,4444.79,4444.75,4373.63,4395.68,5911.27
DRAM,5517.01,6033.39,5723.35,5924.93,5947.24,5692.38,5830.86,5692.85,5051.94,4576.36,4661.48,4546.68,4712.73,4585.13,4423.07,4564.77,4470.18,4497.79,4446.00,4571.98,4424.88,4518.50,4474.69,4539.24,4500.01,4447.75,4572.30,4449.14,4510.81,4482.28,4353.27,4447.27,4443.16,4375.03,4495.93,4331.52,4492.71,4356.64,4346.29,4467.68,4538.14,4365.35,4508.47,4353.67,4436.65,4489.81,4487.50,4470.50,4358.44,4744.51
DRAM,6703.48,6077.25,5836.16,5932.84,5946.57,6114.00,5869.60,5618.42,5300.34,4500.49,4625.26,4469.62,4624.36,4582.59,4364.33,4485.25,4419.59,4470.31,4385.67,4533.90,4411.41,4456.45,4444.20,4468.93,4456.82,4383.03,4515.49,4404.39,4444.36,4442.46,4310.59,4398.92,4399.91,4342.48,4461.80,4306.65,4470.76,4320.99,4321.55,4439.58,4504.83,4257.35,4441.15,4296.90,4392.01,4428.90,4430.47,4398.02,4331.14,5029.44
DRAM,6482.81,5995.97,5895.24,5865.57,5877.27,6066.00,5826.39,5630.35,5199.09,4479.27,4647.59,4510.46,4671.08,4595.65,4382.26,4516.48,4433.41,4453.47,4381.48,4518.26,4388.10,4453.91,4431.25,4477.18,4457.28,4400.89,4525.44,4387.47,4451.52,4426.29,4299.40,4393.31,4379.75,4327.39,4433.71,4301.76,4457.28,4292.81,4314.95,4421.38,4337.06,4346.02,4431.10,4294.79,4407.49,4423.39,4416.98,4372.11,4331.81,5277.85
DRAM,6715.96,6090.84,5973.81,5960.29,5975.78,6140.12,5924.55,5646.27,5393.95,4517.80,4644.41,4509.76,4644.17,4636.03,4387.40,4505.25,4452.70,4516.13,4378.89,4531.10,4441.97,4448.75,4472.05,4477.35,4502.66,4401.00,4546.79,4449.20,4436.52,4465.57,4353.92,4386.96,4430.79,4308.86,4477.52,4332.08,4448.08,4363.06,4316.31,4430.98,4493.98,4401.40,4472.00,4297.74,4370.35,4437.48,4436.41,4432.22,4312.24,4662.07
DRAM,6386.79,6026.52,5908.08,5954.45,5966.87,6129.91,5921.03,5679.45,5314.86,4496.11,4670.17,4523.51,4683.88,4660.63,4420.67,4548.47,4480.33,4546.60,4421.05,4577.49,4481.15,4482.12,4514.92,4501.87,4547.06,4421.99,4569.70,4504.35,4479.61,4517.09,4417.92,4420.77,4490.87,4361.43,4487.80,4391.68,4447.60,4414.05,4352.21,4450.11,4504.35,4231.44,4507.80,4329.41,4381.86,4464.06,4457.81,4458.71,4352.91,4530.06
DRAM,6640.92,6083.78,5976.34,5955.12,5967.88,6143.32,5921.84,5651.84,5386.14,4526.52,4672.36,4518.84,4633.96,4632.60,4372.43,4506.55,4439.54,4517.94,4395.44,4547.28,4450.00,4454.89,4485.40,4485.72,4513.03,4396.18,4545.40,4455.57,4445.38,4465.90,4359.64,4387.74,4439.87,4310.03,4458.80,4334.56,4446.23,4369.33,4317.76,4439.48,4499.22,4407.00,4474.58,4309.16,4375.00,4447.97,4440.08,4441.18,4318.54,4630.71
NVMe,695.57,3509.94,3514.61,3488.08,3518.49,3433.54,3469.20,3479.33,3426.37,3488.95,3430.00,3481.30,3464.76,3444.47,3458.21,3437.00,3439.98,3389.97,3378.84,3403.45,3411.46,3409.14,3435.26,3391.84,3427.08,3489.40,3443.34,2136.42,1166.94,1190.72,3990.27,3989.31,4026.23,3580.74,3505.00,3538.96,3541.33,3535.39,3571.38,3634.23,3514.43,1516.67,3499.33,3559.79,3514.13,3486.51,3555.26,3627.87,3585.42,3593.40
NVMe,663.45,3462.30,3495.17,3494.03,3476.55,3420.98,3434.75,2443.12,2214.13,2451.65,3408.40,3446.01,3415.43,3427.57,3407.61,3388.39,3344.60,3400.48,3357.22,3390.45,3377.50,3364.22,3355.78,3428.97,3376.13,3416.68,3330.34,3391.17,3400.42,3372.61,3394.68,3895.79,3924.89,4002.98,3955.51,1456.43,3480.27,3503.44,3448.86,3537.64,3595.67,3506.16,3534.12,3493.08,3504.91,3498.70,3516.80,3459.33,1574.08,3556.19
NVMe,692.37,3494.54,3514.62,3506.36,3526.86,3437.80,3474.53,3453.79,3409.69,3462.65,3419.07,3459.48,3457.03,3433.26,3463.10,3442.36,3448.77,2528.62,2221.81,2306.60,3387.41,3425.01,3389.79,3440.65,3467.25,3441.18,3372.96,3415.96,3428.48,3417.58,3392.89,3645.96,4002.93,4047.89,4022.48,4004.10,3561.48,3280.07,3331.21,3355.16,1415.44,3429.61,3545.37,3534.59,3564.71,3500.90,3552.30,3498.95,3503.62,3560.23
