

DRAM,4722.17,5090.99,4426.12,4306.80,4345.30,4694.92,3881.31,4183.08,4277.04,4283.11,4274.40,4286.04,4284.82,4459.75,4408.20,4108.96,4143.94,4204.06,4076.39,4539.49,4432.69,4447.30,4496.25,4541.62,4390.11,4528.14,4550.52,4402.20,4272.92,4389.69,4219.04,3336.83,3250.02,3349.29,3526.80,4119.27,4285.31,4168.98,4197.82,4244.15,4233.22,4264.94,4510.18,4361.94,4327.44,4507.66,4408.42,4524.47,4535.60,4388.65
DRAM,5066.03,3492.03,3064.19,4054.62,3201.58,3851.55,4216.30,4263.76,4254.22,4257.76,4261.66,4321.33,4594.09,4141.02,4403.36,4026.66,4444.88,4535.91,4503.66,3906.49,4167.56,3122.41,3066.56,4316.42,4343.05,3619.99,3779.06,4136.70,5017.26,5509.89,5636.18,5694.99,5757.70,3604.36,4065.25,3414.32,4310.87,4306.76,4306.82,4307.89,4304.50,4312.84,4226.53,4335.10,4018.81,4431.45,4540.90,4234.21,4407.18,4458.43
DRAM,4559.45,3908.73,4353.30,3925.17,2942.79,3394.98,4181.42,4247.10,4264.33,4252.85,4258.40,4269.80,4418.35,3550.64,4218.85,4354.44,4422.19,4540.30,4402.41,4295.47,4403.29,4322.08,4587.41,4328.88,4460.60,4477.10,4323.38,4210.54,4222.33,4151.33,3674.88,4294.27,3497.73,3896.42,4033.14,4185.97,3863.29,3900.48,3900.17,3913.06,3881.38,3510.35,4344.95,4145.71,3489.67,4525.19,4322.61,4384.21,4523.00,5704.74
DRAM,3908.70,2925.02,3599.62,4327.40,3876.31,4138.77,4226.28,4303.70,4309.65,4309.51,4307.19,4307.49,3691.51,4139.86,4230.75,4296.82,3825.36,4446.95,4272.21,4313.12,4333.76,4386.35,4542.76,4402.66,4554.78,4564.87,4254.91,4385.41,4540.53,3563.76,3676.62,3294.42,3333.70,4968.66,3590.50,4281.85,4273.82,4276.39,4282.36,4275.79,4277.31,4568.92,4375.64,4381.05,4454.23,4465.84,4534.45,4544.85,4321.77,4668.46
DRAM,3578.68,2817.62,2654.12,2813.38,4305.00,4220.57,4283.69,4285.12,4286.11,4281.83,4284.83,4195.66,4322.07,4350.44,4010.55,4267.45,4432.24,4169.24,3769.89,4368.45,3596.71,3429.40,4469.79,4425.13,4364.04,4198.70,4426.93,4536.60,5239.59,3804.84,4231.07,3403.51,3642.83,4482.81,4344.18,4295.69,4292.48,4293.37,4291.61,4297.68,4306.09,4157.27,4120.36,4147.80,4440.91,4349.75,4364.09,4104.32,4869.20,6545.98
DRAM,4136.48,5379.82,2937.35,2637.61,3555.44,3744.42,3848.08,3881.69,3831.62,3904.03,3874.89,4216.36,4028.43,4391.98,4414.31,4433.70,4036.10,3076.96,3543.32,3677.31,4588.66,4449.70,4560.04,4590.37,3542.13,4267.19,4204.42,4115.71,4528.83,3823.77,3243.83,3422.81,4185.69,4480.41,4316.22,4320.41,4317.50,4320.42,4311.60,4242.89,4543.99,4326.20,4517.68,4424.22,4487.28,4499.66,4511.69,4373.28,5212.11,7188.04
NVMe,3113.30,3528.98,2600.06,2602.87,3741.58,3750.97,3836.97,3836.84,3841.44,3850.22,3877.85,3665.58,3191.29,3856.91,3908.19,4018.15,3944.28,3949.34,3858.83,4004.56,3913.80,4005.78,3978.32,3823.08,3963.24,3902.07,3709.07,2971.97,2741.04,2979.41,3965.74,3825.67,3814.91,3835.68,3830.98,3825.63,3917.87,3802.79,3885.96,3858.63,3544.36,2990.38,3880.29,4362.18,6300.94,7981.07,8015.52,8123.28,8191.18,7598.69
NVMe,3043.51,3257.68,3411.81,3414.80,3602.54,3698.51,3873.63,3873.60,3870.27,3870.92,3484.99,3726.81,3915.23,3949.81,3675.65,3374.00,3561.02,3498.30,3741.16,3874.78,3908.16,3995.87,3210.68,3866.31,4004.47,3000.68,2431.43,3256.93,2626.64,3814.87,3867.24,3823.54,3805.25,3793.85,3797.04,3872.35,3819.27,3888.39,3994.09,3972.98,3962.78,3900.91,3943.25,4564.41,6551.15,8026.26,8043.59,8139.05,8224.87,4290.37
NVMe,3303.92,2794.21,2567.13,3043.13,3781.78,3797.97,3855.19,3857.95,3856.52,3857.83,3399.42,3976.51,3945.37,3945.09,3979.70,3674.63,3888.34,3692.89,3667.35,4013.61,3639.31,4040.03,3989.05,3865.63,3634.92,3649.40,2690.11,2735.73,2885.36,3829.38,3936.04,3857.53,3855.20,3854.91,3855.27,3846.48,3806.83,3861.67,4000.45,3930.89,4012.52,4015.70,3919.03,4229.94,5760.86,7990.06,8001.43,8099.69,8170.04,4848.57
NVMe,2785.53,2515.45,2196.88,3297.91,3761.16,3869.36,3858.05,3850.67,3858.11,3805.03,3946.42,3977.76,3988.33,3916.05,3912.19,3796.63,3773.29,3930.74,3796.98,3993.66,3787.12,4003.07,3915.12,3845.75,3739.41,2559.50,2821.77,3058.83,2820.64,3539.73,3775.66,3813.28,3829.09,3814.84,3776.29,3951.71,3882.83,3691.46,3934.54,3556.25,4004.06,3884.11,4131.59,5426.07,7924.08,8000.04,8057.66,8131.40,7844.49,7539.52


DRAM,4151.80,4252.29,4249.48,4251.48,4160.00,3926.77,4164.17,4262.74,4265.62,4257.88,4251.93,4244.38,4248.70,4126.82,4175.89,3944.90,2951.83,3388.87,4513.18,4459.81,4510.16,4319.05,4356.84,4282.57,3299.98,4046.11,4353.69,3686.26,4000.40,3993.20,3818.12,3885.40,4094.63,2861.47,3798.04,4109.14,3800.35,3827.41,4016.97,4206.62,4384.33,4258.34,3675.75,3193.56,3559.18,4516.51,3429.34,5826.98,5761.08,8162.60
DRAM,4319.47,4349.73,4351.03,4347.86,4354.72,4352.81,4352.00,4349.07,4353.39,4347.71,4354.15,4352.25,4350.57,4349.12,4415.58,3489.95,4304.59,4256.08,4310.77,4565.97,4542.28,4540.89,4454.08,4399.86,4481.71,4372.58,4596.54,4259.33,4462.52,3884.03,4118.25,4284.17,3930.28,3953.30,3983.53,3701.33,4229.44,4051.65,4293.56,4143.14,4059.64,4215.13,4164.97,4569.91,4172.16,3435.71,4140.26,3408.64,3607.74,4546.76
DRAM,4485.69,4245.53,4247.46,4249.83,4250.22,4249.44,4249.78,4248.10,4250.10,4245.62,4245.22,4248.39,4249.98,4248.71,3587.54,3864.34,4419.76,4365.25,4370.59,4461.04,3873.14,4418.92,4080.07,4300.71,4382.62,4427.31,4428.05,4434.20,4033.96,4167.39,4202.71,3822.23,4209.98,4149.62,4168.29,4119.59,4195.95,4109.00,3637.16,4043.11,4136.70,4194.36,3014.82,4129.85,5842.81,5326.12,3101.49,3306.92,3557.76,5181.18
DRAM,4471.96,4362.07,4365.78,4362.95,4370.57,4365.94,4362.50,4365.20,4364.60,4361.99,4363.00,4367.02,4365.61,4361.58,4428.67,4244.21,4403.48,4589.29,4367.01,4519.38,4448.63,4033.45,4486.10,4341.58,4535.33,4532.94,4489.66,3920.78,4576.23,3878.91,4209.48,3454.63,3635.25,2892.31,4003.49,3688.11,4274.74,4188.60,4036.24,3942.73,4123.95,4245.18,3594.10,3453.34,3601.38,3574.72,3174.92,3548.75,4442.59,6214.82
DRAM,4283.01,4333.13,4335.60,4336.11,4331.61,4330.02,4317.95,4321.89,4319.87,4322.82,4327.73,4336.81,4331.91,4335.83,3964.87,4391.52,4247.35,4580.10,4470.54,4575.85,4595.49,4516.28,4387.97,3774.00,4520.55,3440.51,4625.01,4609.34,4435.70,4152.05,3245.50,4255.36,4271.39,4115.97,3974.01,4222.28,4178.59,4180.62,4092.17,4191.93,4008.35,4068.41,4329.52,4422.70,4003.80,3770.42,6667.43,4319.98,3683.60,3355.91
DRAM,4127.05,4311.12,4269.45,4272.26,4280.21,4293.25,4265.84,4278.66,4297.78,4304.15,4309.40,4321.56,4324.21,4322.89,3777.12,4384.39,3784.44,4390.69,4484.50,4598.83,4543.70,4597.55,4312.79,4462.50,4516.98,4541.70,4603.12,4597.10,4463.92,3966.25,4221.58,4311.43,4223.31,3793.72,4015.97,4031.07,4081.12,4173.07,4259.36,4312.64,3792.15,4033.01,3854.26,4587.63,4740.04,3845.49,3293.99,3281.15,3939.02,4285.26
DRAM,3658.19,3883.74,3896.81,3845.92,4064.36,4199.75,3861.53,3866.18,3904.28,3868.61,3865.71,3883.65,3738.60,4556.96,4354.27,4548.00,4472.09,4300.58,4564.89,4421.66,4498.70,4391.46,4367.49,4417.53,4518.39,4513.43,3204.17,4292.41,4247.17,4325.84,4185.03,4273.69,4066.55,3101.20,3835.90,4200.18,4194.35,3938.39,4374.36,4147.50,4086.92,4282.53,4445.45,4784.62,5126.39,5267.76,5238.87,5267.68,5217.64,5352.85
DRAM,4608.22,4317.93,4309.52,4290.84,4315.49,4302.87,4298.63,4308.23,4302.10,4289.22,4268.51,4267.48,4259.83,4277.78,4400.18,4296.09,4472.98,4435.69,3915.68,4544.29,3250.05,2999.31,3738.63,3121.84,3018.38,4556.14,3283.52,4255.45,4028.80,3703.90,3772.62,4254.54,4218.90,4250.38,4306.72,4029.23,4265.61,3335.78,3722.07,4161.51,4035.95,4521.69,4168.51,5493.12,3592.20,3048.11,3548.65,4384.20,6106.94,7471.80
DRAM,4567.64,4251.40,4272.62,4266.63,4268.68,4269.54,4233.22,4239.43,4223.75,4269.75,4253.86,4266.58,4275.58,4265.79,4238.76,4327.94,4500.90,4303.22,3977.75,2582.64,4496.04,4456.59,4183.85,3427.45,4288.54,4320.73,4571.54,2998.76,3863.50,4236.89,4193.56,4116.31,4139.61,4078.83,4241.83,3530.98,3860.80,4157.94,4323.11,4067.22,4170.29,4349.64,4293.95,3739.97,3270.49,3743.87,6464.02,4114.45,3766.41,5406.75
DRAM,4263.61,4324.58,4324.82,4326.54,4344.61,4340.37,4337.68,4331.29,4327.87,4328.93,4310.78,4307.67,4299.57,4296.28,4258.76,3825.48,4558.58,4590.16,4482.62,4587.78,4574.92,4543.04,4470.93,4411.48,4428.12,4583.37,4530.76,4497.32,4524.00,4233.68,3931.66,4003.36,4173.59,4241.55,4144.02,3963.69,4228.78,4282.03,3990.10,4025.04,3837.23,3984.48,3905.30,4554.17,3773.48,3082.67,3324.27,3305.76,3869.42,3631.71
DRAM,4582.25,4287.24,4292.29,4278.14,4279.47,4291.61,4279.44,4276.38,4269.60,4280.69,4280.51,4286.05,4284.44,4296.93,4594.26,4324.80,4469.02,4511.92,4420.49,4486.55,4330.80,4463.04,4406.73,4359.99,4380.18,4423.77,4540.31,4168.11,4503.52,4237.40,4154.05,3964.17,4225.82,4014.58,4114.20,4152.98,4015.29,3979.43,3980.03,4254.20,3819.27,4149.54,4166.09,4312.12,4753.40,4961.04,4071.37,3424.16,3474.47,3845.68
NVMe,3906.64,3894.00,3892.47,3895.14,3898.88,3897.76,3896.46,3895.32,3892.88,3890.35,3882.27,3883.01,3707.51,3807.21,3898.72,3924.69,3691.31,4046.10,4019.16,3801.85,3428.68,3994.23,3886.21,4068.71,3893.72,3574.29,3428.12,3446.78,3523.19,3504.52,3702.09,3719.55,3775.26,3699.85,3228.22,3505.75,3054.54,3211.83,3559.01,2223.79,3086.30,2638.18,3071.63,4594.92,5854.23,7580.15,7762.86,8010.45,8062.40,8329.06
NVMe,3746.91,3870.52,3866.77,3867.86,3874.91,3871.41,3869.35,3867.51,3871.93,3868.07,3867.70,3868.54,3744.93,3971.27,3933.50,4012.16,3921.42,4056.47,4032.34,4047.17,3883.41,3787.80,3645.02,4058.19,2672.43,3497.92,3548.66,3652.07,3168.86,3645.40,3708.36,3713.99,3659.79,3711.55,3592.87,3684.69,3706.33,3805.51,3881.30,4555.52,2831.34,2628.05,4036.47,3516.11,3750.33,6244.52,7392.65,7912.17,8035.23,8167.90
NVMe,4017.91,3822.48,3803.14,3814.24,3842.47,3838.15,3835.03,3831.65,3857.12,3846.86,3834.99,3827.74,3793.40,3931.53,3928.71,3981.26,3937.23,4010.94,3898.42,4008.83,3776.49,3838.43,3975.13,4031.17,3972.66,3948.00,3542.12,2940.60,3150.35,3606.03,3569.25,3637.91,3727.32,3615.18,3554.31,3693.49,3562.99,3531.12,3898.22,3391.50,3071.32,3067.30,3129.85,3320.03,4244.74,6326.45,7556.84,7880.34,8059.06,8122.68
NVMe,3885.56,3891.24,3891.31,3894.47,3891.22,3892.39,3891.85,3891.84,3890.52,3894.98,3894.07,3891.07,3757.36,3518.84,2891.67,3220.99,2891.72,4028.20,2688.66,3719.64,3995.32,3897.99,4036.47,3913.77,3570.73,3720.41,3393.34,3465.75,2637.82,3390.75,2822.06,3217.78,3598.67,3551.07,3532.88,3596.10,3952.41,2930.12,2860.44,3800.99,2634.27,4041.77,4684.28,6084.83,7690.38,7898.92,8109.97,8148.53,8351.64,8484.22
NVMe,3812.76,3814.75,3832.57,3819.03,3848.12,3846.28,3835.52,3836.08,3849.98,3833.85,3838.55,3850.51,3930.39,3919.26,3832.55,4049.45,3895.84,3995.67,3832.64,3988.62,3920.92,3947.37,3972.65,4022.53,3935.76,3844.11,3499.93,3515.50,3726.66,3536.64,3530.44,3700.19,3705.65,3139.22,3134.67,3141.52,3113.15,3490.46,3953.59,3389.41,3759.10,4511.54,4016.68,2767.95,3713.92,6051.26,7182.64,7949.89,7982.76,8167.20


DRAM,4055.97,4329.09,4336.64,4335.33,4335.32,4335.55,4335.80,4332.48,4768.86,4378.21,4091.80,4530.83,4379.65,4549.89,4379.77,3516.82,4287.94,4391.51,2829.93,4556.32,4381.11,4400.44,3983.74,4291.61,4086.71,3436.82,3935.75,4473.09,3950.61,4090.86,3496.40,3942.26,4067.96,4281.46,3827.06,4051.23,3706.08,4357.59,3929.81,4245.22,4178.92,3914.52,3855.70,4327.81,4325.79,4256.70,4360.14,4650.56,5520.03,7242.75
DRAM,4012.31,4303.59,4309.26,4308.06,4306.07,4312.17,4315.10,4309.89,4655.17,4321.66,4289.82,4465.31,4421.14,4535.59,4529.72,4538.50,4458.01,4480.14,4421.28,4371.55,4505.24,4375.00,4187.69,4201.23,4311.68,4137.70,4465.60,4136.86,3286.84,4376.20,4517.13,4410.53,4385.19,3991.78,4524.84,3608.06,4071.05,4252.59,4042.02,4283.07,4263.90,4199.02,4125.14,4237.40,4133.05,4163.59,4235.38,4156.57,4474.79,4816.99
DRAM,4475.49,4366.25,4334.76,4333.91,4360.65,4405.96,4407.60,4421.63,4497.48,4501.49,4501.11,4606.12,4452.81,4670.12,4338.27,4631.80,4688.24,4525.48,4669.13,4675.16,4479.81,4266.02,4537.67,4346.43,4390.95,4377.69,4320.71,4436.45,4663.94,4458.05,4601.94,4621.11,4638.57,4436.53,4310.07,4610.40,4615.47,4614.64,4293.85,4291.79,4057.67,3678.88,4208.69,4171.44,4009.50,4095.51,3927.72,3903.32,4134.21,4392.00
DRAM,4587.21,4382.98,4385.86,4383.59,4391.82,4387.60,4334.14,4295.33,4375.72,4382.24,4285.52,4622.83,4641.09,4063.58,3292.91,4119.22,4478.59,4608.63,4644.35,4504.61,4648.56,3943.54,3484.11,2820.40,3969.39,4545.84,4300.38,4300.49,4391.22,4637.26,4633.78,4351.17,4141.60,4310.25,4631.26,4639.14,4354.47,4258.89,4326.90,4454.54,4040.95,4274.86,4208.10,4197.62,4420.82,4025.36,4324.15,4009.11,4256.49,4709.04
DRAM,4430.67,4385.45,4390.67,4387.74,4393.05,4391.06,4395.71,4393.10,4327.03,4507.67,4201.58,4594.90,4484.48,3960.86,4569.45,4547.97,4410.61,4517.06,4587.84,4490.58,4604.01,4605.96,4480.90,4211.06,4316.62,4206.62,4221.51,4290.22,4351.68,4316.60,4382.00,4258.22,4373.68,4382.91,4414.29,4401.95,4165.35,4194.34,4243.61,4101.52,3960.00,4286.93,4104.49,4089.53,4001.08,4373.95,4189.68,3924.94,3687.61,4534.34
DRAM,4168.66,4321.61,4401.87,4401.64,4388.02,4328.82,4285.83,4286.85,4497.99,4393.11,4314.98,4618.31,4633.30,3343.10,4610.86,4673.08,4516.57,4609.78,2929.22,2985.43,2765.54,3949.17,2792.33,3968.71,4425.54,4382.60,4636.62,4540.43,3290.34,4380.12,4276.77,4457.72,3892.82,4643.04,4463.38,3852.13,3858.54,3992.19,3825.04,3822.11,3848.71,3836.89,3935.61,3985.67,3849.85,3990.53,4542.76,5889.13,7460.60,8022.43
DRAM,4507.80,4366.92,4367.20,4368.46,4374.77,4381.19,4383.54,4363.00,4251.21,4490.42,4527.22,3611.62,3496.60,4434.02,4093.20,4639.22,4328.88,4641.51,4673.11,4531.47,4580.93,4493.85,4311.23,4041.42,4429.94,4343.43,4184.29,3679.30,4320.80,4488.17,4629.82,4599.02,4301.96,4282.22,4465.99,3688.40,4277.00,4271.81,4246.39,4308.53,4178.87,4289.19,4306.45,4318.20,4314.51,4303.41,4075.69,4333.15,3860.29,4534.84
DRAM,4565.36,4385.73,4386.95,4386.10,4387.51,4393.52,4389.52,4391.08,4578.58,4419.11,3969.40,3533.98,4358.18,4300.08,3716.32,3593.17,4484.66,4623.71,4485.85,4374.53,4650.90,4604.22,3987.77,4047.07,4258.69,3617.87,4531.93,4118.25,4630.57,4376.15,4086.58,3881.06,4230.62,4065.22,4370.94,4019.68,4324.24,4187.14,4221.19,4295.62,4278.62,4264.82,4100.54,4295.23,4315.91,4442.83,4257.68,3853.04,4205.19,5266.31
DRAM,4556.00,4370.63,4380.23,4376.33,4378.79,4380.55,4377.79,4380.66,4756.44,4458.25,4102.46,4606.04,4615.21,4625.21,4646.59,4583.65,4627.82,4342.12,4577.13,4571.52,4498.81,4606.51,4185.50,4032.01,4361.77,3921.24,4525.14,4107.69,4176.99,4396.18,4625.99,4539.54,4498.23,4580.87,4483.28,4586.67,4363.09,3851.90,4184.09,4134.84,4336.30,4360.70,3937.53,4145.81,3728.86,3611.93,3944.50,4200.59,4020.89,4599.68
DRAM,4519.89,4343.29,4351.79,4348.06,4353.11,4350.78,4354.37,4356.77,3458.64,3974.85,4189.92,4559.33,4571.26,4581.45,4537.34,4591.30,4435.58,4547.34,4582.63,4463.01,4269.46,4576.74,4379.36,4231.18,4342.70,3622.26,4389.44,4575.68,4116.32,3636.36,3637.53,4459.36,4091.05,3897.85,4483.21,4556.46,4206.17,4221.50,4087.57,4407.29,3840.38,3868.43,4235.00,4243.02,3563.14,4249.32,4147.63,4221.30,4297.24,5319.51
NVMe,3491.82,3914.80,3915.46,3915.41,3918.71,3919.58,3917.97,3595.34,3915.47,3661.23,4073.54,3967.07,3870.40,4044.36,3793.17,2736.08,4032.50,4058.33,4075.39,3915.66,3678.44,3804.40,3343.43,3932.02,4051.16,3726.42,3961.71,3882.35,3781.90,3934.55,3975.80,3954.35,3944.55,3761.92,3430.67,3746.99,3789.91,3652.00,3693.88,3592.58,3843.36,3809.70,3475.69,3729.87,4337.66,3231.18,4174.46,4196.14,4571.82,4514.99
NVMe,4019.47,3912.74,3913.14,3911.07,3916.08,3913.85,3909.10,2767.73,3795.72,4033.32,4045.83,4055.50,4066.93,4029.19,3999.33,4023.02,4045.82,3975.67,4072.61,4006.06,3558.06,3761.38,3653.50,4017.51,3805.46,3862.70,3988.94,3727.27,3947.51,3920.88,3780.78,3430.00,3683.67,3630.56,3099.45,3573.67,3636.09,3793.66,3808.73,3822.60,3875.86,3530.43,3629.74,3299.46,4603.32,5149.97,6767.30,7166.42,7186.96,7228.70
NVMe,3904.55,3195.44,3132.78,3125.43,3113.61,3115.45,3690.08,3096.09,2482.07,2884.55,3877.46,3431.61,2950.95,3443.31,3122.57,2810.70,3685.05,3596.68,3750.62,3576.55,4037.66,4040.32,3899.66,3889.72,3921.77,3823.76,3993.92,4052.90,4061.73,3729.66,3747.00,3836.30,3724.40,3740.58,3809.13,3788.02,3810.35,3517.99,3805.66,3715.20,3851.75,4484.98,3289.27,4371.42,4387.01,4677.05,4778.94,4612.78,4559.73,7758.40
NVMe,4028.23,3920.07,3925.32,3921.85,3925.08,3925.75,3926.15,4078.01,3931.44,3736.40,3852.13,4067.42,4068.67,3691.60,3285.12,3996.90,4028.75,3959.99,4055.93,3787.07,3149.10,3179.70,3266.64,3860.56,3865.11,3981.08,3844.29,3969.57,4002.37,3885.99,3538.35,3934.19,3859.45,3696.09,3520.24,3406.53,3602.97,3688.48,3612.48,3571.80,3323.46,3288.71,3686.80,4128.78,2791.25,2770.90,2930.21,3858.31,4639.47,4662.60
NVMe,3493.55,3857.51,3836.35,3817.47,3833.39,3859.13,3907.43,3607.31,3934.27,4043.92,4059.85,3909.39,4048.03,4006.99,3992.22,4010.09,4061.67,3995.40,4089.78,3703.43,3717.33,3794.91,3241.91,3968.58,3656.34,3900.83,3843.14,4053.07,3450.41,3914.97,3818.71,4053.66,4041.98,3854.28,3529.68,3172.43,3788.93,3668.35,3530.12,3388.60,3550.55,3710.15,3423.41,3761.05,4196.67,5162.26,7149.29,7224.52,7159.27,7305.48
NVMe,3847.60,3870.57,3871.91,3883.26,3895.25,3882.73,3903.97,3104.16,3807.44,3680.85,4015.90,4030.11,3954.65,3915.86,3866.57,3953.13,4071.62,3998.63,4078.12,3986.04,3751.13,3678.93,3571.66,3864.56,4044.74,3807.02,3901.11,3621.71,3998.23,3901.00,3787.55,3944.27,3961.67,3882.40,3804.75,3662.19,3813.52,3440.72,3713.96,3708.58,3617.09,3795.97,3827.06,3537.33,4273.75,5030.23,5851.13,7110.94,7255.68,6924.58


DRAM,4164.44,4118.84,4081.25,4192.28,4239.79,4264.55,4303.56,4284.19,4268.46,4387.48,4511.37,4305.09,4185.85,4467.25,4359.22,4288.48,4296.88,4436.28,4412.26,4254.24,4329.12,4364.38,3774.41,4067.26,4288.29,4298.16,4302.31,4260.01,4255.88,4229.39,4175.90,4263.46,4403.99,4293.02,4288.20,4381.14,4141.35,4537.89,4509.34,4352.97,3078.14,3209.29,3561.63,3360.79,3578.66,3422.50,3476.06,4265.05,4921.42,6164.53
DRAM,4272.70,4199.81,4160.76,4315.44,4351.38,4356.97,4362.80,4358.41,4350.05,3803.89,3770.92,4395.08,4467.04,4473.94,3971.62,3796.70,3867.43,3989.51,3930.37,3811.67,3945.33,3854.95,3859.42,3879.00,3865.83,3854.04,3837.12,3345.07,4232.06,4283.37,4422.57,4442.54,4558.87,4462.37,4457.28,4097.85,4619.79,4629.74,4648.96,4630.08,4509.25,6011.59,5852.78,3403.46,3610.26,4941.00,3615.50,3509.90,4466.68,5471.49
DRAM,4330.10,4268.55,4255.91,4379.58,4422.52,4425.35,4423.50,4425.39,4428.37,4415.83,4612.08,4290.48,4072.16,4356.74,4401.37,4132.21,4195.79,3411.29,2614.78,4307.82,4447.13,3803.40,4417.82,4153.99,4319.12,3933.14,4262.27,4241.84,3844.67,4219.17,4326.32,4347.13,4427.12,4452.58,4178.01,3898.47,4623.74,4551.82,3336.99,3940.29,4494.91,4979.16,5053.31,5166.16,5082.89,3484.33,3170.63,3766.75,4463.50,5349.02
DRAM,4238.32,4183.58,4176.91,4314.44,4351.77,4354.10,4353.98,4353.50,4353.56,4381.49,4510.60,4291.51,4261.11,3905.13,4079.50,4186.12,4239.69,4326.43,2830.08,4269.34,4393.02,4002.46,3876.59,3940.02,4160.04,4205.39,4240.30,3774.06,4170.35,4175.56,4017.50,3953.07,4294.80,4442.65,4195.58,4402.66,4324.41,3027.91,4369.77,4431.37,5183.24,2988.97,3336.14,3821.07,3424.50,3381.14,3805.91,4431.50,6206.00,8360.92
DRAM,4254.65,4203.33,4185.28,4329.34,4366.25,4367.82,4376.12,4369.76,4386.48,4387.78,4011.34,4381.66,4334.68,4461.38,4401.77,4328.05,4196.47,4300.47,4416.28,4361.77,4304.29,4392.35,4313.75,3634.69,3855.92,4338.27,4342.28,4289.55,4300.28,4272.18,4182.81,3924.22,4091.03,4413.65,4155.86,4412.63,4555.22,4546.21,4561.78,4579.10,3413.41,3887.02,4860.89,3185.20,3103.24,3754.61,3546.90,3723.89,4435.54,5461.72
DRAM,3970.57,4266.75,4253.53,4388.80,4415.35,4406.47,4413.77,4407.54,4406.39,4375.96,4627.98,4176.21,4158.61,3916.49,3910.54,4261.32,4364.77,4518.72,4488.46,4252.34,3372.07,4065.33,4421.67,4354.60,4252.96,4336.13,4059.74,4287.91,4264.04,4256.61,4208.30,4183.41,4362.96,4429.26,4389.64,4484.61,4496.34,4594.09,4582.11,4590.91,4593.08,4462.22,4887.49,5186.99,3975.55,3493.93,3173.71,3684.55,4023.04,4532.32
DRAM,4325.95,4266.80,4255.29,4391.09,4439.66,4444.28,4441.76,4440.96,4442.43,4430.65,4642.53,4430.50,4556.83,4459.87,4435.21,4191.52,4304.87,4338.33,4506.28,4468.25,4216.33,3632.43,4200.32,4240.08,4389.50,4075.01,4417.23,3927.14,4104.49,3983.99,4207.55,4319.03,4574.95,4448.05,4459.85,4216.49,4517.45,4582.91,4668.49,4374.11,4536.59,4637.48,3931.71,5402.75,3756.48,3500.55,3155.96,3713.36,4848.49,4399.69
DRAM,4130.45,4123.18,4066.03,4347.52,4372.62,4380.07,4379.08,4377.34,4374.93,4416.43,3063.43,3869.00,4461.37,4406.85,4330.16,4105.14,4306.54,4476.08,4447.07,4147.33,4425.32,4235.08,4373.89,4317.38,4304.47,3627.23,3874.08,4283.44,4198.20,4067.36,4198.46,4526.04,4368.06,3854.98,3901.28,3844.41,4646.95,4652.86,4651.47,4652.33,4480.61,2876.69,3259.53,3860.81,3370.69,3310.70,3965.74,4405.60,5221.70,6755.98
DRAM,4304.83,4242.99,4232.99,4389.48,4447.67,4450.25,4449.95,4450.87,4452.28,4439.29,4924.59,4441.45,4381.77,4315.29,4333.87,4404.03,4365.42,4463.38,4550.07,4520.65,4362.75,4119.26,4233.23,3952.82,4327.19,4195.66,4420.00,4167.46,4348.11,4211.11,4086.99,4207.32,4396.96,4432.82,4005.03,4571.61,4368.74,4686.08,3697.94,4422.34,4642.98,4617.61,4915.72,3350.31,3235.40,3716.33,3678.71,3816.15,3760.75,4542.92
NVMe,3590.01,3767.58,3766.88,3962.94,3968.74,3961.09,3957.87,3961.49,3821.51,3368.13,3990.33,4020.76,3374.75,3479.65,3672.84,3827.31,3925.36,3840.72,3854.78,3721.14,3871.98,3561.47,3863.05,3854.83,3833.53,3806.78,3637.33,3600.89,3773.49,3957.08,4034.77,3575.05,3843.99,3758.39,4089.76,4093.19,4083.62,2939.70,4383.41,3465.27,3104.83,2778.80,3135.59,4120.66,5030.61,6632.73,7191.07,7249.71,7413.99,7433.26
NVMe,3121.67,3110.85,3513.67,3941.67,3942.32,3934.41,3936.43,3931.30,3405.29,3942.58,3496.64,3764.72,3653.93,3789.19,3719.15,3847.30,3647.93,3435.01,3871.83,3595.90,3847.80,3751.73,3641.42,3450.18,3218.97,3116.04,3251.75,3999.95,3975.71,3988.51,3361.65,3684.39,4093.86,4091.86,4082.37,3130.79,3248.28,3311.59,2831.39,3846.54,2736.53,3977.98,4556.77,6009.88,7132.39,7282.82,7484.98,7566.36,7707.75,8091.63
NVMe,3768.64,3715.64,3732.43,3891.11,3882.53,3886.20,3865.50,3845.79,3877.74,4018.11,3889.01,3585.79,3933.96,3453.32,3505.16,3529.59,3882.55,3810.33,3670.17,3826.69,3408.64,3747.76,3803.57,3851.52,3841.60,3793.66,3741.37,3718.79,3912.12,3951.08,4011.05,3872.45,3339.65,3393.82,4076.89,3922.38,3270.65,3103.40,2622.32,2589.99,2797.75,3413.34,4104.40,5129.35,6730.74,7208.25,7277.33,7468.87,7483.69,7895.03
