

DRAM,5226.14,5235.19,5214.88,4963.95,4788.45,4398.08,4369.37,4408.52,4374.12,4490.69,4496.77,4199.07,4334.86,4365.65,4415.27,4267.47,4380.25,4402.83,4261.81,4312.21,4364.08,4333.94,4222.37,4294.43,4049.27,4079.15,4466.69,4460.91,4225.27,4266.37,4106.25,4575.26,4497.16,4248.67,4584.31,4206.11,4207.33,4299.64,4352.10,4325.04,3956.03,4371.26,4041.98,4419.73,4301.81,4500.83,4050.23,4279.84,4393.28,4307.88
DRAM,5245.05,5220.76,5235.85,4992.32,4861.02,4469.12,4404.67,4328.40,4302.73,4403.43,4478.94,4296.45,4388.66,4444.88,4468.37,4310.28,4441.11,4382.13,4324.69,4343.04,4446.22,4260.97,4294.69,4418.78,4421.55,4224.66,4274.50,4324.88,4272.28,4623.00,4305.62,4303.70,4561.09,4182.85,4534.10,4264.74,4316.00,4359.72,4331.97,4120.47,4326.61,4475.14,4135.16,3985.48,4305.35,4464.17,4383.56,4621.84,4540.84,4115.27
DRAM,5109.91,5088.07,5134.35,4502.89,4651.22,4316.11,4308.97,4192.02,4250.03,4370.01,4410.02,4294.55,4375.20,4381.18,4383.25,4324.47,4441.53,4420.45,4331.43,4390.03,4457.49,4310.48,4270.36,3754.71,4347.89,4368.32,4428.90,4371.56,4446.41,4362.83,4333.65,4580.23,4356.96,4074.81,4215.23,4256.05,4182.01,4272.61,4275.65,4276.65,4237.35,4153.69,4209.06,4352.04,4442.55,4449.04,4261.15,4422.18,4269.77,4520.81
DRAM,5241.11,5239.01,5238.26,4998.20,4739.68,4485.11,4432.55,4353.64,4319.79,4426.57,4480.56,4394.67,4365.84,4414.18,4473.10,4318.95,4427.09,4448.96,4274.81,4323.81,4391.54,4536.80,3966.99,4181.81,4440.61,4300.60,4420.53,4355.08,4353.86,4280.62,4059.39,4362.60,4473.68,4208.17,4260.46,4114.66,4397.38,4276.78,4155.15,4147.93,4263.14,4163.58,4196.40,4149.58,4331.36,3969.44,4293.65,4428.09,4291.86,4456.29
DRAM,5137.72,5143.74,5131.44,4897.59,4621.11,3916.81,4009.20,4273.00,4301.00,4397.43,4383.17,3910.59,3924.25,3950.23,4240.21,4325.25,4414.33,4242.15,4240.78,4356.17,4358.52,4425.61,4175.37,4287.02,4460.52,4394.95,4305.29,4078.50,4258.92,4381.34,4192.58,4449.10,4240.81,4189.73,4212.52,4181.26,4234.07,4473.41,4155.77,4206.07,4282.69,4038.30,4387.49,4138.32,4487.96,4261.20,4481.25,4261.10,4327.43,6077.46
DRAM,5226.62,5202.34,5217.58,4959.50,4837.10,4452.41,4394.65,4307.35,4261.62,4389.04,4454.89,4309.79,4316.06,4314.15,4366.58,4256.50,4375.08,4369.15,4212.73,4266.28,4311.58,4189.96,3490.02,4285.67,4431.93,4387.38,4331.92,4304.30,4398.64,4416.83,4241.18,4419.58,4243.40,4426.23,4315.90,3893.01,4252.03,4155.00,4144.73,4187.02,4313.20,4444.83,4496.99,4236.46,4358.17,4412.65,4328.84,4174.61,4459.55,4687.84
NVMe,973.00,3168.29,3112.72,3088.27,3158.72,3043.47,3174.98,3052.79,3134.98,3176.55,3070.04,3110.24,1768.87,1707.85,3018.46,3131.18,2551.02,2432.62,2858.57,2930.77,3075.17,3027.01,2940.84,2835.56,3022.35,3023.62,2819.54,2527.21,1824.74,720.10,3157.80,3090.92,1300.83,2951.54,2994.74,3019.67,3005.82,1376.55,3026.60,3013.57,2999.72,2961.52,1256.42,2954.53,2934.20,2998.94,2963.39,1437.53,2937.52,2840.82
NVMe,973.53,3177.48,1905.82,1522.28,2494.85,3197.64,3123.56,3181.80,2998.50,3096.47,3066.91,2874.49,2919.20,2827.55,2982.14,2859.23,3070.07,2989.40,2654.90,2040.67,1523.32,2532.71,2962.64,2948.12,2976.82,2901.02,2788.62,2921.99,3013.68,3144.34,3173.40,1186.95,3096.25,3088.93,3011.84,2959.17,1221.51,2966.39,2995.86,3041.03,1214.68,2992.73,2965.23,3018.10,2976.94,1305.36,2996.91,2992.14,3034.88,2987.79
NVMe,959.75,3107.73,3059.51,3074.55,3171.63,3009.02,3132.02,3150.92,3120.57,3165.03,3072.24,3098.32,2902.81,3015.88,3018.80,2851.80,2251.10,1972.20,2088.75,2900.02,3014.04,2971.97,2967.51,2792.52,2833.08,2895.47,2971.44,3077.59,2819.60,2958.89,3007.89,3150.81,882.50,3142.33,3130.72,3062.83,1341.17,3079.78,3059.02,3020.95,3051.99,1263.12,3022.35,3020.93,3033.06,1255.77,3000.58,3032.22,3022.40,3054.07
NVMe,1289.54,3227.48,3151.98,3101.83,3071.00,3032.27,3042.95,3110.85,2051.75,1852.24,1519.99,2237.63,2227.14,3069.22,3016.61,3001.82,2889.99,2998.34,2983.13,2752.62,2944.44,2839.74,2909.08,1931.11,1720.42,2678.93,3084.04,2738.25,2871.22,3004.26,3045.66,3090.43,3036.97,1230.14,3025.97,2946.57,3000.10,1257.35,3006.31,3025.74,3064.74,3029.71,1327.22,2983.18,3007.76,2940.30,2973.18,1351.50,2995.77,3072.44


DRAM,5429.46,5439.40,5322.88,5181.30,5079.88,4819.49,4510.24,4509.23,4228.92,4439.33,4487.12,4239.13,4358.55,4448.89,4397.90,4497.02,4495.46,4282.29,4287.38,4184.17,4352.01,4170.96,4165.46,4300.59,4205.64,4109.98,4645.89,4391.70,4155.86,4281.57,3965.96,4303.12,4561.01,4008.68,4164.88,4638.44,4310.20,4316.81,4378.94,4140.48,3952.57,4283.44,4438.10,4394.92,4397.52,4228.52,4442.93,4317.53,4526.38,5091.46
DRAM,5542.25,5546.00,5552.44,5380.74,5158.71,5150.00,4424.73,4188.98,4228.09,4092.33,4178.69,4510.07,4346.05,4294.84,3978.24,4343.81,4242.07,4487.14,4496.71,4304.74,4320.09,4669.66,4412.87,4340.73,4550.25,4465.63,4145.57,4656.56,4507.49,4493.56,4171.35,4180.51,4633.69,4242.39,4459.81,4491.38,4057.18,4286.23,4177.27,4347.42,4186.76,4005.46,4601.04,4186.26,4281.79,4405.13,4374.83,4443.39,4438.68,4671.06
DRAM,5540.83,5530.61,5538.21,4934.39,5067.87,4819.52,4079.11,4545.05,4273.22,3958.23,4284.83,4115.57,4279.09,4560.15,4555.41,4517.65,4227.32,4264.17,4550.95,4252.68,4237.91,4429.64,4286.11,4489.57,4481.56,4417.67,4419.04,3638.70,4318.66,4532.31,4259.33,4394.62,4614.69,4561.94,4558.50,3946.06,4031.32,4110.75,4272.51,4400.05,4065.27,4263.96,4298.13,4111.19,4166.53,4393.04,4425.96,4177.52,4151.61,6210.73
DRAM,5599.19,5599.95,5528.57,5412.75,5058.89,4368.25,4410.95,4679.68,4568.19,4153.13,4556.98,4667.99,4402.84,4522.19,4095.70,4461.95,4338.62,4218.88,4550.69,4296.80,4098.05,4510.74,4315.50,4228.30,4187.02,4076.34,4313.02,4369.79,3843.96,4376.31,4234.80,4178.43,4456.90,4173.50,4489.54,4652.87,4389.44,4270.82,4487.01,4666.41,4380.36,4136.82,4489.30,4429.98,4510.83,4228.56,3991.75,4328.70,4596.93,4541.98
DRAM,5596.41,5600.28,5589.59,4963.34,4979.57,4369.86,4194.30,4586.62,4466.43,4278.99,4365.83,4315.52,4242.33,4381.49,4355.14,4390.88,4380.04,4129.95,4685.63,4386.03,4008.30,4608.58,4597.98,4451.32,4354.96,4171.20,4425.21,4312.49,4562.85,4683.01,4511.31,4414.49,4494.23,4000.35,4468.50,4343.19,4335.43,4202.86,4181.15,4392.79,4226.02,4388.02,4370.08,4412.80,4150.94,4263.62,4601.99,4451.75,4333.06,4456.51
DRAM,5575.93,5590.74,5579.27,5327.53,4978.90,4649.61,4452.16,4225.66,4066.83,4509.30,4474.72,4496.21,4512.08,4388.58,4509.85,4598.49,4391.15,4352.50,4458.48,4348.47,4376.07,4629.61,4526.94,4421.76,4499.63,4379.82,4224.44,4450.78,4461.32,4282.83,4245.74,4334.78,4304.08,4478.11,4193.29,4321.56,4261.09,3925.37,4325.23,4389.30,4375.63,4176.99,4349.26,4300.33,4307.00,4123.18,4251.42,4129.26,4282.18,4496.62
DRAM,5593.90,5582.87,5576.06,5377.84,5146.88,5282.20,4324.04,4520.58,4440.89,4310.24,4355.74,4417.18,4507.53,4483.85,4434.69,4531.34,4374.01,4406.24,4634.72,4072.34,4404.47,4181.61,4245.95,4435.58,4487.51,4661.60,4361.56,4457.28,4487.19,4405.48,4324.08,4207.59,4423.37,4419.16,3988.64,4394.44,4444.57,4272.28,4375.54,4426.76,4412.60,4149.34,4371.43,4163.80,4167.66,4154.66,4487.28,4407.01,4483.58,4276.45
DRAM,5596.06,5588.24,5513.03,3985.25,4811.71,5022.80,4377.05,4477.76,4493.48,4345.19,4404.00,4225.90,4203.33,4213.64,4173.22,4521.15,4151.61,4608.97,4499.33,4306.69,4171.41,4605.55,4544.78,4381.35,4215.33,4360.91,4332.22,4717.17,4550.06,4369.74,4426.48,4380.70,4567.31,4350.53,4358.86,4440.31,4213.94,4272.04,4355.20,4195.59,4016.46,4325.10,4486.91,4282.87,3997.51,4381.68,3903.49,4041.06,4177.21,5544.34
DRAM,5498.06,5500.21,5488.45,5347.44,4356.66,4821.57,4434.49,4167.62,4457.49,4220.65,4372.92,4526.47,4032.62,4451.22,4399.59,3998.45,4232.96,4434.18,4516.54,4265.73,4536.78,4379.62,4165.97,4252.14,4345.73,4255.31,4631.03,4603.68,4445.93,4589.48,4305.52,4430.79,4443.77,4345.58,4178.08,4447.51,4442.95,4237.88,4383.77,4345.90,4163.51,4315.98,4553.84,4412.27,3947.60,4330.33,4119.30,4477.44,4535.96,4792.02
DRAM,5635.55,5637.96,5635.27,4085.06,4916.79,4339.60,4298.56,4548.37,4481.41,4259.64,4374.24,4496.56,4521.18,4619.57,4464.66,4613.78,4065.53,4189.20,4202.56,4294.65,4409.95,4199.07,4175.45,4422.87,4437.14,4530.81,4489.26,4228.50,4311.18,4315.34,4462.87,4357.21,4266.61,4551.55,4462.78,4615.48,4440.30,4068.35,4518.51,4516.86,4503.30,4195.47,4186.17,4156.59,4386.92,4578.89,4533.63,4038.85,4177.16,4825.75
DRAM,5584.51,5580.27,5543.12,5442.93,4983.48,4844.42,4431.18,4386.70,4420.09,4503.31,4598.27,4532.16,4389.34,4334.99,4624.69,4455.15,4265.83,4391.08,4595.67,4380.74,4337.32,4464.82,4265.95,4087.91,4638.12,4578.09,4430.93,4252.22,4434.21,4609.57,4372.84,4432.31,4573.06,4505.90,4050.91,4272.39,4659.33,4486.12,4427.31,4511.77,4145.41,4360.21,4237.66,4238.80,4177.21,4291.64,4542.59,4355.50,3985.76,4511.52
NVMe,866.90,2835.25,3086.02,2900.69,3065.89,3045.29,2913.99,3062.38,2494.88,3000.21,2820.85,3066.64,3093.50,3164.44,2902.23,2948.06,2937.51,2939.03,3054.32,2508.45,1602.05,1867.07,2973.32,3043.53,3098.05,2975.34,2907.72,2957.87,3023.69,3056.48,3074.75,3113.63,3115.85,3108.08,1300.73,3100.08,3090.07,3028.03,3093.04,3064.28,1289.72,3034.54,3063.66,3083.52,3096.83,3066.89,3086.30,1294.05,3060.72,3055.06
NVMe,869.82,3087.37,3045.11,2988.07,3039.20,3003.44,2942.01,2984.79,2934.16,2934.24,2913.05,3086.39,3123.40,2806.04,3012.83,2145.04,1983.20,1806.31,3035.15,2978.97,3083.59,3016.13,3166.48,2873.56,2879.32,2526.09,2758.17,2933.10,2972.96,3011.78,3007.85,3036.09,1225.41,3011.44,3057.86,3046.39,3004.89,2969.29,1225.71,3036.33,3020.74,2989.62,3006.06,3042.12,3030.90,1383.91,3022.55,3040.45,3042.43,2985.05
NVMe,862.80,3017.20,2977.76,2941.92,3132.50,3060.77,3009.42,2944.98,2946.96,3000.88,2491.29,1713.42,1940.27,2384.14,3143.02,3018.44,2824.73,2666.13,2404.86,2740.59,2922.87,3185.78,3011.21,2928.63,3109.00,2971.33,2910.44,3091.05,3106.72,3042.04,880.33,3114.40,3075.68,3092.19,3092.31,3060.41,1309.21,3075.17,3050.78,3070.45,3007.31,3048.10,1320.11,3081.40,3136.27,3065.83,3058.10,3056.83,3051.09,1454.59
NVMe,887.08,2846.99,3115.42,3141.19,3135.18,3124.63,2653.31,1874.34,1970.06,2725.88,2904.07,3087.98,2890.81,3053.28,2944.27,3087.86,2940.68,3044.97,3006.39,3071.91,2977.61,2935.86,3036.35,2826.77,2925.84,2790.06,3029.14,2145.70,1999.81,1092.41,2947.82,2968.95,2923.45,2989.42,1273.08,2887.01,2939.32,2922.03,2927.69,2915.23,2901.47,1278.62,2927.67,2932.22,2996.86,2936.80,2928.55,1268.78,2930.10,2930.88
NVMe,1246.41,3016.44,2930.90,1719.36,1884.33,2639.62,2932.79,2979.66,3068.22,3055.86,3081.76,3174.87,2947.64,2964.70,2924.52,2893.00,3124.34,2992.41,2928.88,2988.95,2753.56,2322.49,2933.58,1944.38,1961.39,2339.40,3053.56,3010.32,2822.74,3036.71,3066.22,3130.68,3063.28,3102.37,3070.24,1220.05,3019.02,3052.69,3061.86,3074.28,3069.34,1353.01,3042.97,3089.05,3077.83,3043.25,3097.07,3075.26,1268.82,3011.46


DRAM,4932.80,5816.66,5721.39,5461.94,5551.34,5356.20,5287.68,4673.60,4544.40,4536.83,4390.37,4459.72,4491.38,4444.09,4527.30,4446.42,4417.04,4540.74,4417.74,4528.49,4448.44,4428.03,4449.23,4413.17,4402.70,4449.68,4521.06,4407.46,4459.00,4492.60,4425.05,4427.40,4534.55,4445.18,4408.06,4476.44,4344.59,4440.16,4457.23,4463.09,4421.09,4003.60,4055.35,4223.82,4317.03,4353.85,4433.17,4441.41,4893.12,8091.22
DRAM,6293.09,6056.55,6124.20,5700.30,5604.95,5463.46,5316.73,4931.62,4640.71,4560.30,4501.21,4464.38,4606.02,4455.07,4557.79,4704.21,4553.95,4691.73,4604.34,4619.32,4692.42,4555.68,4620.92,4184.14,4524.52,4435.43,4551.12,4564.94,4426.25,4546.79,4559.31,4441.60,4492.55,4563.37,4465.04,4493.29,4549.14,4436.98,4466.26,4475.28,4497.86,4455.60,4339.62,4529.15,4497.94,4367.46,4419.63,4480.27,4486.89,4596.18
DRAM,6263.45,6050.52,6122.05,5709.11,5601.44,5453.02,5310.39,4925.26,4637.40,4559.14,4494.80,4466.99,4596.03,4461.97,4582.84,4581.49,4435.50,4608.53,4476.41,4537.52,4581.81,4453.00,4547.80,4513.51,4526.14,4442.32,4566.97,4572.31,4445.63,4564.55,4568.10,4439.48,4509.06,4567.84,4443.03,4507.52,4496.77,4320.49,4510.73,4508.21,4514.69,4490.58,4449.43,4562.81,4520.15,4335.60,4402.04,4509.31,4516.21,4677.19
DRAM,6203.68,5969.14,5775.87,5459.01,5500.81,5341.13,5228.21,4760.68,4581.76,4622.06,4434.89,4448.95,4522.79,4403.47,4542.41,4497.00,4402.90,4581.72,4413.29,4529.33,4491.93,4407.39,4534.78,4046.90,4494.41,4479.96,4581.55,4508.34,4463.65,4555.51,4506.03,4445.60,4572.62,4521.58,4439.69,4568.16,4439.37,4447.26,4473.58,4475.55,4492.33,4406.58,4452.65,4500.13,4370.22,4344.92,4438.32,4457.96,4475.18,5816.04
DRAM,6156.52,6036.50,5894.47,5664.68,5619.55,5472.36,5342.87,4928.20,4351.46,4469.99,4458.64,4474.23,4586.92,4448.84,4582.91,4556.62,4440.30,4618.84,4459.70,4550.54,4557.04,4448.78,4566.75,4536.70,4499.98,4413.43,4554.98,4523.14,4406.49,4518.90,4353.51,4367.03,4357.47,4364.69,4257.09,4377.77,4364.88,4442.39,4447.33,4457.78,4452.45,4401.12,4471.00,4481.06,4330.21,4333.02,4429.56,4435.14,4461.12,5944.71
DRAM,6183.38,5999.94,5993.08,5573.75,5524.56,5369.62,5258.15,4834.32,4594.41,4657.47,4477.62,4477.48,4591.68,4457.34,4565.29,4563.95,4437.85,4622.53,4459.57,4551.27,4564.88,4445.07,4556.59,4442.52,4543.87,4436.38,4577.77,4552.38,4435.00,4579.56,4537.08,4437.60,4529.42,4588.50,4443.73,4525.11,4489.01,4419.43,4482.28,4478.28,4491.11,4380.62,4338.29,4548.49,4489.83,4416.89,4480.98,4522.73,4516.94,4891.74
DRAM,6212.93,6045.33,5654.47,5624.37,5670.96,5529.77,5412.90,4941.57,4702.91,4551.13,4494.96,4472.77,4598.75,4468.54,4602.61,4590.85,4452.18,4625.77,4489.70,4555.13,4587.94,4453.94,4556.13,4613.45,4613.53,4540.50,4646.80,4671.63,4541.63,4630.08,4672.19,4584.69,4617.64,4691.97,4597.82,4590.68,4668.56,4522.86,4577.36,4603.48,4614.77,4541.73,4345.30,4420.49,4503.91,4304.86,4310.11,4432.35,4448.01,4465.19
DRAM,5076.17,5962.39,5883.50,5411.75,5499.48,5308.55,5239.22,4657.41,4612.35,4624.20,4490.33,4535.37,4603.68,4505.07,4616.56,4560.15,4471.94,4652.47,4474.60,4601.69,4559.41,4469.49,4599.58,4516.58,4520.58,4465.11,4583.89,4528.10,4456.95,4508.57,4545.59,4439.31,4561.43,4536.10,4460.39,4565.74,4487.72,4459.08,4507.63,4513.88,4531.10,4460.55,4494.76,4534.22,4465.14,4402.82,4460.25,4531.83,4523.11,5039.47
DRAM,6251.42,6061.61,6137.44,5728.77,5626.12,5502.17,5346.02,4972.85,4667.33,4491.54,4549.78,4499.92,4651.54,4507.17,4592.55,4585.13,4435.85,4579.91,4495.71,4526.35,4589.90,4451.16,4533.94,4482.28,4555.51,4463.03,4576.86,4596.31,4458.50,4560.15,4577.41,4341.75,4523.55,4578.89,4452.85,4504.55,4546.71,4456.23,4508.36,4533.62,4542.14,4488.45,4229.42,4409.19,4365.94,4312.62,4433.34,4496.61,4499.03,4670.63
DRAM,6219.67,5992.08,5884.27,5501.73,5533.21,5368.69,5257.87,4807.27,4594.52,4693.65,4537.52,4530.68,4651.68,4501.39,4637.79,4616.98,4480.20,4662.63,4525.84,4595.18,4634.66,4500.68,4591.45,4668.09,4562.47,4477.52,4595.68,4622.90,4476.99,4590.39,4608.07,4504.43,4514.28,4595.56,4516.48,4519.19,4588.05,4458.63,4528.85,4516.21,4528.86,4513.53,4397.39,4549.36,4578.11,4451.28,4482.32,4448.87,4453.43,4582.22
NVMe,791.27,1324.10,1916.69,2237.70,2239.67,2254.96,2261.28,2260.05,2523.60,3135.05,3170.42,3129.56,3119.90,3098.76,3136.43,3110.03,3125.77,3076.29,3096.85,3101.68,3127.96,3100.29,1865.48,679.36,3089.51,3071.31,3083.46,2915.26,2929.93,2970.44,2951.19,1241.58,3016.71,3001.50,3024.82,2961.74,2992.28,2996.61,3013.34,1236.78,2982.58,3008.22,3052.70,2989.99,2848.10,2926.66,4616.67,4586.09,4225.60,2908.69
NVMe,693.63,2961.56,3120.56,3129.60,3140.25,3159.94,3140.55,3161.66,3155.47,3170.94,3151.29,3117.28,2459.17,1906.58,2226.67,3100.62,3122.04,3115.54,3104.33,3100.50,3085.32,3097.85,3107.35,3101.22,3156.89,3079.41,3071.96,3110.25,3049.52,3025.21,3139.33,3106.03,1255.50,2956.76,2968.71,2937.29,2995.88,2968.38,2993.16,3043.41,2997.50,1238.78,2986.85,3028.84,3001.05,3005.40,2971.19,3051.53,3054.47,1398.23
NVMe,951.87,3214.58,3190.66,3152.20,3126.08,3137.07,3126.45,3114.97,3101.90,3133.39,3155.74,3138.49,3115.66,2190.44,2257.84,2251.29,2243.03,2238.49,2234.86,2233.30,1146.91,2593.96,3138.09,3067.43,3099.67,3103.56,3025.20,3000.15,3116.43,3064.04,3113.80,2979.37,2909.69,2929.86,1284.69,2954.47,2946.67,3022.99,2977.66,3002.31,2944.37,2960.03,1269.70,2981.57,2982.17,3038.39,2968.62,3000.78,2928.36,2850.79
NVMe,773.85,3205.89,3139.07,3130.25,3163.77,3154.64,3170.33,3143.49,3178.65,3178.00,3166.00,3172.31,3073.47,3126.63,3159.82,3135.75,3131.23,2516.79,1959.47,2273.40,3054.52,3083.66,3109.07,3072.37,3085.92,3116.89,3048.40,3073.94,3073.44,3000.01,3052.72,3110.32,3101.03,3054.30,2942.97,1399.15,2927.54,2954.53,2987.46,2985.09,3019.98,2986.22,2961.33,1235.92,2994.31,2958.08,3000.48,2959.51,2999.78,3011.90
NVMe,783.65,3176.85,2801.26,3098.24,2421.46,1843.15,2293.94,3145.05,3155.23,3129.78,3076.87,3117.54,3145.09,3155.57,3141.81,3127.16,3102.08,3131.46,3091.19,3109.49,3061.95,3090.43,3092.32,3093.64,3152.76,3089.06,3070.14,3105.21,2943.89,701.83,2985.04,2935.26,2965.22,2974.57,2976.29,2971.57,1219.27,3014.51,2992.48,2968.91,2972.43,3046.13,2983.79,2983.11,1205.30,3049.46,3065.53,2926.12,2836.41,4000.21
NVMe,775.85,3184.86,3066.41,3087.44,3120.98,3065.19,3033.73,3123.59,2759.98,2012.10,1990.25,3096.21,3139.76,3153.71,3135.69,3128.56,3103.45,3125.63,3083.82,3105.10,3006.89,2939.42,2937.20,3120.67,3181.56,3096.97,3069.21,3108.13,3093.11,2991.42,3071.94,1164.12,2964.59,2924.39,2993.11,2937.47,2966.09,2983.89,2966.75,1262.73,2967.84,2985.27,2967.89,3019.90,2965.52,3009.25,2970.70,1259.05,3045.03,2880.36


DRAM,6428.04,6404.10,6193.63,5602.02,5635.37,5605.63,5520.95,5623.95,5158.22,4710.32,4599.69,4664.76,4760.56,4582.17,4546.14,4683.23,4614.25,4564.95,4692.13,4583.58,4623.83,4623.49,4512.85,4662.33,4665.08,4614.32,4634.57,4552.37,4609.45,4640.48,4689.67,4586.70,4716.59,4562.19,4520.72,4658.32,4510.95,4540.93,4642.16,4550.41,4622.12,4505.26,4414.75,4612.07,4628.38,4604.13,4553.09,4635.19,4447.39,5544.18
DRAM,6522.39,6474.15,6304.28,5895.38,5827.09,5557.03,5570.96,5586.05,5537.82,4732.45,4591.98,4658.49,4765.33,4491.17,4421.94,4573.30,4639.97,4536.69,4691.09,4642.15,4650.83,4670.26,4547.97,4682.37,4724.31,4645.85,4724.06,4728.40,4603.30,4528.95,4794.88,4638.70,4724.75,4639.06,4547.36,4716.76,4585.60,4529.23,4698.48,4627.11,4551.50,4246.45,4508.37,4659.72,4684.90,4658.06,4645.65,4638.37,4523.26,4829.58
DRAM,5928.87,6426.19,6239.88,5754.55,5599.30,5473.06,5622.81,5684.01,4750.02,4601.26,4612.02,4688.34,4767.20,4680.12,4668.08,4792.20,4714.00,4635.76,4745.63,4709.80,4637.05,4722.32,4612.29,4760.14,4710.33,4620.90,4713.04,4710.29,4681.34,4675.57,4781.13,4643.98,4730.16,4618.48,4569.39,4755.56,4638.60,4578.63,4697.63,4644.88,4593.42,4383.16,4313.28,4701.39,4711.89,4719.65,4714.42,4669.69,4554.84,4704.71
DRAM,6559.61,6515.73,6373.29,6019.84,5748.75,5342.54,5609.31,5778.50,5459.46,4713.10,4566.53,4609.27,4729.25,4570.84,4541.73,4650.31,4596.17,4509.20,4625.86,4580.40,4575.37,4644.33,4494.97,4623.25,4629.15,4586.48,4707.32,4698.31,4616.53,4635.30,4723.66,4544.44,4657.39,4507.34,4532.51,4667.03,4523.99,4509.31,4591.20,4519.71,4558.34,4432.98,4486.36,4676.68,4655.65,4685.70,4628.04,4687.13,4612.19,5157.78
DRAM,6468.76,6418.37,6181.95,5803.91,5839.26,5513.53,5745.03,5914.53,5500.16,4765.43,4508.71,4211.66,4374.79,4584.41,4543.51,4682.36,4620.38,4538.64,4599.19,4463.11,4640.85,4617.19,4546.10,4622.25,4191.58,4186.61,4165.68,4232.87,4129.34,4282.20,4132.72,4221.44,4471.89,4563.67,4716.92,4581.63,4576.57,4683.76,4597.41,4635.99,4405.28,4340.01,4630.68,4667.79,4659.79,4602.86,4660.38,4602.71,5114.09,8313.48
DRAM,6559.43,6493.98,6319.78,5872.16,5881.14,5638.69,5509.89,5519.08,5531.81,4785.91,4683.29,4710.53,4834.88,4718.19,4621.48,4741.79,4749.05,4613.71,4720.20,4717.77,4669.26,4698.48,4461.70,4632.10,4804.42,4667.18,4740.26,4709.73,4755.96,4648.53,4791.62,4694.42,4708.80,4766.83,4521.58,4660.52,4689.05,4477.84,4526.79,4544.20,4428.46,4598.84,4318.77,4661.78,4714.75,4698.90,4726.69,4654.10,4624.37,4573.46
DRAM,6589.45,6545.02,6365.33,5765.45,5952.60,5634.23,5193.53,5636.34,5554.92,4793.11,4665.22,4696.95,4821.90,4684.98,4605.88,4721.57,4739.43,4613.29,4718.08,4717.86,4676.44,4742.26,4589.46,4622.91,4632.91,4525.60,4749.46,4702.11,4758.79,4658.16,4802.45,4679.99,4706.82,4750.64,4535.03,4684.06,4670.36,4547.45,4692.85,4680.16,4558.86,4653.68,4164.96,4597.03,4646.75,4642.64,4593.73,4457.42,4587.30,4567.86
DRAM,6596.09,6534.61,6343.42,5628.73,5914.27,5727.76,5647.87,5801.96,5563.46,4730.76,4621.72,4639.02,4741.90,4628.86,4565.16,4704.84,4691.61,4570.69,4671.56,4648.69,4621.00,4684.14,4574.88,4668.20,4729.66,4625.23,4692.21,4677.23,4687.84,4619.32,4775.32,4644.25,4701.36,4633.61,4459.13,4640.22,4584.68,4507.15,4660.22,4614.07,4522.24,4505.92,4393.79,4621.73,4670.25,4683.16,4653.40,4626.46,4637.75,4543.94
DRAM,6599.41,6547.56,6380.53,5842.21,5817.28,5726.64,5695.58,5620.70,5711.91,4718.29,4588.19,4654.15,4764.90,4647.01,4549.89,4683.63,4604.05,4462.19,4666.44,4656.52,4618.62,4705.42,4546.70,4647.89,4727.60,4628.67,4719.13,4676.14,4709.45,4615.82,4685.07,4504.52,4629.81,4645.07,4518.80,4681.81,4598.57,4498.02,4664.05,4657.10,4545.32,4451.35,4271.17,4601.57,4604.75,4645.31,4622.91,4603.65,4593.80,4727.08
NVMe,701.96,3235.78,3159.01,3238.98,3170.81,3151.55,3146.64,3082.74,3135.87,3161.59,3140.25,3189.89,3240.61,3217.54,3224.37,3204.44,3208.94,3179.71,3075.03,3091.86,3085.53,3096.16,3073.58,2213.60,1131.50,2410.78,3070.77,3013.27,3137.56,3140.27,3117.78,3063.25,3054.18,3031.89,2996.06,3017.19,3010.02,1321.29,2985.13,2933.27,2974.96,2974.10,2933.68,2947.52,2943.64,2953.43,2948.76,2988.62,1292.00,3033.02
NVMe,1061.82,3015.45,1551.54,2025.07,2229.08,2262.24,2249.04,2246.23,2245.34,2819.93,3130.91,3158.19,3198.66,3211.94,3191.28,3180.68,3026.34,3066.22,3068.60,3092.44,3071.99,2894.68,3068.18,3057.40,3055.21,3043.34,3056.48,2967.75,1108.97,3022.72,3041.61,3007.22,2954.57,2975.28,2966.69,2963.33,3010.20,2972.19,2940.13,1266.30,2935.38,2927.06,2932.55,2931.74,2947.59,2929.14,2953.00,2972.46,2974.42,1419.57
NVMe,685.44,3203.26,3180.88,3234.76,3138.58,3143.46,3135.03,3101.27,3137.25,2072.90,2063.32,2649.37,3221.94,3209.61,3218.99,3201.19,3173.73,3066.60,3077.58,3090.90,3095.86,3099.88,2843.14,3069.86,3097.56,3062.52,3076.20,3057.93,2994.60,3141.26,3111.61,3102.26,3049.56,1350.72,3000.23,3004.61,3016.81,3023.30,3037.15,3012.10,2940.91,2998.68,2979.62,2961.63,1321.12,2947.54,3013.06,2950.52,2995.45,3027.86
