

DRAM,4319.04,4171.36,4159.95,4160.25,4123.59,4327.78,4323.62,4323.05,4295.18,4296.79,4303.57,4315.03,4321.88,4321.27,4326.47,4260.72,4273.84,4287.20,4293.95,4264.22,4251.85,4232.96,4214.79,4232.60,4234.89,4272.07,4207.52,3920.45,4044.93,4145.70,4309.22,4310.97,4318.51,4323.76,4234.58,4323.91,4324.31,4318.55,4328.14,4322.11,4321.48,4318.57,4318.44,4317.35,4317.57,4321.54,4306.41,4287.16,4189.31,3987.63
DRAM,4305.14,4166.53,4155.85,4156.00,4214.88,4317.69,4311.26,4311.89,4284.31,4284.88,4295.36,4309.00,4311.35,4309.98,4312.95,4304.93,4285.64,4122.40,4175.78,4267.66,4277.54,4265.39,4240.93,4237.78,4232.70,4267.99,4303.08,4276.79,4270.00,4302.10,4311.82,4311.72,4308.04,4301.44,4268.21,4289.32,4293.64,4286.16,4297.42,4311.24,4300.99,4296.44,4299.96,4297.31,4297.43,4312.39,4301.55,4202.09,4255.69,4576.20
DRAM,4279.81,4044.65,4111.80,4124.89,4117.65,4229.80,4314.86,4314.30,4288.90,4283.70,4298.64,4315.57,4308.07,4299.20,4297.47,4293.77,4272.38,4325.76,4290.26,4286.61,4283.88,4286.16,4263.59,4260.13,4268.27,4289.26,4313.64,4287.44,4282.63,4306.30,4314.92,4311.19,4304.50,4304.95,4201.20,4290.42,4289.09,4286.54,4287.20,4290.48,4285.03,4282.21,4282.91,4283.46,4282.44,4292.65,4278.93,4262.78,3643.84,4728.51
DRAM,4326.48,4148.02,4179.26,4164.95,4221.33,4307.04,4285.19,4271.05,4236.95,4238.55,4234.19,4283.63,4304.76,4306.09,4304.89,4296.10,4272.62,4320.63,4275.74,4295.95,4293.73,4202.74,4317.86,4317.41,4321.11,4338.99,4354.25,4321.51,4318.90,4341.55,4352.16,4351.61,4345.85,4345.41,4319.69,4335.71,4334.68,4324.03,4328.61,4336.11,4310.75,4312.76,4312.15,4314.69,4309.00,4323.53,4324.02,4111.01,4264.60,3646.62
DRAM,4328.67,4203.00,4195.44,4190.41,4248.77,4292.24,4308.18,4299.72,4267.29,4295.65,4291.59,4325.90,4333.40,4331.86,4332.60,4331.63,4304.94,4307.24,4321.34,4306.55,4308.21,4204.49,4258.19,4249.41,4249.69,4282.18,4326.38,4284.18,4288.33,4307.45,4320.92,4321.91,4321.07,4324.01,4295.36,4310.45,4315.67,4308.50,4313.38,4319.80,4309.73,4309.23,4304.69,4304.90,4300.84,4312.93,4308.80,4320.76,4241.41,4313.20
DRAM,4229.55,3729.02,3663.82,3663.31,4082.52,4310.23,4311.26,4275.27,4314.38,4313.46,4328.37,4338.21,4340.09,4337.95,4354.63,4311.00,4315.21,4368.44,4309.56,4313.32,4310.32,4244.97,4296.69,4295.74,4304.35,4321.54,4322.32,4299.20,4137.94,4300.78,4301.66,4298.21,4301.08,4286.17,4255.04,4280.11,4274.73,4274.10,4293.73,4298.65,4282.60,4285.32,4292.72,4295.71,4297.15,4310.54,4279.93,4252.83,4186.18,4851.93
NVMe,3862.86,3699.19,3702.88,3707.33,3836.92,3856.79,3855.39,3837.66,3836.56,3844.63,3858.38,3861.09,3868.99,3866.84,3845.94,3846.58,3760.42,3849.22,3848.63,3864.07,3850.89,3850.01,3856.30,3869.33,3856.14,3707.15,3818.63,3854.28,3851.17,3852.41,3843.40,3736.83,3848.18,3843.34,3847.76,3859.64,3844.48,3846.66,3842.89,3832.80,3860.39,3861.35,3665.56,3883.37,3552.14,6868.79,8048.00,8086.36,8091.89,8220.69
NVMe,3855.57,3702.37,3707.95,3706.50,3539.19,3091.35,3331.58,3844.12,3842.95,3157.54,3095.92,3089.25,3531.85,3821.23,3872.34,3839.41,3839.80,3814.48,3819.65,3801.90,3798.56,3829.05,3864.50,3840.05,3843.10,3819.64,3860.56,3859.14,3860.20,3839.00,3849.32,3850.78,3848.48,3856.50,3854.29,3850.55,3849.44,3848.60,3846.61,3861.65,3857.69,3890.07,3422.57,3800.33,7986.68,8066.27,8072.77,8143.27,8250.64,8423.11
NVMe,3733.25,3645.55,3641.48,3618.28,3433.35,3798.05,3805.84,3786.13,3780.92,3810.53,3844.13,3831.39,3847.77,3851.04,3832.09,3868.98,3835.97,3838.41,3819.35,3807.31,3786.67,3794.97,3823.93,3850.47,3828.44,3759.29,3183.64,3098.96,3099.17,3134.81,3158.48,3110.41,3083.88,3117.26,3117.00,3109.01,3105.99,3110.13,3113.72,3783.33,3971.13,4444.76,7675.25,7954.70,7991.98,7991.55,8136.02,8334.27,8503.78,8625.89
NVMe,3738.02,3625.20,3609.23,3613.65,3850.11,3865.72,3859.33,3824.83,3852.18,3864.50,3867.85,3869.20,3867.81,3870.88,3850.51,3859.64,3765.24,3851.46,3847.24,3848.21,3834.23,3832.07,3498.56,3230.98,3842.62,3745.05,3824.29,3866.72,3862.77,3859.63,3809.63,3848.96,3850.52,3845.41,3852.70,3846.74,3846.35,3844.94,3843.99,3842.31,3856.48,3836.79,3494.00,3420.64,5323.45,7951.54,8063.98,8073.52,8098.61,8249.60


DRAM,4147.52,4231.58,4073.66,4018.62,4258.50,4146.46,4110.28,4111.11,4208.55,4333.96,4271.73,4272.23,4283.47,4272.68,4277.32,4272.47,4270.54,4272.32,4282.86,4214.26,4197.00,4230.11,4253.53,4238.24,4048.95,3862.83,3813.87,4202.63,4237.14,4269.84,4267.40,4262.75,4269.38,4244.06,4146.46,3438.08,4301.20,4250.24,4257.69,4239.80,4280.58,4489.54,4199.23,4067.91,4179.31,4168.59,4061.66,4381.52,5217.69,9022.46
DRAM,4361.53,4323.99,4330.31,4321.93,4314.73,4059.53,4170.55,4003.49,4248.50,4380.23,4313.72,4315.80,4312.90,4314.72,4326.27,4311.54,4309.47,4311.45,4313.86,4342.23,4333.66,4327.61,4342.46,4314.07,4335.12,4314.52,4312.50,4320.92,4334.11,4310.23,4335.50,4326.77,4335.51,4310.34,4386.85,4110.95,4474.99,4093.94,4014.98,4363.73,4179.63,4234.47,4489.43,4176.60,4195.75,4414.53,4171.82,4125.10,4430.84,4803.17
DRAM,4222.30,4311.18,4347.59,4337.76,4336.67,4248.69,4177.18,4171.09,4290.49,4203.24,4351.93,4340.59,4338.72,4333.70,4341.20,4340.36,4342.94,4338.27,4336.95,4370.00,4303.78,4337.67,4342.16,4328.77,4324.30,4314.25,4314.77,4323.10,4342.68,4317.55,4344.74,4337.05,4340.42,4348.28,4375.37,4232.75,4361.33,4074.49,4355.71,4367.40,4273.44,4000.10,4513.13,4476.95,4359.03,4355.67,4380.87,4362.79,4400.41,4368.43
DRAM,4336.29,4279.57,4303.27,4294.57,4290.51,4204.13,4136.63,4129.83,4214.87,4347.06,4290.53,4291.11,4294.95,4290.47,4297.09,4287.19,4285.51,4287.93,4288.65,4312.65,4189.87,4286.00,4279.29,4238.61,4294.46,4272.73,4272.19,4276.56,4231.26,4264.60,4288.49,4180.91,4279.42,4239.74,4210.09,4250.47,4300.06,4335.93,4315.89,4416.84,4338.72,4394.62,4519.18,4249.81,4302.09,3931.01,4076.74,4319.80,4392.82,4994.84
DRAM,4292.60,4314.38,4339.60,4190.88,3917.42,3994.83,4091.41,4213.35,4411.19,4425.10,4356.78,4080.62,4351.89,4338.88,4350.36,4340.98,4349.99,4343.34,4356.41,4319.15,4374.86,4358.08,4365.29,4357.91,4376.40,4352.72,4352.62,4361.55,4378.06,4373.88,4374.72,4370.92,4372.38,4384.77,4412.40,4215.48,4439.81,4245.51,4159.79,4296.15,4445.49,4455.33,4527.39,4432.76,4227.12,4216.27,4380.05,4414.40,4116.01,4432.34
DRAM,4110.03,4357.62,4367.94,4360.59,4346.73,4171.76,4168.36,4202.30,4242.73,4278.38,4222.97,4221.98,4222.65,4220.78,4250.03,4288.60,4294.93,4287.58,4287.04,4335.51,4321.15,4310.66,4297.92,4242.94,4258.55,4216.18,4225.67,4291.81,4302.72,4283.55,4283.85,4313.30,4291.53,4284.67,3966.19,4459.49,4441.67,4358.16,4319.17,4224.40,4288.49,4251.47,3489.59,4427.69,4393.15,4217.44,4084.76,4378.08,4486.13,5828.19
DRAM,4374.53,4323.82,4340.83,4331.78,4324.91,4243.51,4166.72,4161.51,4100.26,4346.30,4191.48,4306.46,4301.59,4288.46,4283.30,4314.03,4306.87,4308.47,4315.93,4348.71,4314.94,4367.95,4352.48,4339.06,4285.95,4355.48,4350.26,4356.83,4369.80,4361.05,4374.31,4368.16,4370.65,4382.89,4268.68,4371.31,4606.38,4108.79,4232.30,4468.85,4276.08,4480.38,4482.45,4421.94,4486.45,4361.45,4526.91,4428.85,4377.05,4504.84
DRAM,4314.80,4290.55,4259.67,4252.12,4257.97,4157.64,4104.08,4070.70,4267.44,4277.08,4164.48,4159.66,4201.17,4180.55,4202.15,4262.41,4253.76,4255.66,4272.00,4298.30,4244.22,4266.64,4255.72,4241.36,4207.40,4180.65,4177.30,4261.45,4253.43,4253.46,4273.79,4224.52,4247.92,4217.03,4277.77,3899.82,4062.20,4128.69,4341.97,4367.51,4438.71,4448.16,3977.53,4134.45,4272.03,4412.13,4030.45,3881.01,4704.83,7333.53
DRAM,4299.21,4313.76,4302.41,4311.33,4310.61,4254.44,4183.68,4180.42,4308.86,4363.87,3988.23,4107.11,4232.72,3973.70,4056.84,3890.98,3896.03,3928.61,4099.90,4343.34,4321.46,4326.78,4336.83,4327.06,4317.66,4306.39,4313.51,4327.81,4293.82,4335.89,4331.49,4325.81,4307.71,4037.83,4378.32,4624.70,4312.86,4346.73,4407.22,4307.14,4362.33,4049.69,4449.67,4414.27,4392.11,4413.79,4439.37,4279.48,3896.89,5796.91
DRAM,4394.76,4354.57,4363.74,4352.72,4349.05,4135.10,4198.95,4197.64,4280.08,3935.17,4326.89,4325.48,4330.60,4326.28,4335.60,4332.11,4333.16,4333.99,4335.49,4258.74,4268.20,4364.56,4378.52,4362.63,4370.13,4353.45,4346.07,4354.18,4371.26,4360.97,4375.76,4369.89,4372.39,4302.70,4416.59,4388.33,4191.23,4170.01,4301.98,4431.69,4133.55,4387.14,3514.79,4334.30,4225.89,4033.38,4260.15,4350.15,4307.66,4985.99
DRAM,4337.97,4345.95,4359.70,4353.40,4345.81,4156.45,4151.18,4150.84,4308.65,4320.93,4350.43,4346.35,4328.95,4347.31,4357.11,4341.20,4343.82,4342.22,4341.42,4370.83,4368.94,4362.63,4374.50,4362.24,4363.72,4349.50,4345.27,4343.67,4368.04,4354.36,4366.72,4366.55,4359.15,4383.26,4322.14,4205.90,4599.29,4436.56,4290.10,4363.16,4401.93,4462.28,4500.01,4451.01,4244.91,4342.38,4427.88,4269.75,4307.23,4249.95
NVMe,3840.79,3830.28,3833.20,3858.97,3808.01,3690.49,3664.82,3858.50,3747.71,3854.91,3853.43,3856.93,3857.24,3859.03,3864.02,3865.44,3867.56,3889.29,3875.24,3877.93,3427.30,3487.34,3879.31,3871.35,3881.64,3780.11,3907.06,3445.14,3813.73,3818.94,3652.88,3836.54,3859.59,3868.47,3202.83,3734.72,3875.05,3946.91,3985.26,3786.82,3431.92,3736.19,3832.32,3858.99,6848.27,8092.09,8072.07,8000.90,7741.82,7404.79
NVMe,3861.59,3870.40,3882.42,3880.60,3638.65,3086.48,3100.04,3821.26,3784.12,3875.47,3882.21,3874.22,3879.61,3873.42,3872.15,3874.10,3539.48,3704.69,3501.39,3824.45,3864.01,3870.49,3859.67,3857.46,3878.31,3842.25,3876.87,3786.82,3408.17,3929.62,3775.75,3287.68,3915.77,3907.29,3972.29,3548.92,3772.86,3857.93,3859.14,3884.26,3870.25,3894.43,3722.78,4366.20,7327.42,8108.16,8030.82,8021.63,5617.16,6553.75
NVMe,3912.47,3886.83,3882.04,3854.49,3800.35,3626.51,3634.74,3793.17,3808.25,3870.62,3861.55,3854.40,3867.04,3865.78,3875.63,3881.74,3880.47,3899.46,3851.16,3900.42,3900.61,3894.02,3886.67,3876.67,3837.75,3353.17,3606.37,3898.47,3890.49,3896.05,3906.40,3597.11,3786.83,3906.88,3906.64,3821.70,3387.32,3441.70,3766.02,3757.67,3774.63,3954.94,3808.11,3842.50,5741.19,7896.20,8014.54,8004.63,6980.21,5375.90
NVMe,3808.29,3862.56,3869.09,3867.32,3726.96,3107.65,3190.72,3743.29,3895.87,3817.81,3499.80,3672.46,3534.73,3865.35,3874.81,3872.38,3883.65,3804.04,3710.22,3450.70,3905.04,3900.83,3894.04,3893.22,3906.61,3901.45,3905.44,3902.59,3905.81,3826.01,3753.24,3908.95,3926.52,3819.88,3319.44,3578.55,3554.42,3922.58,3647.76,3853.47,3666.10,3735.30,3973.51,4664.21,7485.30,8151.85,8077.37,8052.09,7607.43,7506.82
NVMe,3660.64,3203.16,3758.72,3852.14,3764.91,3642.05,3622.18,3875.35,3907.67,3868.84,3872.45,3866.20,3871.60,3867.84,3882.24,3887.23,3890.30,3814.34,3896.08,3900.03,3902.13,3625.77,3779.46,3866.03,3860.38,3831.32,3318.38,3859.84,3780.08,3516.73,3750.89,3958.38,3820.62,3785.68,3906.16,3935.76,3773.97,4012.86,3897.88,3947.97,3973.24,3969.74,3920.64,4057.65,5467.72,7887.96,8115.70,8057.22,8084.63,7377.34


DRAM,4214.92,4322.60,4325.95,4323.77,4214.84,4193.25,4127.31,4041.95,4136.65,4360.06,4326.40,4493.18,4412.13,4222.06,4161.76,4349.13,4287.48,3564.41,4357.06,4444.44,4436.39,4218.86,4207.09,4365.57,4342.07,4337.93,4315.55,4166.78,4300.28,4222.69,3702.68,4558.79,4229.53,4431.54,4371.08,4250.89,4134.17,4199.00,4520.77,4512.00,4557.21,4471.58,3431.36,4343.77,4567.36,4333.35,4191.91,4200.26,4668.47,5810.24
DRAM,4364.94,4331.24,4333.33,4332.42,4341.47,4400.47,4432.66,4036.64,4186.97,3931.38,4114.16,3728.25,4285.84,4171.74,4452.72,4322.11,4473.65,4312.64,4480.17,4248.82,4118.12,4345.43,4206.79,4323.76,4371.66,4408.84,4262.68,4029.64,3497.34,3896.91,4218.67,4424.62,4204.19,4281.53,4378.22,4386.96,4148.26,4190.39,4549.68,4430.57,3820.16,4366.92,4475.56,4069.42,3753.98,4300.22,4369.93,4416.01,4975.56,6643.71
DRAM,4340.83,4343.49,4353.30,4353.43,4135.76,4448.77,4077.64,4396.82,4236.14,3969.86,4441.03,4472.05,4444.82,4485.22,4480.53,4130.19,3720.86,4250.24,3658.12,4425.36,3916.55,4153.73,4205.93,4224.98,4437.77,4096.01,4004.67,4119.99,4264.27,4006.67,4486.07,4550.81,4428.00,4229.85,4297.63,4130.91,4121.26,4363.98,4586.47,3334.57,4417.29,4412.48,4616.98,4522.88,4584.02,4539.41,4412.36,4385.82,4786.69,5844.21
DRAM,4416.49,4368.08,4359.34,4360.78,4369.67,4247.37,4248.40,4394.80,4322.43,4433.87,4440.35,4512.79,4540.90,4521.07,4374.12,4503.22,4341.87,4510.30,4490.78,4520.90,4186.34,4443.28,3925.57,4525.73,4380.49,4294.64,4298.31,4488.05,4204.73,4349.91,4004.81,3929.48,4459.82,4258.88,4424.72,4360.35,4293.36,4280.08,4027.70,4462.68,4461.40,4576.65,4506.27,4628.30,4595.67,4614.44,4594.47,4402.56,4332.56,4601.19
DRAM,4387.81,4365.19,4367.83,4370.25,4379.85,4174.22,4097.24,4152.65,4315.30,4529.14,4442.30,4402.55,4330.30,4314.15,4506.02,4284.55,4505.04,4090.27,4595.84,4408.65,4316.49,4352.88,4237.27,4003.95,3956.25,4168.97,4275.58,3549.48,3921.56,4318.90,4277.89,3308.62,4256.85,4370.81,4415.95,4321.57,4490.85,4401.09,4545.70,4534.27,4360.10,4532.13,4564.05,4524.81,4526.22,4515.30,4035.29,4407.23,4185.17,5270.58
DRAM,4439.26,4405.44,4407.92,4410.10,4388.24,4373.43,4256.61,4497.21,4335.62,4524.39,4524.28,3870.09,4488.54,4529.03,4501.59,4470.45,4482.06,4470.71,4521.79,4285.49,4424.31,4426.93,4348.68,4421.77,4405.98,4158.61,4503.97,4265.28,4071.69,4238.90,4261.97,4339.61,4204.48,4097.18,4246.63,4392.13,4285.77,4355.74,4352.82,4576.34,4506.75,3143.72,4204.53,4635.11,4570.66,4602.72,4542.89,4347.18,4057.79,4901.14
DRAM,4364.04,4331.67,4335.54,4336.16,4274.58,4011.93,4054.09,4088.20,4319.17,4470.67,4382.65,4358.32,4414.66,3583.38,3353.83,4177.12,4416.17,4445.55,4457.67,4534.63,4231.01,4347.63,4155.38,4093.60,4303.46,3531.08,4438.82,4251.00,4282.97,4297.65,4447.46,4309.11,4022.70,4336.36,4374.01,4385.61,4446.04,4306.83,4496.75,4422.59,4434.53,4410.73,4294.68,4236.53,4483.13,4434.26,4264.93,4321.52,4726.10,5640.00
DRAM,4437.71,4405.83,4403.30,4407.00,4408.31,4096.13,4343.02,4458.62,4229.38,4395.37,4381.27,4005.10,4484.37,4420.67,4475.74,4324.35,4361.45,4313.26,4576.62,4077.08,4000.17,4163.47,4051.10,4309.36,4443.26,4565.46,4512.52,4536.78,4241.07,2974.12,4338.27,4560.36,4283.46,4387.53,4275.70,4149.08,4216.84,4295.11,4374.43,4632.73,4518.52,4499.86,4491.43,4675.56,4557.86,4590.06,4487.61,4278.37,4393.93,4959.44
DRAM,4419.95,4386.51,4391.88,4388.74,4389.48,4451.20,4211.89,4373.01,4185.18,4446.47,4378.85,4322.43,4523.56,4477.32,4504.28,4510.87,4544.92,4516.63,4542.20,4415.58,4209.02,4357.23,4372.85,4242.75,4457.84,4323.77,4345.48,4567.52,4317.33,4239.87,4349.56,4536.57,4557.52,4326.78,4092.99,4227.34,4392.16,4414.51,4117.04,4526.99,4571.44,4384.59,4336.20,4284.24,4628.63,4608.57,4598.69,4378.00,4469.41,4612.44
DRAM,4456.16,4422.44,4417.47,4426.51,4425.79,4469.10,4530.97,4121.65,4068.73,4503.99,4501.00,4475.56,4549.77,4514.72,4339.33,4528.23,3697.89,4519.71,3214.67,4192.16,4155.50,4302.04,4115.39,4204.09,4295.29,4250.16,4555.72,4233.23,3735.76,4127.53,4490.99,4644.50,4244.08,4484.51,4093.28,4161.33,3959.00,4179.40,2965.98,3804.13,4597.79,3967.70,4695.93,4498.97,4574.07,4439.38,4331.60,4498.18,4848.25,6418.77
NVMe,3907.77,3918.55,3920.29,3920.39,3975.40,4018.15,3989.27,3909.53,3967.78,3987.85,3994.25,3511.85,3893.78,3876.84,3774.40,3902.63,3988.04,3910.85,3906.24,3745.69,4026.49,3977.93,3809.99,3634.00,3812.20,3640.90,3597.98,3228.50,4058.00,3932.70,3711.98,3708.53,3932.19,3896.57,3974.22,4080.45,4013.66,3852.89,3900.74,3259.65,2695.42,3799.67,3708.83,3918.71,5945.13,7769.50,7821.35,7917.65,8074.32,8238.86
NVMe,3922.58,3911.51,3914.27,3915.80,3964.88,4007.51,3972.08,3817.59,3885.33,3730.03,3915.87,3982.46,3950.86,4023.51,3986.19,3916.84,3998.56,3862.95,4036.65,3986.48,3785.48,3867.75,3960.07,4009.78,4056.81,3578.08,3428.79,3371.97,3896.16,3896.26,3917.94,3817.63,3756.15,3666.49,3906.42,4088.35,4013.92,4019.07,3988.16,3933.78,4068.59,3908.91,3584.69,4032.81,4155.55,5900.50,7765.78,7821.13,7915.15,8069.76
NVMe,3093.57,3128.42,3106.24,3466.84,3867.04,3679.79,3804.47,3942.59,3828.25,3208.20,3859.90,3946.88,3997.45,3980.00,3978.51,4029.78,3714.19,3774.83,3650.24,3886.56,3877.88,3848.32,3685.41,3962.89,3826.72,3788.27,3751.33,4004.61,3949.99,3934.64,3866.53,3725.58,3977.49,3891.49,4035.10,3969.42,3897.34,3936.35,3973.28,4034.92,3833.78,3862.52,3988.83,4376.16,6099.74,7725.62,7756.37,7860.80,8014.92,8182.62
NVMe,3913.04,3914.74,3912.47,3817.73,3567.52,3759.72,3762.46,3961.37,3835.79,3699.24,4042.86,4006.08,3625.31,3279.45,3999.21,3617.42,3776.91,3730.90,3987.89,4018.93,3638.61,3897.36,3862.47,3835.15,3235.17,3138.51,3818.67,3883.94,3909.10,3941.42,3922.00,3841.80,4006.22,3935.93,4010.45,4045.08,4069.51,3894.01,3527.88,3955.24,4049.67,3943.16,3920.37,3982.01,5447.58,7750.50,7822.77,7871.99,8122.37,8203.97
NVMe,3862.92,3914.78,3918.98,3917.16,3835.64,3870.62,3976.26,3957.83,3495.30,3587.91,3943.50,3983.54,3783.88,3963.90,3841.11,3307.29,4020.76,3615.71,3958.09,4002.73,3935.97,3850.22,3984.99,3899.75,3794.44,3763.35,3477.16,3917.77,4013.90,3895.14,3914.16,3912.94,3912.11,3996.08,3873.08,3993.00,3741.64,3144.61,2680.73,3725.12,3981.45,3828.63,3277.06,4507.24,6595.48,7820.72,7815.31,8001.38,8109.89,8263.35
NVMe,3925.73,3910.48,3912.44,3909.98,3948.63,3896.02,3894.82,3936.02,3483.05,3668.79,3244.35,3344.73,4013.59,3906.90,3988.53,3989.63,4031.31,4059.38,3784.29,3788.82,3897.66,3921.78,3593.11,3773.39,3590.52,3706.11,3084.53,2967.03,3954.66,3577.62,3818.51,3947.83,3784.41,3347.93,3450.11,3840.78,3798.35,4101.90,2755.49,2863.40,3893.62,3394.90,4685.61,7131.77,7803.86,7808.41,8055.23,8139.08,8293.08,8596.75


DRAM,4376.96,4572.48,4356.73,4354.93,4347.35,4458.91,4350.08,4434.42,4478.16,4372.65,4536.78,4501.12,4477.12,4242.00,4420.91,4147.10,4061.15,4427.84,4611.38,4515.53,4394.44,4366.77,4161.71,4300.78,3925.76,4080.78,4086.11,4392.34,3795.68,4095.95,4059.63,4608.46,4471.02,3941.90,3953.85,4380.11,4441.41,4446.74,4640.57,4559.33,4628.56,4584.42,4591.54,4345.81,4072.05,4152.21,4600.88,4425.15,4388.23,4604.20
DRAM,4406.23,4421.34,4229.95,4296.94,4182.25,4136.47,4223.05,4253.65,4111.53,4432.49,4247.63,4107.49,4467.37,4285.03,4381.68,4439.19,4286.69,4344.58,4206.71,4457.79,4445.61,4143.70,4039.22,4335.64,3835.96,4147.76,4057.95,4307.19,4108.83,4305.90,4554.30,4060.47,4437.87,4652.80,4589.59,4238.75,4165.39,4637.26,4528.60,4503.25,4515.28,3621.63,4426.22,4203.19,4616.69,4672.37,4198.44,4517.80,4278.84,5468.86
DRAM,4293.44,4467.21,4441.56,4219.63,4490.71,4197.82,4399.92,4331.15,4390.13,4299.64,4542.59,4450.22,4245.36,4542.68,4275.73,4365.93,4481.93,4479.31,4356.71,4517.17,4414.70,4345.99,4430.31,4295.80,4494.85,4004.53,4270.67,4504.21,4354.14,4450.13,4512.12,4525.82,4367.98,4426.89,4645.39,4512.34,4474.00,4513.45,3876.24,3576.75,3619.79,4652.90,4053.78,4116.59,4489.72,4657.72,4519.89,4302.96,4542.02,4442.59
DRAM,4476.93,4440.82,4497.12,4505.23,4437.39,3903.92,4276.67,4466.86,4535.74,4187.24,4417.21,4208.96,4083.77,4305.24,4470.79,3740.11,4522.23,3645.67,4394.43,4342.47,4200.39,4264.63,4406.30,4215.05,3837.24,4068.72,4485.19,4514.58,4472.47,4481.34,4589.46,4693.70,4492.32,4579.26,4694.73,4406.61,4295.48,4339.42,4681.18,4591.80,4080.52,4665.53,4567.17,4406.17,4617.26,4724.36,4565.59,4284.82,4494.24,4240.03
DRAM,4426.79,4355.85,4300.66,4139.72,4389.73,4380.19,4219.04,4424.65,4378.26,4083.15,4108.89,4206.82,4073.16,4210.20,4450.13,4304.09,4096.46,4400.36,4213.56,4348.77,4447.53,4132.56,4296.70,4339.92,4136.04,4312.58,4397.55,4392.20,4341.55,4075.35,4578.04,4293.03,3529.64,4559.59,4395.09,4346.30,4143.98,4576.02,4640.19,4399.86,4531.66,4482.46,4476.61,4523.14,3942.86,4382.62,4431.37,4509.40,4251.29,5245.70
DRAM,4424.60,4289.07,4446.10,4340.28,4244.54,4332.76,4371.66,4253.28,4245.82,4530.79,4345.05,4540.07,4495.26,4502.41,4438.92,4559.61,4204.17,4205.87,4527.08,4180.71,3942.98,4538.94,4177.77,4102.24,4327.96,4254.76,4346.16,4339.74,4346.71,4393.18,4448.46,3741.85,4135.47,4530.30,4565.50,4452.03,4293.04,4284.38,4427.65,4642.71,4714.08,3675.17,3677.71,4124.25,4478.16,4775.53,3879.37,3363.10,4418.71,5968.87
DRAM,4371.03,4323.59,4488.22,4514.79,4525.12,4289.57,4285.23,4248.86,4422.28,4558.88,4385.70,4379.38,4456.36,4569.43,4334.87,4600.33,4481.41,4460.57,3726.29,4620.21,4385.05,4360.89,4402.95,4518.29,4399.88,4268.33,4178.10,4423.37,4221.84,4408.01,4519.63,4686.15,4722.65,4474.71,4223.04,4559.09,4293.98,4355.72,4690.65,4597.42,3640.66,3881.23,4281.18,4374.58,4507.28,4449.84,4679.34,4437.64,4529.83,4437.58
DRAM,4393.97,3557.57,4088.56,4348.69,4095.10,4278.21,4290.15,4250.81,4361.23,4340.27,4389.73,4473.80,4573.79,4462.36,4282.87,4446.04,4321.31,4522.29,4461.92,4289.11,4351.37,4474.66,4207.17,4436.93,4127.20,4357.13,4413.99,4360.38,4436.82,4446.02,4479.87,4096.85,4442.38,4002.40,3340.19,4135.65,4300.39,3612.80,3428.88,4607.20,4479.65,4217.34,4408.83,4353.94,4599.28,4291.21,4230.47,3881.95,4582.54,7525.77
DRAM,4417.19,4610.05,4351.86,4092.29,4393.33,4515.70,4139.73,4084.03,4259.54,4061.15,3930.10,4303.80,4539.94,4447.87,4148.74,4349.76,4486.68,4576.60,4580.48,4434.43,4348.03,4288.28,4201.27,4465.06,3827.99,3860.26,4158.45,4493.53,4314.33,4364.71,3773.36,4664.63,4395.99,4517.76,4629.90,4361.03,4164.21,4257.13,4638.45,4566.24,4595.38,4618.36,4478.15,4280.72,4626.33,3931.84,3994.00,4347.24,4224.38,5029.61
NVMe,3920.37,3838.97,3854.32,3905.30,3860.86,3993.96,3984.68,3829.17,4044.46,3905.67,3788.17,3396.69,3608.84,3187.47,3904.70,3904.33,3707.17,3823.38,3775.30,3973.37,3917.14,3922.47,3580.93,3887.39,3949.06,3773.26,3872.69,3909.55,4022.42,4036.03,3039.75,3988.01,3759.09,3623.08,4065.85,4040.04,4113.07,4046.45,3673.38,3557.92,4160.20,4043.66,4099.36,3943.50,5620.68,7333.60,7315.09,7363.34,7615.40,8066.97
NVMe,3935.14,3997.34,4016.81,3993.97,4023.56,3863.69,3808.87,3847.79,4028.10,3783.89,3854.76,3816.24,3833.03,3995.23,3824.70,3861.50,4109.79,3904.29,3810.66,3806.86,3810.66,3627.44,3585.93,3843.30,3314.74,3945.41,3930.41,3642.66,4024.13,3686.91,3602.18,3984.41,3750.34,3302.10,3660.44,3253.58,4032.19,3875.36,4032.24,3779.71,3357.55,3872.33,4044.01,4210.08,6381.01,7323.86,7307.51,7458.41,7680.52,8212.10
NVMe,3948.13,4059.08,3729.20,3733.39,3977.57,4011.13,3852.04,3860.65,3752.95,3925.92,3714.29,3982.61,3905.50,4014.44,3804.31,3734.51,4113.12,4013.76,3961.16,4028.71,3980.59,4003.68,3711.40,3653.66,3947.10,3886.11,3868.03,3964.13,4114.70,3915.35,3959.82,4055.08,3529.72,4003.09,4007.61,4063.78,4102.95,4108.04,3785.86,4015.75,4106.08,3275.16,3789.43,3820.13,4068.96,6320.75,7336.21,7323.90,7444.02,7665.71
