

DRAM,4844.99,5175.72,5151.22,5031.39,4451.07,4112.92,3117.80,2606.08,4110.94,3893.95,3979.57,4168.18,4098.51,4198.58,4217.48,4175.56,4150.52,4124.79,4135.53,4245.07,4144.46,4263.94,4161.40,4221.27,4184.83,4038.90,4043.19,3831.41,3963.33,4058.38,2501.00,3445.42,4171.98,4070.69,4124.47,4086.13,4088.14,4138.98,4027.05,4002.02,4111.70,4171.88,4109.82,4156.97,4084.92,4114.40,4084.93,4114.51,4107.10,4460.24
DRAM,5195.06,5220.99,5080.74,4596.13,4744.03,4214.09,2917.93,2554.14,3955.18,4232.35,4058.80,4207.69,4109.66,4087.43,4117.68,4173.63,4083.81,4109.56,4106.26,4195.68,4058.02,4207.79,4161.42,4072.59,4022.50,3841.04,4269.48,4033.05,3937.06,3628.33,2558.52,3814.49,4209.94,4088.54,4157.26,4072.80,4070.10,4084.25,3846.51,4138.68,4037.78,4058.39,3876.61,4050.60,3973.44,4044.40,4111.31,4088.93,4176.03,4883.15
DRAM,5195.41,5134.28,5149.44,4390.71,4789.72,4236.28,3145.64,2830.22,4040.27,4207.71,3966.81,4177.36,4205.51,4119.53,4149.01,4187.75,4063.66,4248.59,4168.51,4230.95,4232.32,4215.27,4125.34,4195.58,4125.37,4085.83,4057.51,3986.95,4063.19,4070.69,2864.45,2965.37,3812.97,3866.52,4030.09,3973.64,3724.43,3872.19,3927.50,4173.81,4054.61,4176.15,4092.54,4149.43,3966.07,4115.07,4089.92,4114.83,4137.85,4424.41
DRAM,5223.89,5208.06,5059.41,4729.21,4886.56,4133.20,3091.70,2649.82,3752.25,4147.87,4029.02,4210.99,4156.14,4077.95,4221.40,4248.74,4141.25,4255.79,4155.13,3805.42,4097.79,4199.71,4081.57,3983.15,4070.14,3952.09,4273.17,4062.27,3741.51,3998.82,2871.08,3287.89,4050.48,4059.59,4102.19,4111.66,4047.25,4122.66,4031.87,4176.99,4079.27,4184.54,4118.15,4085.48,4004.50,3963.00,4075.79,4116.08,4022.98,4307.73
DRAM,5212.76,5206.78,5129.99,4792.96,4587.67,4409.42,3776.83,2910.48,4466.36,4246.33,4127.84,4080.39,4221.83,4076.07,4090.88,4197.34,4105.30,4082.30,4190.76,4088.37,4265.95,4133.99,4178.08,4182.17,4097.34,4155.32,3684.05,4259.05,4216.28,4018.68,3824.80,2578.60,3953.05,4207.47,4001.09,4179.29,4006.69,4114.55,4118.35,3992.14,4171.30,4046.84,4187.86,4069.10,4060.03,4045.84,4183.57,4111.15,4108.77,4118.78
DRAM,5055.09,5075.17,5143.41,4731.63,4874.30,4497.27,3725.58,2646.31,3678.30,4304.43,4053.36,4084.45,4231.22,4046.39,4169.50,4179.17,4061.26,4201.41,4171.43,4179.63,3986.07,4148.81,4149.78,4198.49,3965.82,4027.70,3731.53,4228.53,3966.81,4089.49,2653.35,3097.16,4141.82,4143.22,4131.34,4199.49,4055.55,4197.81,4096.06,3896.07,4041.45,4018.53,4068.87,4075.36,4118.85,4064.17,4024.97,4134.42,4073.29,4266.48
NVMe,917.81,3717.94,2431.54,3286.35,3955.73,3872.59,3906.46,3910.77,3840.25,3903.95,2399.56,1966.31,2587.30,3536.35,3921.40,3938.76,3841.68,3681.78,3690.71,3866.80,3763.06,3516.39,2518.59,3188.37,3959.96,3798.58,3867.02,3712.48,3854.59,3866.16,3794.68,2820.65,2360.96,2595.69,2904.01,3822.58,3903.47,3859.98,3936.05,5809.56,5380.31,6502.66,9240.97,6953.90,6345.27,6329.19,6148.54,6149.35,6114.02,1797.33
NVMe,935.20,1143.46,3581.62,3720.27,3781.17,3990.64,3605.82,3760.09,3968.86,3826.48,3880.92,3877.41,3941.91,3929.81,3578.30,3413.74,3919.75,3837.48,3557.31,3334.80,2903.30,1221.38,3266.04,3821.35,3800.27,3826.86,3843.05,3892.76,3832.81,3712.72,3721.16,3829.48,3855.95,3911.48,3859.98,3772.32,3840.91,3806.60,4072.71,5974.58,979.31,6039.03,6143.02,5929.66,6004.35,6006.66,6180.40,6020.07,5992.28,1937.15
NVMe,940.77,3635.57,2533.20,2668.45,2084.59,1890.55,2519.85,3394.35,3834.09,3903.78,3341.31,3388.71,3888.30,4001.42,3946.35,3905.47,3612.34,3616.40,3863.61,3613.07,3540.92,3486.01,3547.29,3795.80,2492.28,2094.80,2075.97,2788.95,3308.34,3319.56,3253.75,3345.87,3323.10,3274.81,3296.24,3362.78,4887.15,4603.31,4403.03,9316.07,6736.60,6300.79,1726.25,5935.43,5993.27,5957.65,6157.25,5954.84,6007.86,6141.89
NVMe,945.97,3744.21,2982.66,2766.14,3939.71,3918.11,3764.26,3312.90,3767.45,3546.82,3749.44,3868.14,3944.54,3865.38,4008.33,3851.35,3029.38,2874.73,2627.97,2423.90,3720.74,3828.94,3052.58,2490.17,3307.75,3778.52,3843.96,3857.29,3840.13,3868.35,3843.70,3889.49,3832.64,3923.43,3834.37,3794.98,3843.67,3489.61,2843.41,793.17,6300.97,6217.26,6103.53,6167.61,6065.68,6047.38,6061.97,1787.38,6112.87,6207.34


DRAM,5488.88,5500.26,5133.36,4937.93,4819.63,4650.33,4245.67,4190.29,4121.00,4165.74,4068.53,4220.86,4118.69,4190.28,3906.68,3863.00,4024.46,3358.32,2685.82,4150.92,4109.95,4125.23,4183.89,4185.73,4033.62,4184.54,4105.81,4153.42,4066.07,4120.22,4166.47,4015.44,4075.41,4129.39,4117.70,4101.61,4040.87,3873.30,4121.39,4018.03,2667.98,3133.73,3985.19,4122.07,4131.50,4104.37,4142.92,3842.91,3949.68,4591.25
DRAM,5564.64,5568.43,5217.34,5024.20,4720.22,4353.95,4021.07,4298.59,4218.95,4224.55,4071.78,4161.17,4086.67,4167.64,4107.72,4008.65,4027.88,3468.48,2568.37,4196.24,4081.94,4101.54,3918.05,4205.03,4119.57,4192.22,4034.23,4266.86,4066.64,4164.58,4068.68,4103.65,4078.97,4185.79,4170.70,4124.48,3905.68,3867.57,4003.49,4095.61,2781.57,3062.43,4085.32,4123.74,4123.06,4123.14,4124.64,3753.32,3797.00,4740.87
DRAM,5567.64,5300.24,5154.84,4938.13,4881.72,4696.10,4335.74,4279.37,4233.87,4218.24,4131.32,4261.93,4139.17,4235.22,4090.95,4194.21,4089.16,3362.76,2472.65,4177.17,4006.83,4108.86,4219.29,4175.51,4111.87,4113.98,4084.18,4209.90,4101.13,4190.94,4180.04,4023.00,4002.54,4104.69,4134.00,3998.12,3969.83,3954.06,3974.80,3925.59,2670.88,3000.07,4095.82,4103.10,4108.86,4057.61,4133.45,3845.92,4004.75,4582.93
DRAM,5468.35,5497.45,5158.66,5009.25,4866.67,4802.90,4332.90,4254.41,4229.54,4204.79,4116.44,4279.21,4014.52,4177.94,4211.90,4287.40,3876.61,3620.93,2544.94,4224.91,4075.85,4143.79,4164.18,3750.73,4081.27,4185.61,4162.81,4264.73,4176.22,4190.33,4175.15,4056.39,4188.49,4097.62,4243.06,4111.18,4023.22,3881.01,4088.73,3890.45,2903.12,2785.66,4131.94,4010.92,4218.00,3853.40,3778.10,3819.44,3932.58,4514.01
DRAM,5568.27,5615.62,5286.50,5096.95,4937.89,4853.43,4362.14,4296.41,4219.29,4173.15,4097.85,4233.81,4096.74,4192.36,3796.28,4188.12,3803.55,3808.03,2457.27,4180.25,4140.40,3756.59,3972.31,4203.90,3900.37,4180.75,4181.68,4240.78,4106.63,4165.10,4172.42,4016.47,4128.34,4147.04,4175.02,4119.23,3962.43,4044.62,4153.16,3989.17,2764.93,2916.86,4161.70,4098.47,3997.76,3888.51,4114.22,3840.10,4010.15,4519.33
DRAM,5499.24,5593.41,5221.80,5025.52,4907.64,4897.49,4382.07,4239.23,4210.55,4157.83,4153.18,4271.61,4083.75,3847.49,3957.32,4029.86,3977.69,3515.00,2582.06,4148.34,4168.26,4115.08,4180.92,4180.81,3878.27,4219.72,4134.59,4188.33,4049.74,4110.88,4185.39,4096.65,4132.30,4114.17,4198.16,3948.75,3983.72,4001.26,3865.28,4098.57,3278.81,2703.09,4085.20,4054.47,4091.26,4068.18,4198.95,3958.74,3986.04,4239.07
DRAM,5498.74,5537.97,5129.03,4932.04,4835.14,4839.39,4387.35,4304.26,4000.95,4126.30,4029.39,3946.12,3876.85,4180.28,3882.22,4174.82,4004.26,2991.21,2865.42,4137.96,4137.64,4179.45,4185.98,4200.99,3992.98,3948.25,3915.29,4249.77,4016.38,3952.46,4000.87,4161.94,4106.98,4230.40,4067.44,3972.62,4016.31,4061.42,3939.98,3720.32,2622.44,3353.06,4112.26,4135.26,4053.92,4143.38,4044.80,4022.45,4003.95,5136.64
DRAM,5569.38,5373.56,4819.90,4606.39,4815.99,4665.15,4314.16,4281.32,4193.11,4182.77,4107.53,4244.93,4154.56,4213.86,4217.72,4175.07,4205.21,4000.44,2606.67,4121.21,4159.10,4057.92,4188.13,4137.66,4169.39,4046.99,4011.03,4204.47,4206.58,4187.03,4209.64,3818.94,4176.71,4075.96,4124.50,4082.30,4120.98,3903.71,4000.04,3912.37,3908.67,3552.73,3685.77,3864.44,4140.43,4039.73,4115.05,3934.12,4011.51,4031.69
DRAM,5488.74,5547.49,5213.54,5065.61,4794.88,4762.30,4313.21,4171.06,4216.50,4214.62,3881.15,4134.28,4102.46,4182.04,3975.56,4205.05,3971.22,3533.76,2567.01,4111.59,4168.76,4096.92,4266.30,4213.86,4138.98,4191.04,4142.58,4254.18,4124.25,4039.24,4008.90,4098.60,3882.20,4048.42,4071.86,4108.09,4030.42,3940.73,4068.46,3996.23,2625.28,3128.47,4015.95,4072.27,4113.08,4041.36,3868.81,3854.81,3971.42,4683.54
DRAM,5499.59,5435.64,5176.99,4975.00,4900.74,4782.96,4300.23,4167.34,4093.44,4118.60,4059.44,4240.37,4124.37,4234.17,3967.18,3887.33,3557.90,2970.99,2854.49,4156.45,4103.04,4177.93,4096.25,4225.88,3987.66,4254.39,4151.84,4274.21,4136.38,4189.52,4105.63,4101.02,4108.14,4174.52,4127.56,4136.36,4010.18,3914.86,3855.31,3863.31,4420.49,4510.21,4199.57,4127.30,4033.14,4143.48,4093.98,4096.34,4060.27,3994.37
DRAM,5525.92,5642.21,5296.82,5112.16,5025.19,4948.94,4421.78,4301.88,4206.02,4121.86,4030.60,4155.24,4097.37,4211.07,3957.63,4164.89,4155.60,3962.05,2526.30,3759.94,4175.59,4117.88,4252.13,4071.55,4026.05,4199.75,4151.13,4223.58,4221.75,4042.21,4156.17,3992.68,4212.60,4089.19,4215.71,4059.06,3927.20,3809.15,4275.66,3913.90,3067.13,2538.41,4139.78,3844.56,4150.39,4069.04,4179.21,3626.24,3995.50,4462.81
NVMe,886.49,3974.50,4007.79,3998.88,3869.25,3420.56,3346.10,3399.96,3871.60,3950.83,3757.51,3197.77,2392.45,3942.47,2782.89,2519.25,2853.66,2619.93,2851.90,3675.35,3867.45,3932.82,3856.04,3773.96,3985.65,3785.09,3873.36,3773.17,3713.85,3825.71,3105.78,2290.38,3854.96,3625.22,3924.91,3804.12,3892.33,3613.60,3692.05,4496.58,898.91,6266.65,6172.23,5948.69,5058.49,5024.73,5922.90,5866.49,6005.01,6003.43
NVMe,881.57,1467.00,3476.05,3850.95,3936.59,3886.92,3907.23,3507.73,3345.62,3375.58,3458.37,3522.80,3812.48,3876.46,3953.59,3646.99,3740.72,3396.13,3645.47,3321.40,3653.96,3973.52,3745.94,3884.73,3806.36,2427.18,2251.86,2525.49,3029.32,2531.23,2984.75,3852.73,3906.58,3901.27,3605.27,3676.30,3396.63,3663.49,5916.37,6144.00,6111.24,6231.38,6204.76,6251.75,6261.33,6255.13,1790.61,5042.95,5970.29,5930.63
NVMe,775.44,3404.01,3535.91,3898.62,3876.85,3935.50,3895.17,3912.54,3530.74,3536.68,3649.50,2015.74,3906.39,3918.98,3869.05,3807.06,3948.33,3738.38,3942.73,3789.77,2508.05,2086.05,2576.65,2636.37,3781.99,3904.37,3754.49,3596.01,3670.33,3641.53,2399.94,3749.90,3806.32,3813.86,3887.17,3968.50,3454.87,3468.43,4404.47,6084.43,6112.44,6033.53,6243.36,1541.07,5861.03,6009.45,4958.89,5343.98,6058.00,5971.22
NVMe,1370.12,4455.11,4341.63,3991.96,3989.70,3922.89,2623.76,2577.89,2561.99,2464.55,3642.43,3357.43,2297.78,3935.71,3927.51,3903.26,3924.31,3956.82,3786.77,3949.62,3864.30,3954.40,3880.94,3949.76,3781.16,3872.37,3546.86,3506.33,3730.48,3848.06,3829.72,3695.44,3138.16,1302.14,2104.26,3380.14,3739.47,3442.88,3597.70,4853.71,6036.93,6091.57,6147.80,6162.57,6210.73,6189.88,6251.29,6310.15,6055.48,6037.68
NVMe,891.96,4063.55,3588.03,3928.72,3630.32,3798.04,3938.53,3909.33,3808.75,3775.84,3142.79,1135.80,3401.65,3888.61,3906.17,3692.47,3268.58,3910.38,3872.35,3932.21,3886.48,3931.25,3315.74,3607.50,3780.89,3805.95,3845.07,3848.37,3821.64,3642.90,3490.72,2164.65,3812.76,3723.37,3723.04,3818.69,2826.63,789.41,6173.82,6117.57,6222.54,6230.41,6194.26,5903.93,5334.18,4796.64,5987.14,5830.12,1988.89,6436.78


DRAM,5370.42,4792.51,2826.97,4457.17,5196.51,5137.71,4508.20,4367.01,4322.70,4248.90,3999.92,4142.90,4231.04,4178.07,4079.22,4165.83,3935.52,3797.68,3864.00,4040.76,4184.94,4151.11,3813.06,4286.55,4048.50,2780.25,3031.72,4260.02,4180.42,4156.55,3989.29,4019.22,4144.99,3663.39,3746.90,4087.83,4110.63,4156.02,4029.41,4165.37,4084.14,4246.21,4109.39,4228.35,4004.37,3956.24,4036.02,3662.29,2615.94,5317.02
DRAM,5748.27,4825.02,2924.68,3995.90,4978.53,5201.42,4276.67,4226.84,4322.03,4227.21,4064.57,4131.35,4185.67,4140.61,4040.59,4247.85,4103.84,4218.06,4184.87,3927.38,3814.45,3817.71,4027.72,3954.06,4100.55,2840.79,3023.73,4203.69,4101.27,4107.02,4059.53,4067.15,4264.18,4051.92,4009.53,4128.47,4019.75,4166.35,4031.50,4042.62,4121.25,4228.13,4111.69,4261.79,4128.07,3926.43,3775.08,3766.95,2410.93,5485.65
DRAM,5917.77,4980.89,4176.92,4957.10,4818.91,5004.92,5159.26,4276.51,4484.65,4106.60,4021.53,4041.94,4056.46,4245.48,4225.13,4123.65,4298.09,4155.93,4244.60,4220.86,4151.11,4228.92,4221.69,4068.69,4261.29,4088.45,3881.70,3033.66,4169.07,4084.05,4083.06,3711.12,4166.67,4158.80,4271.66,4104.75,4194.04,4091.83,4179.96,4176.07,4152.90,4109.83,4114.53,4173.25,4133.21,4153.89,4048.06,3849.83,3928.92,2904.88
DRAM,6064.09,5593.85,3247.04,3594.61,5014.24,5217.39,4593.63,4334.44,4423.08,4255.13,4138.90,4144.38,4180.86,4232.70,4094.65,4186.53,4134.39,4134.41,4249.84,3797.44,4287.40,4183.67,4218.37,3939.82,4192.69,3485.57,2380.88,4136.57,4025.93,4192.28,4090.96,4160.84,4106.21,4208.47,4074.42,4178.35,3826.25,3746.61,4118.86,4148.26,4021.88,4236.60,4215.12,4191.51,4238.23,4168.48,4199.12,4222.45,3753.99,2697.88
DRAM,5712.53,4861.97,3186.39,3964.96,4842.84,5077.28,4665.33,4374.80,4443.51,4284.14,4107.40,4196.02,4199.31,4163.95,4217.01,4201.23,4115.64,4041.57,4195.14,4157.00,4223.09,4101.39,4114.17,4101.39,3936.77,3522.39,2382.33,4320.63,4132.31,4205.08,4104.27,4213.19,3816.61,4000.88,4089.85,4105.25,4049.18,4142.42,4125.52,4108.16,4174.57,4136.26,4158.39,4120.13,4139.11,4074.43,3898.03,3851.67,2952.35,3494.81
DRAM,5839.13,5393.00,3929.09,3760.06,4940.69,5187.33,4605.25,4259.84,4462.30,4265.37,4036.18,3767.25,3962.16,4260.67,4078.53,3798.55,4128.88,4209.34,4205.61,4121.28,4273.46,4148.12,4291.98,4079.00,3868.69,3737.96,2472.68,4041.17,3819.13,4140.27,4071.71,4163.31,4097.94,4224.13,4071.58,4135.00,3872.88,4221.18,4094.01,3894.12,4040.34,4215.71,4184.91,4123.84,4080.77,3919.41,4034.03,4221.58,2699.10,3248.32
DRAM,5542.79,4955.14,3454.73,3680.58,5046.20,5242.07,4722.83,4367.78,4470.55,4297.53,4150.96,4115.97,4079.09,4188.14,4158.77,4120.47,4051.22,4183.12,4247.98,4077.48,4231.22,4180.87,4312.89,3906.44,4134.53,3910.53,2346.20,3934.42,4076.19,4201.68,3996.09,4203.96,4003.65,4103.06,4033.21,4225.83,4101.54,4159.58,4038.86,3991.79,4196.27,4154.32,4197.39,4141.78,4192.38,4050.22,4183.39,4149.05,3044.39,3311.85
DRAM,5566.02,5000.39,4188.17,3444.43,4960.85,5220.90,4720.97,4288.71,4456.83,4280.77,4277.08,4181.83,4072.06,4261.43,4178.74,4160.08,4087.11,4115.37,4245.98,4054.73,4216.36,4162.35,4264.17,4119.67,3869.81,3918.15,2770.35,3677.70,4241.05,4028.97,4086.51,4231.97,4016.84,4289.05,4078.04,4209.87,4112.04,4102.69,4042.33,4014.58,4079.45,4076.19,4211.80,4091.12,4232.49,3739.69,3464.58,3899.53,3548.34,2750.93
DRAM,5725.60,4907.68,3064.06,3884.16,5148.25,5140.39,4606.71,4380.36,4457.21,4288.66,4035.63,4080.47,4203.79,4188.36,4059.27,3918.95,4051.17,4110.70,4182.18,4116.87,4243.12,4138.89,4150.83,3852.06,3828.56,4201.69,4491.08,4402.46,4288.12,4132.00,4206.38,4148.45,4196.46,4213.48,4200.40,4130.02,4161.13,4095.30,4193.31,4177.38,4151.20,4015.91,3744.19,3721.91,3750.78,3688.15,3968.61,4113.22,3546.95,2924.71
DRAM,5991.48,5080.70,3253.86,3928.33,5100.41,5177.48,4861.62,4291.49,4515.96,4294.55,4018.23,4143.76,4101.77,4175.32,4092.83,4197.52,4269.96,4144.34,4249.49,4088.67,4161.03,4135.29,4297.91,3894.56,4094.05,3622.55,2390.50,3688.51,3874.55,4132.01,4016.43,4127.16,4095.46,4146.10,4057.16,4128.59,4038.27,4135.90,4056.29,4096.32,4046.48,4170.18,4150.30,4121.71,4139.30,4157.81,4010.66,4241.76,3581.45,2695.42
NVMe,716.61,4071.80,3974.05,3414.65,3425.72,3776.80,3915.77,3880.38,3836.20,4062.21,3865.21,3961.11,3919.00,3956.25,3526.73,3975.49,3737.01,3668.78,3200.64,2281.85,2629.16,2745.39,2691.72,2858.88,3896.13,3901.10,3852.33,3840.46,3936.34,3594.57,3559.19,3899.89,3979.16,3904.61,3932.62,3600.37,3316.95,3524.27,2380.39,4271.33,6069.04,6026.39,6191.00,6122.40,6144.37,6147.26,6114.89,6012.22,1912.80,5819.32
NVMe,711.86,1306.62,3849.99,3709.45,3861.51,3930.80,3824.54,4008.33,3925.00,3924.39,3916.03,3878.45,3968.69,3948.66,3744.34,3799.06,3833.68,2323.33,3372.07,3769.93,3346.70,3325.36,3499.08,3997.50,3821.53,3862.47,3806.63,3875.04,3868.59,3858.42,2923.79,2293.73,2458.89,2872.38,3011.14,3100.30,2607.40,5123.37,6123.05,6122.57,6249.61,6149.51,6269.93,6197.61,6050.42,6121.14,6143.30,6194.32,6074.06,5930.53
NVMe,2127.59,3230.72,4239.00,4488.46,4525.73,3524.56,3850.53,3873.05,3745.47,3836.55,3974.11,3369.13,3695.34,3897.04,3862.74,3879.43,3867.68,3890.09,3658.86,3446.76,3896.02,3741.20,2487.96,2943.90,3909.14,3896.77,3844.67,3728.66,3795.09,2579.33,2010.86,2087.35,3099.97,3865.98,3965.67,3962.82,3925.00,3919.57,3858.98,3664.17,3298.41,2278.65,5062.17,6073.33,6073.27,6228.24,6138.01,6164.31,6158.01,6101.62
NVMe,687.23,3973.43,2384.38,1865.84,2230.97,3275.38,3926.20,3737.97,3913.98,3993.37,3630.55,3804.16,3992.53,3502.82,3653.21,3675.12,2141.22,3411.54,3883.17,3915.13,3776.95,3876.70,3950.18,3851.36,3879.21,3877.24,3864.43,3904.04,3842.13,3921.75,3834.95,3824.52,3799.38,3929.14,3699.59,3645.38,2726.71,691.34,6154.32,6040.17,5992.25,6089.31,5978.77,6033.04,5732.00,5975.85,5993.31,5924.07,5447.07,1843.51
NVMe,705.77,4012.12,4137.81,3944.51,3704.56,3874.91,3835.30,3909.01,3021.62,2444.63,2025.86,2822.23,3917.03,3987.25,3811.79,3828.59,3635.39,2600.29,3409.69,3737.18,3941.29,3849.14,3869.56,3924.26,3890.67,3886.53,3933.86,3812.25,3932.83,3841.50,3961.76,3651.07,3984.72,3879.11,3959.33,3909.40,3719.80,3974.89,3017.00,2807.94,5910.37,1030.52,6047.80,6112.66,6060.90,6160.26,5981.94,5858.95,6033.71,6063.28
NVMe,693.38,3929.09,4096.35,3927.82,3902.67,3854.88,3497.35,3802.01,3791.83,4045.91,3874.90,3915.08,3865.35,3876.32,3365.59,2823.76,2579.89,1719.59,3124.52,3681.42,3534.95,3855.76,3924.59,3987.95,3939.62,3908.29,3969.73,3875.75,3955.49,3874.95,3961.36,3858.96,4012.70,3882.98,4003.46,3867.01,3782.26,3819.57,3400.41,3335.30,4452.91,6036.17,6064.35,6185.30,6076.49,1551.27,6037.36,6060.14,6056.44,5826.55


DRAM,6351.12,6004.72,6430.92,5546.49,5839.61,5719.53,5419.04,5948.38,5222.74,4308.62,4342.53,4270.37,3879.02,4104.64,3620.17,4312.48,3768.57,4002.75,4195.32,3951.59,3805.46,3686.28,3558.51,4203.78,3650.08,4296.33,3923.67,4218.70,3566.31,4151.65,3811.13,4200.66,3944.22,4190.07,3744.59,4039.60,3934.81,3915.44,3940.89,3766.79,3799.11,4025.36,3639.47,4150.07,3649.01,4144.08,3898.14,4186.70,3759.18,4496.53
DRAM,6483.72,5847.60,6493.21,5383.89,5596.25,5986.60,5513.40,6046.54,5749.52,4350.12,4260.17,4181.89,4287.38,4144.42,3999.95,3979.66,4225.49,3753.83,4042.51,3508.91,3743.38,3986.12,4257.34,3951.30,4021.40,4183.60,4029.96,3909.75,4063.66,3727.13,3748.46,4331.31,4095.67,3848.04,4146.68,3794.02,3735.45,4485.60,4109.50,3818.89,4098.95,3962.40,4215.05,3646.00,3729.64,3586.78,4056.15,4070.96,4295.32,3937.56
DRAM,6316.79,5921.46,6531.56,5672.89,5607.96,5538.66,5662.76,5989.94,5710.58,4444.08,4077.74,4110.96,3805.82,4149.82,3501.55,4330.97,3794.49,4192.68,4035.28,4287.71,4064.34,3946.85,4133.73,3804.48,4142.54,3868.86,4068.64,3973.47,4177.71,3506.55,3995.93,3805.75,3939.79,3680.21,3499.36,4118.66,4103.89,3776.41,4013.02,4240.67,3480.95,3793.22,3469.56,4226.09,3526.28,3882.38,3541.50,4183.39,3785.64,5221.47
DRAM,6552.37,5713.57,6508.42,5999.34,5703.92,5880.37,4984.85,5952.96,5514.14,4220.60,4387.35,4253.64,4187.61,4026.42,3926.82,3865.81,3863.65,4239.05,4193.01,3892.60,4064.45,4006.88,4093.43,4004.15,4145.65,3735.33,4156.37,3935.13,4165.34,4038.83,4029.57,3649.05,3798.43,3790.36,3965.71,3857.01,4082.41,3580.08,3951.68,3738.38,4097.05,3757.77,4142.17,3831.91,3893.06,3806.90,3771.62,4072.69,3811.93,4100.39
DRAM,6322.23,5751.49,5997.85,5614.80,5938.68,5236.04,5196.79,5815.01,5152.53,3930.48,3846.04,3954.63,3972.66,4168.17,3969.68,4268.42,3846.68,4154.76,3565.73,4300.58,3710.90,4319.40,3903.35,4252.19,3842.99,4255.52,3639.42,4268.45,3695.35,4185.81,3707.24,4121.56,4023.68,4210.39,4127.33,3941.80,3644.41,3898.29,3699.53,4116.65,3836.07,4293.50,4007.36,4297.87,3493.79,4186.06,3830.60,4138.42,3743.19,4508.45
DRAM,6249.32,5632.06,6353.98,5696.51,5681.57,5821.01,5387.22,5998.85,5026.25,4354.16,4096.04,4280.46,4024.98,4063.76,3659.37,4334.26,4114.63,4005.75,3660.39,4101.25,3791.61,4208.43,3575.88,4275.79,3978.01,4289.09,3574.51,4302.55,3876.15,3900.56,3764.82,4161.68,3891.24,4331.49,4130.95,4133.69,4090.25,3798.29,4035.04,3793.98,4031.56,4157.72,4145.73,3712.88,3964.21,3734.53,4268.40,3852.48,4213.57,3814.79
DRAM,6372.22,5958.25,6428.81,5277.26,5573.95,5458.92,4977.99,5393.53,4740.13,4359.00,3917.12,4306.70,4172.55,4127.08,3796.19,4159.65,3849.83,4256.36,3820.83,4353.99,3793.67,4196.87,3928.32,4286.58,3802.34,4309.18,4097.36,4241.98,3922.61,4012.51,3976.98,3969.92,3970.47,3853.99,4056.30,4301.30,4076.52,3825.13,3917.41,3849.93,4036.13,3490.41,4042.56,3994.61,3851.39,3892.66,3963.63,3660.94,3823.80,4321.07
DRAM,6465.59,5581.53,6450.04,5223.76,5719.81,5727.16,5317.54,5881.13,5455.95,4307.71,4138.58,4292.48,3902.20,4210.30,4061.31,4340.53,3968.47,3844.59,4050.12,3964.10,3934.87,4014.81,3781.27,4091.39,3828.77,4037.99,4092.30,4051.65,4099.38,3869.70,3999.72,3680.91,3810.13,4078.54,3861.67,4022.13,4137.28,4117.27,4097.72,3969.41,4047.68,3821.36,4082.31,3570.41,3718.20,3911.56,4127.93,4180.22,3916.11,3966.94
DRAM,6366.38,5543.60,6371.54,5600.89,5815.15,5690.35,5214.27,5921.95,5036.32,4032.61,4001.54,4290.34,3929.39,4063.10,3728.12,4280.78,4129.72,4355.27,4156.60,3885.41,3358.43,4324.29,3704.88,4191.79,3791.27,3973.22,3528.95,4257.47,3689.36,4276.21,3733.65,4182.18,3721.23,4261.11,3635.52,4184.39,4136.04,3838.40,3918.28,4237.97,4105.04,4339.18,4086.45,3999.41,3713.14,4155.31,3875.57,4147.40,4053.02,3980.41
NVMe,644.46,1269.80,3697.77,3859.63,3600.67,3954.34,3507.93,3814.76,3579.06,3833.79,3770.59,3533.73,3337.24,3017.88,3924.19,3619.68,3910.27,3587.82,3573.52,3387.29,3286.58,4043.80,3229.15,3605.33,3550.73,3717.13,3459.80,3874.47,3499.34,3799.80,3736.12,3397.93,3859.90,2993.95,2202.39,872.28,6133.85,5924.58,5939.46,5878.03,6026.79,5774.45,5833.73,5857.09,6015.07,6252.28,5691.62,5763.43,5836.00,5648.53
NVMe,646.02,3981.99,3824.96,4002.65,3475.69,3866.48,3601.65,3342.77,3624.40,3504.43,3694.10,3303.47,3990.49,3365.68,3926.73,3260.89,3891.98,3218.77,3354.54,2446.24,2456.81,2339.28,2841.61,3547.91,3452.26,3828.67,3490.59,3844.14,3637.51,3874.17,3701.74,3452.41,3658.80,3477.58,3812.57,3707.12,4412.61,5885.85,6011.54,6045.76,5931.63,6187.68,6004.90,6241.44,5716.10,5880.62,5747.56,5681.61,5713.17,1859.42
NVMe,638.70,4064.49,3519.72,4012.09,3480.37,3885.34,3785.39,3957.66,3485.86,3470.11,3639.77,3580.14,3871.61,3407.99,3990.94,3586.27,3905.02,3459.44,3934.42,3691.11,3944.72,3352.53,3905.34,3527.09,3693.84,2385.92,2311.32,2427.78,3089.67,3850.03,3546.59,3780.77,3226.36,3953.88,3681.37,3916.87,3319.77,4764.50,5998.20,5164.54,5355.38,6002.79,5278.63,6167.12,5122.01,5182.18,5956.88,5006.35,5081.62,5953.48
